Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
232235563271331.72,9.17969065132278e-24,9.17969065132278e-24,1.7322603731413543e-16
256659990670393.16,1.0068552302428833e-23,1.0068552302428833e-23,1.9004406396527754e-16
283653157522485.5,1.1027010912368575e-23,1.1027010912368575e-23,2.081618245692405e-16
313485220514181.44,1.2024619210822765e-23,1.2024619210822765e-23,2.2699710268546916e-16
346454748958804.7,1.3082989194786801e-23,1.3082989194786801e-23,2.469598039372088e-16
382891712978470.0,1.4156688499065494e-23,1.4156688499065494e-23,2.671850700490588e-16
423160785955973.7,1.5273200691130383e-23,1.5273200691130383e-23,2.881947915429946e-16
467664994308575.9,1.6368405351944285e-23,1.6368405351944285e-23,3.0877267183457167e-16
516849751111851.06,1.7479029092240906e-23,1.7479029092240906e-23,3.296161732552926e-16
571207313943454.2,1.8518897736760064e-23,1.8518897736760064e-23,3.490955559681029e-16
631281711562411.8,1.9538898553433726e-23,1.9538898553433726e-23,3.68176160488759e-16
697674188731797.8,2.042835992545599e-23,2.042835992545599e-23,3.84770564792894e-16
771049223678403.4,2.1258713967051498e-23,2.1258713967051498e-23,4.002312061089737e-16
852141178414176.1,2.1893961306728066e-23,2.1893961306728066e-23,4.119993218592492e-16
941761648478058.9,2.243328232265966e-23,2.243328232265966e-23,4.2194806886926126e-16
1040807585656931.4,2.271683331594334e-23,2.271683331594334e-23,4.270771019772363e-16
1150270274980570.8,2.2878049902879342e-23,2.2878049902879342e-23,4.298997617085178e-16
1271245255835404.5,2.2737156534222867e-23,2.2737156534222867e-23,4.2704952012251315e-16
1404943286490925.0,2.2464930275042212e-23,2.2464930275042212e-23,4.2173477749580344e-16
1552702461775392.8,2.1869824528492603e-23,2.1869824528492603e-23,4.1037606985216997e-16
1716001605178628.2,2.1159355260295468e-23,2.1159355260295468e-23,3.968605609940038e-16
1896475069414552.2,2.0140450400693266e-23,2.0140450400693266e-23,3.7758784259821154e-16
2095929093572457.8,1.904666928276243e-23,1.904666928276243e-23,3.56921661690027e-16
2316359880564932.5,1.7695024294613734e-23,1.7695024294613734e-23,3.314573059038611e-16
2559973575797543.0,1.632681169011332e-23,1.632681169011332e-23,3.0569227406479926e-16
2829208347013568.0,1.4780793338492015e-23,1.4780793338492015e-23,2.766336733937227e-16
3126758786296274.5,1.3282200881808328e-23,1.3282200881808328e-23,2.484704078640369e-16
3455602878452150.5,1.1699991613920015e-23,1.1699991613920015e-23,2.187766898487226e-16
3819031805683812.5,1.0219207471005081e-23,1.0219207471005081e-23,1.9098814241035753e-16
4220682886847675.5,8.737889360301326e-24,8.737889360301326e-24,1.632262211546949e-16
4664575980963619.0,7.393018530513782e-24,7.393018530513782e-24,1.380257444690737e-16
5155153719315184.0,6.118778882786984e-24,6.118778882786984e-24,1.141754845918273e-16
5697325968796649.0,4.9927174441684864e-24,4.9927174441684864e-24,9.310938960971141e-17
6296518971511219.0,3.9790380558422305e-24,3.9790380558422305e-24,7.416574940846068e-17
6958729652425785.0,3.113795602327525e-24,3.113795602327525e-24,5.800631598868085e-17
7690585638611634.0,2.376929617177217e-24,2.376929617177217e-24,4.425611463366095e-17
8499411590763823.0,1.77463009522308e-24,1.77463009522308e-24,3.302390951712658e-17
9393302510867250.0,1.2896805246752526e-24,1.2896805246752526e-24,2.3986864059848004e-17
1.0381204759697442e+16,9.123203256076392e-25,9.123203256076392e-25,1.6959401687560343e-17
1.1473005595006102e+16,6.259026726398653e-25,6.259026726398653e-25,1.1629324022645735e-17
1.267963212651993e+16,4.162072477751729e-25,4.162072477751729e-25,7.729130018612787e-18
1.4013160678127526e+16,2.6749946863626205e-25,2.6749946863626205e-25,4.964874850051412e-18
1.5486937651787758e+16,1.6620795834178525e-25,1.6620795834178525e-25,3.0827002989846045e-18
1.7115713102806586e+16,9.948225742699429e-26,9.948225742699429e-26,1.843590280666566e-18
1.8915788363348136e+16,5.727331205440317e-26,5.727331205440317e-26,1.0602546861302909e-18
2.0905179191646108e+16,3.157301381553069e-26,3.157301381553069e-26,5.837726789403551e-19
2.310379607976749e+16,1.658255369768206e-26,1.658255369768206e-26,3.0618698940688673e-19
2.5533643524509172e+16,8.261715046240904e-27,8.261715046240904e-27,1.523278639929176e-19
2.8219040255798108e+16,3.8816389697566034e-27,3.8816389697566034e-27,7.14632199447715e-20
3.118686262671404e+16,1.718250716612284e-27,1.718250716612284e-27,3.158511900967206e-20
3.446681360106465e+16,7.122141247160526e-28,7.122141247160526e-28,1.3071777286606295e-20
3.809172003063089e+16,2.785714837105994e-28,2.785714837105994e-28,5.103645825042706e-21
4.209786119733286e+16,1.0211247835375673e-28,1.0211247835375673e-28,1.8672007134907375e-21
4.652533190847753e+16,3.552065521245132e-29,3.552065521245132e-29,6.480075953318872e-22
5.141844377906631e+16,1.163991410569892e-29,1.163991410569892e-29,2.1180238631614765e-22
5.682616871733176e+16,3.602645578043122e-30,3.602645578043122e-30,6.536875373076118e-23
6.280262905205529e+16,1.0427459800089895e-30,1.0427459800089895e-30,1.886497100963377e-23
6.940763920702426e+16,2.7902792941515852e-31,2.7902792941515852e-31,5.033611715237614e-24
7.670730434389029e+16,6.770464351263707e-32,6.770464351263707e-32,1.2181682801034729e-24
8.47746819648453e+16,1.4629852019610178e-32,1.4629852019610178e-32,2.6261248617729783e-25
9.369051309665909e+16,2.7339482981161064e-33,2.7339482981161064e-33,4.898156242360867e-26
1.0354403037401338e+17,4.3603931602412845e-34,4.3603931602412845e-34,7.79968553488799e-27
1.1443385110970086e+17,5.768047857607937e-35,5.768047857607937e-35,1.030486397570877e-27
1.2646896428984024e+17,6.238245983734715e-36,6.238245983734715e-36,1.1134084615775825e-28
1.3976982137227923e+17,5.3790431408971065e-37,5.3790431408971065e-37,9.593626854771668e-30
1.544695418052708e+17,3.599080787557605e-38,3.599080787557605e-38,6.415705031827689e-31
1.70715245331656e+17,1.816600687406576e-39,1.816600687406576e-39,3.237136025087411e-32
1.8866952441269526e+17,6.663662340578015e-41,6.663662340578015e-41,1.1871946597967333e-33
2.0851207150807453e+17,1.7184218110278812e-42,1.7184218110278812e-42,3.0612034292527397e-35
2.3044147749843414e+17,2.982461688123054e-44,2.982461688123054e-44,5.312817229125526e-37
2.5467721924965264e+17,3.3473023529003244e-46,3.3473023529003244e-46,5.962945634915867e-39
2.81461856211092e+17,2.308478879878415e-48,2.308478879878415e-48,4.1127072103637994e-41
3.110634580320878e+17,9.314271332419728e-51,9.314271332419728e-51,1.6596119372329145e-43
3.437782874931087e+17,2.0697812249596325e-53,2.0697812249596325e-53,3.688511520039366e-46
3.7993376560323334e+17,2.3847375820357523e-56,2.3847375820357523e-56,4.250624757271141e-49
4.198917485396624e+17,1.3255464209139393e-59,1.3255464209139393e-59,2.3632131774163063e-52
4.640521492259684e+17,3.3005125669716055e-63,3.3005125669716055e-63,5.88574359691715e-56
5.1285693979503974e+17,3.375616964629478e-67,3.375616964629478e-67,6.021364372953838e-60
5.66794574994752e+17,1.294586803197498e-71,1.294586803197498e-71,2.3100048110837738e-64
6.264048808072475e+17,1.676276249473114e-76,1.676276249473114e-76,2.9921133754862113e-69
6.922844572088109e+17,6.552058901195147e-82,6.552058901195147e-82,1.1699909881795446e-74
7.65092649142964e+17,6.805446581614402e-88,6.805446581614402e-88,1.2157552852102984e-80
8.455581454662572e+17,1.6373067049533095e-94,1.6373067049533095e-94,2.9263758096959453e-87
9.344862719112867e+17,7.81241176428305e-102,7.81241176428305e-102,1.3970444605932468e-94
1.0327670510572874e+18,6.247771863539943e-110,6.247771863539943e-110,1.117907226790413e-102
1.1413841099752591e+18,6.930873955357788e-119,6.930873955357788e-119,1.240911058221076e-111
1.261424524698315e+18,8.679419263768458e-129,8.679419263768458e-129,1.5550735892247681e-121
1.394089700043971e+18,9.741538081340761e-140,9.741538081340761e-140,1.7466821153538813e-132
1.5407073936774019e+18,7.61608911551381e-152,7.61608911551381e-152,1.3667380246127362e-144
1.702745004756395e+18,3.1299559635176264e-165,3.1299559635176264e-165,5.621837351283851e-158
1.881824260155344e+18,4.968171607200741e-180,4.968171607200741e-180,8.932425277958161e-173
2.0797374452529108e+18,2.1601288062647177e-196,2.1601288062647177e-196,3.887816536712152e-189
2.2984653417264648e+18,1.7651251329787284e-214,1.7651251329787284e-214,3.180573877224821e-207
2.540197051880889e+18,1.7820186999462404e-234,1.7820186999462404e-234,3.214890508976738e-227
2.8073519079202596e+18,1.4026181101532562e-256,1.4026181101532562e-256,2.5337942395714626e-249
3.1026036854376474e+18,5.157464609006782e-281,5.157464609006782e-281,9.329625211196618e-274
3.4289073634600177e+18,5.047492253936708e-308,5.047492253936708e-308,9.14440502679422e-301
3.789528698871461e+18,0.0,0.0,0.0
4.1880769112057784e+18,0.0,0.0,0.0
4.628540804928719e+18,0.0,0.0,0.0
5.115328690733659e+18,0.0,0.0,0.0
5.653312505396826e+18,0.0,0.0,0.0
6.247876571757959e+18,0.0,0.0,0.0
6.904971486833059e+18,0.0,0.0,0.0
7.631173677389472e+18,0.0,0.0,0.0
8.43375121903522e+18,0.0,0.0,0.0
9.32073657756278e+18,0.0,0.0,0.0
1.0301007000566342e+19,0.0,0.0,0.0
