Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.0387749022172228e-05,7.122711240416966e-16,7.067458093114992e-16,0.0,1.9393433684553398e-28,0.0,3.848542867233832e-19,0.0,5.645028095479839e-34,0.0,1.2088236744518519e-30,0.0,1.983133497166953e-61,7.122399904138384e-16,7.067084555914787e-16,0.0,6.128212044443098e-22,0.0,3.885834896454943e-19,0.0,1.814847752306562e-27,0.0,3.819638638312232e-24,0.0,6.280306574838132e-55,7.122711240416966e-16,7.067458093114992e-16,0.0,1.9393433684553398e-28,0.0,3.848542867233832e-19,0.0,5.645028095479839e-34,0.0,1.2088236744518519e-30,0.0,1.983133497166953e-61,2.1644130666336094e-22,3.669453314247102e-19
2.2531947304329914e-05,9.500902680103362e-16,9.428817843007252e-16,0.0,2.5893909009757885e-28,0.0,4.743555604194719e-19,0.0,7.5311120194682695e-34,0.0,1.5700803262511776e-30,0.0,2.8461577647015038e-61,9.500502700031046e-16,9.42833684344198e-16,0.0,8.182340871199173e-22,0.0,4.791906122386475e-19,0.0,2.4211921699542386e-27,0.0,4.961147382902078e-24,0.0,9.013386285698727e-55,9.500902680103362e-16,9.428817843007252e-16,0.0,2.5893909009757885e-28,0.0,4.743555604194719e-19,0.0,7.5311120194682695e-34,0.0,1.5700803262511776e-30,0.0,2.8461577647015038e-61,2.1644130666336094e-22,3.669453314247102e-19
2.4901652888358442e-05,1.2654817957389596e-15,1.2560716040090132e-15,0.0,3.4514619647536343e-28,0.0,5.8374085714581e-19,0.0,1.0028199242790044e-33,0.0,2.037321705643375e-30,0.0,4.07996881690214e-61,1.2654305076137114e-15,1.256009777784194e-15,0.0,1.090646234263799e-21,0.0,5.8999772924501795e-19,0.0,3.2239492948362434e-27,0.0,6.437552659653039e-24,0.0,1.2920693448398486e-54,1.2654817957389596e-15,1.2560716040090132e-15,0.0,3.4514619647536343e-28,0.0,5.8374085714581e-19,0.0,1.0028199242790044e-33,0.0,2.037321705643375e-30,0.0,4.07996881690214e-61,2.1644130666336094e-22,3.669453314247102e-19
2.752058258422814e-05,1.6828416280278703e-15,1.6705552109094148e-15,0.0,4.591619513821874e-28,0.0,7.170474904339612e-19,0.0,1.3323996556217407e-33,0.0,2.6406806171330207e-30,0.0,5.840694007155069e-61,1.6827760257562315e-15,1.6704759257564328e-15,0.0,1.450933677970385e-21,0.0,7.2512673397546325e-19,0.0,4.283450601503088e-27,0.0,8.344070830384585e-24,0.0,1.849665630197365e-54,1.6828416280278703e-15,1.6705552109094148e-15,0.0,4.591619513821874e-28,0.0,7.170474904339612e-19,0.0,1.3323996556217407e-33,0.0,2.6406806171330207e-30,0.0,5.840694007155069e-61,2.1644130666336094e-22,3.669453314247102e-19
3.041494752058814e-05,2.2337757899650544e-15,2.217739656236689e-15,0.0,6.094825900160643e-28,0.0,8.789637455878248e-19,0.0,1.7658275954303447e-33,0.0,3.418365742617115e-30,0.0,8.348022276092374e-61,2.2336921422728856e-15,2.2176382800718283e-15,0.0,1.9259447799277617e-21,0.0,8.89370282287278e-19,0.0,5.676757360613092e-27,0.0,1.0801437536900587e-23,0.0,2.643698814263139e-54,2.2337757899650544e-15,2.217739656236689e-15,0.0,6.094825900160643e-28,0.0,8.789637455878248e-19,0.0,1.7658275954303447e-33,0.0,3.418365742617115e-30,0.0,8.348022276092374e-61,2.1644130666336094e-22,3.669453314247102e-19
3.3613715474551084e-05,2.958992305945652e-15,2.9380817553743945e-15,0.0,8.069408891435835e-28,0.0,1.0748541202009283e-18,0.0,2.3334205260235154e-33,0.0,4.418572144373968e-30,0.0,1.1909554972870091e-60,2.9588860677321414e-15,2.9379526056993503e-15,0.0,2.5499115584716864e-21,0.0,1.0882201987970536e-18,0.0,7.501299137192857e-27,0.0,1.3961944936195203e-23,0.0,3.771579835605919e-54,2.958992305945652e-15,2.9380817553743945e-15,0.0,8.069408891435835e-28,0.0,1.0748541202009283e-18,0.0,2.3334205260235154e-33,0.0,4.418572144373968e-30,0.0,1.1909554972870091e-60,2.1644130666336094e-22,3.669453314247102e-19
3.714890079094314e-05,3.910562033388353e-15,3.8834334680237e-15,0.0,1.0651757500682236e-27,0.0,1.3106979190446698e-18,0.0,3.0728781289646162e-33,0.0,5.701855732702008e-30,0.0,1.6953384719667985e-60,3.910427757537622e-15,3.883269682464116e-15,0.0,3.36593366514622e-21,0.0,1.32780813073254e-18,0.0,9.878220125975124e-27,0.0,1.801694518875353e-23,0.0,5.368875566992895e-54,3.910562033388353e-15,3.8834334680237e-15,0.0,1.0651757500682236e-27,0.0,1.3106979190446698e-18,0.0,3.0728781289646162e-33,0.0,5.701855732702008e-30,0.0,1.6953384719667985e-60,2.1644130666336094e-22,3.669453314247102e-19
4.105588479262784e-05,5.1545390781097336e-15,5.11933525011811e-15,0.0,1.4012430779956915e-27,0.0,1.593151898568854e-18,0.0,4.030982889628008e-33,0.0,7.34314227244866e-30,0.0,2.407082385337401e-60,5.15437037358413e-15,5.1191286710478055e-15,0.0,4.4279088795221305e-21,0.0,1.614973019553174e-18,0.0,1.2957844922560116e-26,0.0,2.3203199050505634e-23,0.0,7.622839634439418e-54,5.1545390781097336e-15,5.11933525011811e-15,0.0,1.4012430779956915e-27,0.0,1.593151898568854e-18,0.0,4.030982889628008e-33,0.0,7.34314227244866e-30,0.0,2.407082385337401e-60,2.1644130666336094e-22,3.669453314247102e-19
4.537376988867644e-05,6.7738400928586446e-15,6.728247848493692e-15,0.0,1.836001191007567e-27,0.0,1.9291964438485217e-18,0.0,5.264007238077034e-33,0.0,9.434962945965476e-30,0.0,3.4071047849980066e-60,6.773629677430247e-15,6.7279890216510875e-15,0.0,5.801751183346727e-21,0.0,1.956904845612787e-18,0.0,1.6920972641808295e-26,0.0,2.9813100831948943e-23,0.0,1.0789714828077729e-53,6.7738400928586446e-15,6.728247848493692e-15,0.0,1.836001191007567e-27,0.0,1.9291964438485217e-18,0.0,5.264007238077034e-33,0.0,9.434962945965476e-30,0.0,3.4071047849980066e-60,2.1644130666336094e-22,3.669453314247102e-19
5.014577092442178e-05,8.87108754304643e-15,8.812365620393537e-15,0.0,2.3944833723318336e-27,0.0,2.3258557261708618e-18,0.0,6.838333868093746e-33,0.0,1.2089790463568953e-29,0.0,4.804830703358657e-60,8.870827467893644e-15,8.812043982675487e-15,0.0,7.566568194787126e-21,0.0,2.3608633241267302e-18,0.0,2.1980864752745908e-26,0.0,3.820206138881808e-23,0.0,1.521601556422923e-53,8.87108754304643e-15,8.812365620393537e-15,0.0,2.3944833723318336e-27,0.0,2.3258557261708618e-18,0.0,6.838333868093746e-33,0.0,1.2089790463568953e-29,0.0,4.804830703358657e-60,2.1644130666336094e-22,3.669453314247102e-19
5.5419647690154425e-05,1.1570812019031484e-14,1.1495828828578596e-14,0.0,3.106050381422885e-27,0.0,2.7897789938576792e-18,0.0,8.83052998318934e-33,0.0,1.5441464314704378e-29,0.0,6.746095272407426e-60,1.1570494162666785e-14,1.1495433163613572e-14,0.0,9.815143293357045e-21,0.0,2.833755010662756e-18,0.0,2.8383483370699604e-26,0.0,4.87930130957612e-23,0.0,2.1363551335690196e-53,1.1570812019031484e-14,1.1495828828578596e-14,0.0,3.106050381422885e-27,0.0,2.7897789938576792e-18,0.0,8.83052998318934e-33,0.0,1.5441464314704378e-29,0.0,6.746095272407426e-60,2.1644130666336094e-22,3.669453314247102e-19
6.124818291715677e-05,1.5020104113889656e-14,1.4925606048790477e-14,0.0,4.004165141159791e-27,0.0,3.3266421676423867e-18,0.0,1.1326381858449257e-32,0.0,1.964486097686897e-29,0.0,9.421962733082114e-60,1.50197210172302e-14,1.492512533160623e-14,0.0,1.265322374657676e-20,0.0,3.381525996767308e-18,0.0,3.6404387071261497e-26,0.0,6.2075369351212e-23,0.0,2.983735152285209e-53,1.5020104113889656e-14,1.4925606048790477e-14,0.0,4.004165141159791e-27,0.0,3.3266421676423867e-18,0.0,1.1326381858449257e-32,0.0,1.964486097686897e-29,0.0,9.421962733082114e-60,2.1644130666336094e-22,3.669453314247102e-19
6.768971054501945e-05,1.9386773884480304e-14,1.9269891157622875e-14,0.0,5.125809740605598e-27,0.0,3.940537431155201e-18,0.0,1.4419279920198038e-32,0.0,2.4872532903367048e-29,0.0,1.3078102516386153e-59,1.9386319898286278e-14,1.9269315772108055e-14,0.0,1.619767842215495e-20,0.0,4.008540400883738e-18,0.0,4.634354593299186e-26,0.0,7.85944052499093e-23,0.0,4.1415354409341378e-53,1.9386773884480304e-14,1.9269891157622875e-14,0.0,5.125809740605598e-27,0.0,3.940537431155201e-18,0.0,1.4419279920198038e-32,0.0,2.4872532903367048e-29,0.0,1.3078102516386153e-59,2.1644130666336094e-22,3.669453314247102e-19
7.480869954731383e-05,2.485452592991376e-14,2.4713491524218852e-14,0.0,6.510597407226447e-27,0.0,4.6334556568939225e-18,0.0,1.8208151559061876e-32,0.0,3.130807039549973e-29,0.0,1.8024480621903529e-59,2.4853998493348264e-14,2.4712814674795422e-14,0.0,2.0573691424028368e-20,0.0,4.7170508519386244e-18,0.0,5.851870799206668e-26,0.0,9.893028171575306e-23,0.0,5.707909499320094e-53,2.485452592991376e-14,2.4713491524218852e-14,0.0,6.510597407226447e-27,0.0,4.6334556568939225e-18,0.0,1.8208151559061876e-32,0.0,3.130807039549973e-29,0.0,1.8024480621903529e-59,2.1644130666336094e-22,3.669453314247102e-19
8.267639915875023e-05,3.161555647814946e-14,3.1450488912823115e-14,0.0,8.199747222855572e-27,0.0,5.404988611602379e-18,0.0,2.279538349793213e-32,0.0,3.913704164272245e-29,0.0,2.464546895115729e-59,3.16149572157048e-14,3.144970789589988e-14,0.0,2.5911521825230335e-20,0.0,5.506890239912013e-18,0.0,7.325873538738021e-26,0.0,1.236694152184129e-22,0.0,7.804571682965652e-53,3.161555647814946e-14,3.1450488912823115e-14,0.0,8.199747222855572e-27,0.0,5.404988611602379e-18,0.0,2.279538349793213e-32,0.0,3.913704164272245e-29,0.0,2.464546895115729e-59,2.1644130666336094e-22,3.669453314247102e-19
9.137155196146482e-05,3.9861765836720936e-14,3.967536909793146e-14,0.0,1.0235142500587768e-26,0.0,6.252329956149558e-18,0.0,2.828520656760353e-32,0.0,4.853741726755796e-29,0.0,3.341095212154678e-59,3.9861101142987436e-14,3.967448605091242e-14,0.0,3.234352766076043e-20,0.0,6.375465876718083e-18,0.0,9.089842732903511e-26,0.0,1.5337421704850375e-22,0.0,1.0580314301762403e-52,3.9861765836720936e-14,3.967536909793146e-14,0.0,1.0235142500587768e-26,0.0,6.252329956149558e-18,0.0,2.828520656760353e-32,0.0,4.853741726755796e-29,0.0,3.341095212154678e-59,2.1644130666336094e-22,3.669453314247102e-19
0.00010098118196724859,4.977637851817817e-14,4.957433178254745e-14,0.0,1.2658674432424233e-26,0.0,7.170576755534028e-18,0.0,3.4782901412700896e-32,0.0,5.967173682954093e-29,0.0,4.488945771593979e-59,4.977565939346701e-14,4.957335362454943e-14,0.0,4.0002091367148e-20,0.0,7.318059017241575e-18,0.0,1.1177597963258057e-25,0.0,1.8855833625352879e-22,0.0,1.4215165495684757e-52,4.977637851817817e-14,4.957433178254745e-14,0.0,1.2658674432424233e-26,0.0,7.170576755534028e-18,0.0,3.4782901412700896e-32,0.0,5.967173682954093e-29,0.0,4.488945771593979e-59,2.1644130666336094e-22,3.669453314247102e-19
0.00011160146558310834,6.152759394733752e-14,6.131838206994356e-14,0.0,1.5511994071552466e-26,0.0,8.153260371080289e-18,0.0,4.239498062354311e-32,0.0,7.26827735982233e-29,0.0,5.976462808645397e-59,6.152683503173958e-14,6.13173195444732e-14,0.0,4.9018835646865034e-20,0.0,8.328358661171889e-18,0.0,1.3623357888288552e-25,0.0,2.296729570465723e-22,0.0,1.892560525961749e-52,6.152759394733752e-14,6.131838206994356e-14,0.0,1.5511994071552466e-26,0.0,8.153260371080289e-18,0.0,4.239498062354311e-32,0.0,7.26827735982233e-29,0.0,5.976462808645397e-59,2.1644130666336094e-22,3.669453314247102e-19
0.00012333869417707134,7.526457973765365e-14,7.505918789200167e-14,0.0,1.8836694922228145e-26,0.0,9.192993735227076e-18,0.0,5.123029379250884e-32,0.0,8.7693418016219e-29,0.0,7.885646501007077e-59,7.526379776842824e-14,7.505805383029491e-14,0.0,5.952520020219017e-20,0.0,9.399115667802218e-18,0.0,1.6462095874475928e-25,0.0,2.771064280197554e-22,0.0,2.497129282950671e-52,7.526457973765365e-14,7.505918789200167e-14,0.0,1.8836694922228145e-26,0.0,9.192993735227076e-18,0.0,5.123029379250884e-32,0.0,8.7693418016219e-29,0.0,7.885646501007077e-59,2.1644130666336094e-22,3.669453314247102e-19
0.00013631033787792567,9.111847653697863e-14,9.092788964571003e-14,0.0,2.2674862566566222e-26,0.0,1.0282118620536912e-17,0.0,6.140185144745697e-32,0.0,1.0481043256526616e-28,0.0,1.031487769832301e-58,9.11176883783161e-14,9.092669671556511e-14,0.0,7.165417847164435e-20,0.0,1.0522799264664889e-17,0.0,1.9730126311245846e-25,0.0,3.3119612618885246e-22,0.0,3.266375816964628e-52,9.111847653697863e-14,9.092788964571003e-14,0.0,2.2674862566566222e-26,0.0,1.0282118620536912e-17,0.0,6.140185144745697e-32,0.0,1.0481043256526616e-28,0.0,1.031487769832301e-58,2.1644130666336094e-22,3.669453314247102e-19
0.00015064622125574907,1.0919854709650916e-13,1.0903638074528247e-13,0.0,2.706987790302887e-26,0.0,1.1413262363928467e-17,0.0,7.302909676633575e-32,0.0,1.2413100965749258e-28,0.0,1.3382424410977215e-58,1.091977665941817e-13,1.0903513900352981e-13,0.0,8.554285592350808e-20,0.0,1.1692163811186707e-17,0.0,2.346583459269053e-25,0.0,3.922491798399016e-22,0.0,4.237750561133995e-52,1.0919854709650916e-13,1.0903638074528247e-13,0.0,2.706987790302887e-26,0.0,1.1413262363928467e-17,0.0,7.302909676633575e-32,0.0,1.2413100965749258e-28,0.0,1.3382424410977215e-58,2.1644130666336094e-22,3.669453314247102e-19
0.000166489822649843,1.2960273164643826e-13,1.2948020480137096e-13,0.0,3.206734883651287e-26,0.0,1.2579752280764148e-17,0.0,8.624036060525868e-32,0.0,1.4575081235192353e-28,0.0,1.7230857638192802e-58,1.2960196883326183e-13,1.2947891934027955e-13,0.0,1.013353543570234e-19,0.0,1.2900672740208657e-17,0.0,2.7710465898876085e-25,0.0,4.605678780895302e-22,0.0,5.456399696670043e-52,1.2960273164643826e-13,1.2948020480137096e-13,0.0,3.206734883651287e-26,0.0,1.2579752280764148e-17,0.0,8.624036060525868e-32,0.0,1.4575081235192353e-28,0.0,1.7230857638192802e-58,2.1644130666336094e-22,3.669453314247102e-19
0.000183999710148179,1.524155994777993e-13,1.5234214232237874e-13,0.0,3.7716061404006884e-26,0.0,1.3775873257981222e-17,0.0,1.0117528808312772e-31,0.0,1.6977230924204871e-28,0.0,2.2032543116326115e-58,1.5241485828973023e-13,1.5234081122471262e-13,0.0,1.1918583767234601e-19,0.0,1.4142764305642824e-17,0.0,3.250890483807346e-25,0.0,5.364760106220385e-22,0.0,6.976904161358583e-52,1.524155994777993e-13,1.5234214232237874e-13,0.0,3.7716061404006884e-26,0.0,1.3775873257981222e-17,0.0,1.0117528808312772e-31,0.0,1.6977230924204871e-28,0.0,2.2032543116326115e-58,2.1644130666336094e-22,3.669453314247102e-19
0.0002033511285901156,1.7771325153308113e-13,1.7769569768799044e-13,0.0,4.4068871330898967e-26,0.0,1.4996981436285908e-17,0.0,1.1798709474710735e-31,0.0,1.9631255513296453e-28,0.0,2.799640947697605e-58,1.7771252841901513e-13,1.7769431041658673e-13,0.0,1.3926132941236212e-19,0.0,1.541397163610257e-17,0.0,3.7910400409251076e-25,0.0,6.203434563371591e-22,0.0,8.865422842460532e-52,1.7771325153308113e-13,1.7769569768799044e-13,0.0,4.4068871330898967e-26,0.0,1.4996981436285908e-17,0.0,1.1798709474710735e-31,0.0,1.9631255513296453e-28,0.0,2.799640947697605e-58,2.1644130666336094e-22,3.669453314247102e-19
0.00022473775347565746,2.055659560802241e-13,2.056079331052375e-13,0.0,5.1183489118487473e-26,0.0,1.6239502260843237e-17,0.0,1.3684457604802835e-31,0.0,2.255099550734819e-28,0.0,3.537624218750342e-58,2.0556523904200444e-13,2.056064693748738e-13,0.0,1.6174419384512483e-19,0.0,1.6710925319205106e-17,0.0,4.396921182806345e-25,0.0,7.126075593248677e-22,0.0,1.120231892055899e-51,2.055659560802241e-13,2.056079331052375e-13,0.0,5.1183489118487473e-26,0.0,1.6239502260843237e-17,0.0,1.3684457604802835e-31,0.0,2.255099550734819e-28,0.0,3.537624218750342e-58,2.1644130666336094e-22,3.669453314247102e-19
0.0002483736293349512,2.3603981547065384e-13,2.361413405046097e-13,0.0,5.912313879246399e-26,0.0,1.7500846234520626e-17,0.0,1.5793384446354307e-31,0.0,2.575298765344952e-28,0.0,4.448081616081121e-58,2.3603908352122667e-13,2.361397696276674e-13,0.0,1.8683421778080613e-19,0.0,1.8031272024896674e-17,0.0,5.074516699571426e-25,0.0,8.137908647313898e-22,0.0,1.4085368443152463e-51,2.3603981547065384e-13,2.361413405046097e-13,0.0,5.912313879246399e-26,0.0,1.7500846234520626e-17,0.0,1.5793384446354307e-31,0.0,2.575298765344952e-28,0.0,4.448081616081121e-58,2.1644130666336094e-22,3.669453314247102e-19
0.0002744953119578881,2.6919737650609405e-13,2.693546430499931e-13,0.0,6.795708957721065e-26,0.0,1.8779273788638008e-17,0.0,1.814598013212477e-31,0.0,2.9256920026305087e-28,0.0,5.5686258355998966e-58,2.691965995071573e-13,2.6935292371415857e-13,0.0,2.1475029079438816e-19,0.0,1.937354087061534e-17,0.0,5.830413588240593e-25,0.0,9.24515500513604e-22,0.0,1.763367504370206e-51,2.6919737650609405e-13,2.693546430499931e-13,0.0,6.795708957721065e-26,0.0,1.8779273788638008e-17,0.0,1.814598013212477e-31,0.0,2.9256920026305087e-28,0.0,5.5686258355998966e-58,2.1644130666336094e-22,3.669453314247102e-19
0.0003033642359239609,3.050972264367823e-13,3.0530255682898547e-13,0.0,7.776107114843035e-26,0.0,2.0073735108331782e-17,0.0,2.076473673776873e-31,0.0,3.3086002506436296e-28,0.0,6.945112647788273e-58,3.050963652665823e-13,3.0530063725062386e-13,0.0,2.457317175176032e-19,0.0,2.0736983681523958e-17,0.0,6.671842654754715e-25,0.0,1.045514885274606e-21,0.0,2.199244473660546e-51,3.050972264367823e-13,3.0530255682898547e-13,0.0,7.776107114843035e-26,0.0,2.0073735108331782e-17,0.0,2.076473673776873e-31,0.0,3.3086002506436296e-28,0.0,6.945112647788273e-58,2.1644130666336094e-22,3.669453314247102e-19
