Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
3818242884452891.0,8.603741506923763e-24,8.603741506923763e-24,2.79532777317372e-17
4219810994046609.0,7.144926916589742e-24,7.144926916589742e-24,2.319537119318953e-17
4663612390396200.0,5.792388023579206e-24,5.792388023579206e-24,1.8790721635481826e-17
5154088787043133.0,4.5889749146544814e-24,4.5889749146544814e-24,1.4877768309317063e-17
5696149036619858.0,3.5411895556039505e-24,3.5411895556039505e-24,1.1474493025672255e-17
6295218260296893.0,2.658885112323735e-24,2.658885112323735e-24,8.611905301210558e-18
6957292144218896.0,1.933492402483111e-24,1.933492402483111e-24,6.260570300304401e-18
7688996946346886.0,1.3618193783401015e-24,1.3618193783401015e-24,4.4087342941676304e-18
8497655814275037.0,9.234200285675942e-25,9.234200285675942e-25,2.9894882552694997e-18
9391362077753204.0,6.0803101282971e-25,6.0803101282971e-25,1.9683447321081195e-18
1.0379060249451344e+16,3.8554696307975407e-25,3.8554696307975407e-25,1.2481361792308847e-18
1.1470635544648598e+16,2.396171446783013e-25,2.396171446783013e-25,7.754163238276545e-19
1.2677012815790444e+16,1.4414749008243709e-25,1.4414749008243709e-25,4.662098315293567e-19
1.401026589208387e+16,8.467753824514505e-26,8.467753824514505e-26,2.7359504797923243e-19
1.5483738418438258e+16,4.7866477129474436e-26,4.7866477129474436e-26,1.5448002150892163e-19
1.711217740314861e+16,2.5828242692873226e-26,2.5828242692873226e-26,8.325481099481392e-20
1.8911880810911096e+16,1.316957557363631e-26,1.316957557363631e-26,4.240294490548578e-20
2.090086067833183e+16,6.271047472771371e-27,6.271047472771371e-27,2.0172378783080683e-20
2.3099023384443184e+16,2.8148445796445075e-27,2.8148445796445075e-27,9.04599932169918e-21
2.5528368880435916e+16,1.1693436360662548e-27,1.1693436360662548e-27,3.755056575124461e-21
2.821321087256519e+16,4.68421356233536e-28,4.68421356233536e-28,1.5024401646352544e-21
3.1180420161894708e+16,1.7569834666925967e-28,1.7569834666925967e-28,5.628771655075078e-22
3.44596935763056e+16,6.40833167686002e-29,6.40833167686002e-29,2.0496936215030854e-22
3.8083851186331144e+16,2.211824257527075e-29,2.211824257527075e-29,7.062807875317257e-23
4.208916477945391e+16,7.249781397057031e-30,7.249781397057031e-30,2.3111344980585816e-23
4.651572088034636e+16,2.2066058151029498e-30,2.2066058151029498e-30,7.023742382654154e-24
5.140782195028294e+16,6.148130878347888e-31,6.148130878347888e-31,1.9544132689624274e-24
5.681442978106361e+16,1.5130854226873372e-31,1.5130854226873372e-31,4.804960253443654e-25
6.2789655521082456e+16,3.274066379350819e-32,3.274066379350819e-32,1.038829386069215e-25
6.939330123788833e+16,5.916229408257324e-33,5.916229408257324e-33,1.8760303375035887e-26
7.669145843737714e+16,9.090322835954169e-34,9.090322835954169e-34,2.881058173085868e-27
8.475716952979627e+16,1.1422481687763467e-34,1.1422481687763467e-34,3.618809974222748e-28
9.367115886273838e+16,1.1865450954156661e-35,1.1865450954156661e-35,3.7578980939952583e-29
1.0352264063754256e+17,9.911511286648175e-37,9.911511286648175e-37,3.1382361959534384e-30
1.1441021179500803e+17,6.503253577918717e-38,6.503253577918717e-38,2.0586756212133115e-31
1.264428388067185e+17,3.241893069650634e-39,3.241893069650634e-39,1.0261102102774385e-32
1.397409482481119e+17,1.179109343193441e-40,1.179109343193441e-40,3.731734979836077e-34
1.5443763206812758e+17,3.0201876675910806e-42,3.0201876675910806e-42,9.558091641128383e-36
1.7067997961816192e+17,5.21122441078561e-44,5.21122441078561e-44,1.6491951948923482e-37
1.8863054977173642e+17,5.819735493908649e-46,5.819735493908649e-46,1.8418004796450337e-39
2.084689978683444e+17,3.996895047667774e-48,3.996895047667774e-48,1.26496248845016e-41
2.303938737644679e+17,1.6076601859070068e-50,1.6076601859070068e-50,5.088303403156309e-44
2.546246089872822e+17,3.564544041319516e-53,3.564544041319516e-53,1.1282674089241285e-46
2.8140371287912787e+17,4.10246861280034e-56,4.10246861280034e-56,1.298641767041571e-49
3.109991997125211e+17,2.279778085334656e-59,2.279778085334656e-59,7.217333776496716e-53
3.437072710670791e+17,5.681206797070635e-63,5.681206797070635e-63,1.7987523182911601e-56
3.798552803144784e+17,5.819629811413679e-67,5.819629811413679e-67,1.8427925755630507e-60
4.198050088810352e+17,2.23761987048651e-71,2.23761987048651e-71,7.086385401068573e-65
4.639562870778097e+17,2.9065963851549646e-76,2.9065963851549646e-76,9.206288377652969e-70
5.127509957367506e+17,1.1407517541824427e-81,1.1407517541824427e-81,3.6137706937932136e-75
5.6667748870258797e+17,1.1903236041602847e-87,1.1903236041602847e-87,3.7714521995614204e-81
6.262754804422403e+17,2.8792649102089685e-94,2.8792649102089685e-94,9.124497850409661e-88
6.921414476886189e+17,1.3818028202324819e-101,1.3818028202324819e-101,4.3798812425314895e-95
7.649345991802399e+17,1.112229008281396e-109,1.112229008281396e-109,3.5262297998121917e-103
8.453834732438515e+17,1.2421359545723518e-118,1.2421359545723518e-118,3.939049190142635e-112
9.342932292508884e+17,1.5668376772538586e-128,1.5668376772538586e-128,4.970098780765779e-122
1.0325537059230637e+18,1.7715268733740416e-139,1.7715268733740416e-139,5.621002001743766e-133
1.141148327137406e+18,1.395766378722048e-151,1.395766378722048e-151,4.430148574385738e-145
1.2611639443629384e+18,5.780175372099085e-165,5.780175372099085e-165,1.8352392555120993e-158
1.3938017142354906e+18,9.247484472028017e-180,9.247484472028017e-180,2.937227897057524e-173
1.5403891201370506e+18,4.051532508008172e-196,4.051532508008172e-196,1.2873670052035342e-189
1.702393258095606e+18,3.3362309898452154e-214,3.3362309898452154e-214,1.0605370810823472e-207
1.8814355199753096e+18,3.3927496523341664e-234,3.3927496523341664e-234,1.0789833604839442e-227
2.0793078209112494e+18,2.6896205466877684e-256,2.6896205466877684e-256,8.55787652253033e-250
2.297990533398355e+18,9.9552398679598e-281,9.9552398679598e-281,3.1691639540457597e-274
2.539672307525011e+18,9.80463959293929e-308,9.80463959293929e-308,3.122930628394168e-301
2.8067719757187185e+18,0.0,0.0,0.0
3.101962761234049e+18,0.0,0.0,0.0
3.4281990326695096e+18,0.0,0.0,0.0
3.788745872281401e+18,0.0,0.0,0.0
4.187211754024562e+18,0.0,0.0,0.0
4.627584658372475e+18,0.0,0.0,0.0
5.114271985366279e+18,0.0,0.0,0.0
5.652144665355824e+18,0.0,0.0,0.0
6.246585908907656e+18,0.0,0.0,0.0
6.903545083785889e+18,0.0,0.0,0.0
7.629597258224285e+18,0.0,0.0,0.0
