Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.2295807157260987e-05,2.8138526301556337e-15,2.811206521631606e-15,0.0,1.7730003630333856e-29,0.0,5.146166944448693e-22,0.0,1.2372313275188968e-35,0.0,1.2420925331768375e-31,0.0,1.5466024915639096e-64,2.8138349750031666e-15,2.8111871217666484e-15,0.0,6.479277355256342e-22,0.0,6.188832193602902e-22,0.0,4.937137044842876e-28,0.0,4.538905543817582e-24,0.0,5.977512140546321e-57,2.8138526301556337e-15,2.811206521631606e-15,0.0,1.7730003630333856e-29,0.0,5.146166944448693e-22,0.0,1.2372313275188968e-35,0.0,1.2420925331768375e-31,0.0,1.5466024915639096e-64,2.6963220420273157e-21,1.3654830394025416e-18
3.5692386845984116e-05,3.721072146448277e-15,3.717672849256931e-15,0.0,2.49613542196053e-29,0.0,6.969523100919918e-22,0.0,1.742970360086025e-35,0.0,1.697083406521201e-31,0.0,2.336947716522232e-64,3.721049436311906e-15,3.717647809571425e-15,0.0,9.121916195439301e-22,0.0,8.4231694264833095e-22,0.0,6.955432205094131e-28,0.0,6.201555352821281e-24,0.0,9.032147077300985e-57,3.721072146448277e-15,3.717672849256931e-15,0.0,2.49613542196053e-29,0.0,6.969523100919918e-22,0.0,1.742970360086025e-35,0.0,1.697083406521201e-31,0.0,2.336947716522232e-64,2.6963220420273157e-21,1.3654830394025416e-18
3.944618793888749e-05,4.928003514876325e-15,4.923642077830377e-15,0.0,3.532978089211745e-29,0.0,9.49089035277499e-22,0.0,2.4686674311838715e-35,0.0,2.3317446524754636e-31,0.0,3.5510541168922576e-64,4.9279743847492285e-15,4.9236098261196614e-15,0.0,1.2910976060518177e-21,0.0,1.152899275018e-21,0.0,9.851610927342339e-28,0.0,8.520766859887058e-24,0.0,1.372459543259121e-56,4.928003514876325e-15,4.923642077830377e-15,0.0,3.532978089211745e-29,0.0,9.49089035277499e-22,0.0,2.4686674311838715e-35,0.0,2.3317446524754636e-31,0.0,3.5510541168922576e-64,2.6963220420273157e-21,1.3654830394025416e-18
4.359477973900473e-05,6.538234231570339e-15,6.53264175297944e-15,0.0,5.0292702393073116e-29,0.0,1.3001078804251072e-21,0.0,3.5168010948113233e-35,0.0,3.2230987138663777e-31,0.0,5.42862869005025e-64,6.538196965618058e-15,6.532600284948719e-15,0.0,1.8379060539129157e-21,0.0,1.587598708444718e-21,0.0,1.4034720226024326e-27,0.0,1.177800045395236e-23,0.0,2.098131310697635e-56,6.538234231570339e-15,6.53264175297944e-15,0.0,5.0292702393073116e-29,0.0,1.3001078804251072e-21,0.0,3.5168010948113233e-35,0.0,3.2230987138663777e-31,0.0,5.42862869005025e-64,2.6963220420273157e-21,1.3654830394025416e-18
4.8179682747461574e-05,8.693518578539345e-15,8.686346431819574e-15,0.0,7.203283345924079e-29,0.0,1.7922429233446318e-21,0.0,5.041008146969401e-35,0.0,4.483946275848936e-31,0.0,8.352706127098652e-64,8.693471019469946e-15,8.6862931841667e-15,0.0,2.632382793365015e-21,0.0,2.200395583498806e-21,0.0,2.0118029311218013e-27,0.0,1.638545992266856e-23,0.0,3.2282711481265104e-56,8.693518578539345e-15,8.686346431819574e-15,0.0,7.203283345924079e-29,0.0,1.7922429233446318e-21,0.0,5.041008146969401e-35,0.0,4.483946275848936e-31,0.0,8.352706127098652e-64,2.6963220420273157e-21,1.3654830394025416e-18
5.324678421460562e-05,1.158887646715623e-14,1.1579668585273049e-14,0.0,1.0384236640129235e-28,0.0,2.4872692660953845e-21,0.0,7.273273422436786e-35,0.0,6.280702282632394e-31,0.0,1.2940039120937688e-63,1.1588815898381907e-14,1.157960026333318e-14,0.0,3.7948388036496604e-21,0.0,3.0706855561826876e-21,0.0,2.9027583167599396e-27,0.0,2.2951270182724328e-23,0.0,5.001251243721149e-56,1.158887646715623e-14,1.1579668585273049e-14,0.0,1.0384236640129235e-28,0.0,2.4872692660953845e-21,0.0,7.273273422436786e-35,0.0,6.280702282632394e-31,0.0,1.2940039120937688e-63,2.6963220420273157e-21,1.3654830394025416e-18
5.8846797395031466e-05,1.5494031113598307e-14,1.548218524309698e-14,0.0,1.507210240955714e-28,0.0,3.476162266811451e-21,0.0,1.056630593773046e-34,0.0,8.86062929388746e-31,0.0,2.0191233292293844e-63,1.5493954102989174e-14,1.5482097582010284e-14,0.0,5.5079856910379416e-21,0.0,4.316062342856665e-21,0.0,4.217139333853797e-27,0.0,3.237899551736534e-23,0.0,7.8038012563492675e-56,1.5494031113598307e-14,1.548218524309698e-14,0.0,1.507210240955714e-28,0.0,3.476162266811451e-21,0.0,1.056630593773046e-34,0.0,8.86062929388746e-31,0.0,2.0191233292293844e-63,2.6963220420273157e-21,1.3654830394025416e-18
6.503576910287865e-05,2.0783919024879656e-14,2.0768634327752003e-14,0.0,2.203105128134079e-28,0.0,4.893741319391751e-21,0.0,1.5459808374961126e-34,0.0,1.2593594199050937e-30,0.0,3.1741559263133394e-63,2.078382121285394e-14,2.076852175477159e-14,0.0,8.051084692286859e-21,0.0,6.1118183115432005e-21,0.0,6.1704031777915536e-27,0.0,4.602023023623132e-23,0.0,1.2267945071874927e-55,2.0783919024879656e-14,2.0768634327752003e-14,0.0,2.203105128134079e-28,0.0,4.893741319391751e-21,0.0,1.5459808374961126e-34,0.0,1.2593594199050937e-30,0.0,3.1741559263133394e-63,2.6963220420273157e-21,1.3654830394025416e-18
7.187564064718408e-05,2.7982146997772556e-14,2.796235747627302e-14,0.0,3.243581376301794e-28,0.0,6.940894617149122e-21,0.0,2.278431411644622e-34,0.0,1.8036289715639076e-30,0.0,5.02819912583548e-63,2.7982022802859576e-14,2.7962212624030282e-14,0.0,1.1853433594137814e-20,0.0,8.720735430126181e-21,0.0,9.094122214185454e-27,0.0,6.590928196836146e-23,0.0,1.9433725486305818e-55,2.7982146997772556e-14,2.796235747627302e-14,0.0,3.243581376301794e-28,0.0,6.940894617149122e-21,0.0,2.278431411644622e-34,0.0,1.8036289715639076e-30,0.0,5.02819912583548e-63,2.6963220420273157e-21,1.3654830394025416e-18
7.943486776132387e-05,3.7822819703298736e-14,3.7797114537841146e-14,0.0,4.810125362900563e-28,0.0,9.91832550436965e-21,0.0,3.3824082867932057e-34,0.0,2.603117854074416e-30,0.0,8.026875517445972e-63,3.7822661903248e-14,3.7796927529965034e-14,0.0,1.757826289187723e-20,0.0,1.2538632598443088e-20,0.0,1.3501023001385272e-26,0.0,9.512474130116718e-23,0.0,3.1023425402051708e-55,3.7822819703298736e-14,3.7797114537841146e-14,0.0,4.810125362900563e-28,0.0,9.91832550436965e-21,0.0,3.3824082867932057e-34,0.0,2.603117854074416e-30,0.0,8.026875517445972e-63,2.6963220420273157e-21,1.3654830394025416e-18
8.778910573100011e-05,5.1338192588882945e-14,5.130472503745127e-14,0.0,7.1842540202711305e-28,0.0,1.42777678144825e-20,0.0,5.057270668038186e-34,0.0,3.785895771599797e-30,0.0,1.2912235799519949e-62,5.133799171226451e-14,5.1304482423401704e-14,0.0,2.62543584650685e-20,0.0,1.8163991676513902e-20,0.0,2.0187040806104204e-26,0.0,1.3834662935713018e-22,0.0,4.9904944712752916e-55,5.1338192588882945e-14,5.130472503745127e-14,0.0,7.1842540202711305e-28,0.0,1.42777678144825e-20,0.0,5.057270668038186e-34,0.0,3.785895771599797e-30,0.0,1.2912235799519949e-62,2.6963220420273157e-21,1.3654830394025416e-18
9.702196657776927e-05,6.998213873658932e-14,6.993853163054268e-14,0.0,1.0803905904415736e-27,0.0,2.0699449716779106e-20,0.0,7.613329243870164e-34,0.0,5.547306541984122e-30,0.0,2.09256054373394e-62,6.998188216562193e-14,6.993821477999604e-14,0.0,3.9482139091474186e-20,0.0,2.6504077543971623e-20,0.0,3.0391095601138654e-26,0.0,2.0271335152919593e-22,0.0,8.08756884612139e-55,6.998213873658932e-14,6.993853163054268e-14,0.0,1.0803905904415736e-27,0.0,2.0699449716779106e-20,0.0,7.613329243870164e-34,0.0,5.547306541984122e-30,0.0,2.09256054373394e-62,2.6963220420273157e-21,1.3654830394025416e-18
0.00010722585587625823,9.580235531961696e-14,9.57456160627237e-14,0.0,1.6351284454890028e-27,0.0,3.020839347144608e-20,0.0,1.1534137955650496e-33,0.0,8.185886077641193e-30,0.0,3.415043220640963e-62,9.580202595893909e-14,9.574519873378813e-14,0.0,5.975467380726178e-20,0.0,3.893557684360857e-20,0.0,4.6043784468438143e-26,0.0,2.991342415699907e-22,0.0,1.3198740217112687e-54,9.580235531961696e-14,9.57456160627237e-14,0.0,1.6351284454890028e-27,0.0,3.020839347144608e-20,0.0,1.1534137955650496e-33,0.0,8.185886077641193e-30,0.0,3.415043220640963e-62,2.6963220420273157e-21,1.3654830394025416e-18
0.00011850289758021111,1.3167723726027224e-13,1.3160363086299127e-13,0.0,2.488855332457834e-27,0.0,4.4347018139364994e-20,0.0,1.7572531852908604e-33,0.0,1.2157991470850154e-29,0.0,5.608983856549754e-62,1.3167681157417318e-13,1.3160307552260099e-13,0.0,9.095357115695677e-20,0.0,5.75451377573964e-20,0.0,7.015076200029324e-26,0.0,4.4428586215198985e-22,0.0,2.1677776981324152e-54,1.3167723726027224e-13,1.3160363086299127e-13,0.0,2.488855332457834e-27,0.0,4.4347018139364994e-20,0.0,1.7572531852908604e-33,0.0,1.2157991470850154e-29,0.0,5.608983856549754e-62,2.6963220420273157e-21,1.3654830394025416e-18
0.00013096595611334657,1.8163547130552493e-13,1.815401368699831e-13,0.0,3.8064896576900105e-27,0.0,6.542713774240702e-20,0.0,2.6896633149976633e-33,0.0,1.816003468556957e-29,0.0,9.26336262934659e-62,1.8163491646190298e-13,1.8153938915773104e-13,0.0,1.3910566578045047e-19,0.0,8.548399020502468e-20,0.0,1.0737548842117233e-25,0.0,6.6361705536513015e-22,0.0,3.5800636775749474e-54,1.8163547130552493e-13,1.815401368699831e-13,0.0,3.8064896576900105e-27,0.0,6.542713774240702e-20,0.0,2.6896633149976633e-33,0.0,1.816003468556957e-29,0.0,9.26336262934659e-62,2.6963220420273157e-21,1.3654830394025416e-18
0.00014473976595444238,2.512755866347364e-13,2.5115166673016626e-13,0.0,5.842706376443016e-27,0.0,9.688946130036755e-20,0.0,4.130744243553842e-33,0.0,2.725049371958072e-29,0.0,1.536620530728664e-61,2.5127485637700794e-13,2.5115064720685873e-13,0.0,2.1351788169694799e-19,0.0,1.2747935022689936e-19,0.0,1.6490743801647922e-25,0.0,9.958075733456292e-22,0.0,5.938496927674924e-54,2.512755866347364e-13,2.5115166673016626e-13,0.0,5.842706376443016e-27,0.0,9.688946130036755e-20,0.0,4.130744243553842e-33,0.0,2.725049371958072e-29,0.0,1.536620530728664e-61,2.6963220420273157e-21,1.3654830394025416e-18
0.0001599621800219251,3.482957526983435e-13,3.481330540510255e-13,0.0,8.98739951419083e-27,0.0,1.437997277377013e-19,0.0,6.355403717157661e-33,0.0,4.1027378284516656e-29,0.0,2.5566934899182495e-61,3.4829478138803234e-13,3.4813164604578374e-13,0.0,3.284386226664865e-19,0.0,1.9054899854858896e-19,0.0,2.5371917292813587e-25,0.0,1.4992531709287333e-21,0.0,9.880327544265248e-54,3.482957526983435e-13,3.481330540510255e-13,0.0,8.98739951419083e-27,0.0,1.437997277377013e-19,0.0,6.355403717157661e-33,0.0,4.1027378284516656e-29,0.0,2.5566934899182495e-61,2.6963220420273157e-21,1.3654830394025416e-18
0.00017678554935221326,4.831257799736822e-13,4.829090577790118e-13,0.0,1.382999097335364e-26,0.0,2.1350048744314147e-19,0.0,9.777170373374895e-33,0.0,6.187932490260498e-29,0.0,4.259728216624091e-61,4.831244740367404e-13,4.829070897252963e-13,0.0,5.054078787961521e-19,0.0,2.849542072853246e-19,0.0,3.903123515190756e-25,0.0,2.261241318156159e-21,0.0,1.646078236701369e-53,4.831257799736822e-13,4.829090577790118e-13,0.0,1.382999097335364e-26,0.0,2.1350048744314147e-19,0.0,9.777170373374895e-33,0.0,6.187932490260498e-29,0.0,4.259728216624091e-61,2.6963220420273157e-21,1.3654830394025416e-18
0.0001953782478800928,6.696136709230995e-13,6.693203636284159e-13,0.0,2.1245897094950605e-26,0.0,3.1640269639176823e-19,0.0,1.500538101124901e-32,0.0,9.332707624637398e-29,0.0,7.092833194377855e-61,6.696118966249519e-13,6.693175837558901e-13,0.0,7.764170562471676e-19,0.0,4.2538043488536052e-19,0.0,5.98993751598734e-25,0.0,3.41042979123564e-21,0.0,2.7406585578129914e-53,6.696136709230995e-13,6.693203636284159e-13,0.0,2.1245897094950605e-26,0.0,3.1640269639176823e-19,0.0,1.500538101124901e-32,0.0,9.332707624637398e-29,0.0,7.092833194377855e-61,2.6963220420273157e-21,1.3654830394025416e-18
0.00021592635758165392,9.256435781173526e-13,9.25240515370509e-13,0.0,3.2503786407454666e-26,0.0,4.668193232751952e-19,0.0,2.291239757113883e-32,0.0,1.4046081739044276e-28,0.0,1.1775655842599791e-60,9.256411440909324e-13,9.252365560928087e-13,0.0,1.1878285746507473e-18,0.0,6.322216062889651e-19,0.0,9.145441298434607e-25,0.0,5.132828107307203e-21,0.0,4.549612630485114e-53,9.256435781173526e-13,9.25240515370509e-13,0.0,3.2503786407454666e-26,0.0,4.668193232751952e-19,0.0,2.291239757113883e-32,0.0,1.4046081739044276e-28,0.0,1.1775655842599791e-60,2.6963220420273157e-21,1.3654830394025416e-18
0.00023863553084524738,1.2734349715127521e-12,1.2728733140829609e-12,0.0,4.938060627067151e-26,0.0,6.835854663219825e-19,0.0,3.469778051182951e-32,0.0,2.1044723304224346e-28,0.0,1.9439919214975485e-60,1.2734316039155964e-12,1.2728676433320654e-12,0.0,1.804579318157569e-18,0.0,9.326179340089022e-19,0.0,1.3847526109921275e-24,0.0,7.69032668207084e-21,0.0,7.509680604498769e-53,1.2734349715127521e-12,1.2728733140829609e-12,0.0,4.938060627067151e-26,0.0,6.835854663219825e-19,0.0,3.469778051182951e-32,0.0,2.1044723304224346e-28,0.0,1.9439919214975485e-60,2.6963220420273157e-21,1.3654830394025416e-18
0.00026373304870971106,1.7390897168871106e-12,1.7383013017454643e-12,0.0,7.424392700167822e-26,0.0,9.898738071678553e-19,0.0,5.191407492637389e-32,0.0,3.1301040343873353e-28,0.0,3.180797481389467e-60,1.7390850252258205e-12,1.7382931606693258e-12,0.0,2.713189638704315e-18,0.0,1.3604067873268275e-18,0.0,2.0713972829929966e-24,0.0,1.1438269832148366e-20,0.0,1.2285114108299292e-52,1.7390897168871106e-12,1.7383013017454643e-12,0.0,7.424392700167822e-26,0.0,9.898738071678553e-19,0.0,5.191407492637389e-32,0.0,3.1301040343873353e-28,0.0,3.180797481389467e-60,2.6963220420273157e-21,1.3654830394025416e-18
0.00029147009556940124,2.3507526661936565e-12,2.349625897177343e-12,0.0,1.100567999399504e-25,0.0,1.4119537530494007e-18,0.0,7.643386383040705e-32,0.0,4.606976257312112e-28,0.0,5.139506366982917e-60,2.3507461005430857e-12,2.349614226070154e-12,0.0,4.021940625056305e-18,0.0,1.9545970552609944e-18,0.0,3.048882712086259e-24,0.0,1.683516917256289e-20,0.0,1.984520684423732e-52,2.3507526661936565e-12,2.349625897177343e-12,0.0,1.100567999399504e-25,0.0,1.4119537530494007e-18,0.0,7.643386383040705e-32,0.0,4.606976257312112e-28,0.0,5.139506366982917e-60,2.6963220420273157e-21,1.3654830394025416e-18
0.0003221242731120313,3.1346479834328998e-12,3.1330258059845367e-12,0.0,1.6013375932451926e-25,0.0,1.974796236700519e-18,0.0,1.1022011531995408e-31,0.0,6.685291922741948e-28,0.0,8.165012284701683e-60,3.1346387911390334e-12,3.1330091809264907e-12,0.0,5.851957029323592e-18,0.0,2.7533078374430623e-18,0.0,4.395004851697665e-24,0.0,2.4429904812508578e-20,0.0,3.151759281474429e-52,3.1346479834328998e-12,3.1330258059845367e-12,0.0,1.6013375932451926e-25,0.0,1.974796236700519e-18,0.0,1.1022011531995408e-31,0.0,6.685291922741948e-28,0.0,8.165012284701683e-60,2.6963220420273157e-21,1.3654830394025416e-18
0.0003560023786496748,4.108333771423412e-12,4.106012816833749e-12,0.0,2.276395522319203e-25,0.0,2.6961720912169153e-18,0.0,1.549784012488003e-31,0.0,9.52600208872929e-28,0.0,1.2694385656033625e-59,4.108320970729362e-12,4.105989423405463e-12,0.0,8.318888654764647e-18,0.0,3.7854024452735684e-18,0.0,6.177109284689213e-24,0.0,3.481063123342954e-20,0.0,4.89825524083677e-52,4.108333771423412e-12,4.106012816833749e-12,0.0,2.276395522319203e-25,0.0,2.6961720912169153e-18,0.0,1.549784012488003e-31,0.0,9.52600208872929e-28,0.0,1.2694385656033625e-59,2.6963220420273157e-21,1.3654830394025416e-18
0.0003934434756493759,5.270738773838562e-12,5.267552472536759e-12,0.0,3.1481845956633853e-25,0.0,3.579844393332888e-18,0.0,2.117134384307645e-31,0.0,1.3271340780116815e-27,0.0,1.9227333187608836e-59,5.270721166134545e-12,5.267520154635547e-12,0.0,1.1504746928262267e-17,0.0,5.0606157097353625e-18,0.0,8.434555841903396e-24,0.0,4.849710325817633e-20,0.0,7.415851671877667e-52,5.270738773838562e-12,5.267552472536759e-12,0.0,3.1481845956633853e-25,0.0,3.579844393332888e-18,0.0,2.117134384307645e-31,0.0,1.3271340780116815e-27,0.0,1.9227333187608836e-59,2.6963220420273157e-21,1.3654830394025416e-18
0.00043482228719429354,6.590722606194826e-12,6.586733971477047e-12,0.0,4.223070080129991e-25,0.0,4.612228601292411e-18,0.0,2.804512448892175e-31,0.0,1.800228349561677e-27,0.0,2.8273373839409685e-59,6.590698865409154e-12,6.586690394583002e-12,0.0,1.5432789573631905e-17,0.0,6.564418008059632e-18,0.0,1.1167903765283479e-23,0.0,6.578521894872851e-20,0.0,1.089994289316167e-51,6.590722606194826e-12,6.586733971477047e-12,0.0,4.223070080129991e-25,0.0,4.612228601292411e-18,0.0,2.804512448892175e-31,0.0,1.800228349561677e-27,0.0,2.8273373839409685e-59,2.6963220420273157e-21,1.3654830394025416e-18
0.000480552946338271,8.002437368796752e-12,7.998130878959773e-12,0.0,5.4899433506673185e-25,0.0,5.765558896652466e-18,0.0,3.603302583042147e-31,0.0,2.3703235706163564e-27,0.0,4.030621524351478e-59,8.002406264326445e-12,7.998073847341695e-12,0.0,2.0062418911272882e-17,0.0,8.262030241496151e-18,0.0,1.4342757810154225e-23,0.0,8.661798454344595e-20,0.0,1.5532138249270462e-51,8.002437368796752e-12,7.998130878959773e-12,0.0,5.4899433506673185e-25,0.0,5.765558896652466e-18,0.0,3.603302583042147e-31,0.0,2.3703235706163564e-27,0.0,4.030621524351478e-59,2.6963220420273157e-21,1.3654830394025416e-18
