Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
218959383388.36987,2.7514124569786908e-17,1.3155263043405998e-17,6.383297120909188e-17
241987542760.60245,3.3331150030186404e-17,1.5920353987915173e-17,7.74009977060119e-17
267437594795.60507,4.0334981583224495e-17,1.9243555162324402e-17,9.376435194872365e-17
295564252168.20197,4.875944445455432e-17,2.323310781113899e-17,1.134815835184969e-16
326649015919.07385,5.888409551407382e-17,2.801810354753943e-17,1.3722197194501767e-16
361002992811.7897,7.103629780239947e-17,3.374876544938105e-17,1.6577352212817543e-16
398970008993.8621,8.557561365538448e-17,4.05869132311307e-17,2.0001593717465238e-16
440930051124.396,1.0300616721401244e-16,4.8766087862529285e-17,2.4115326824392964e-16
487303069408.29095,1.2383459813814774e-16,5.851267048258162e-17,2.904328082568135e-16
538553180599.0418,1.4877507781560177e-16,7.015568311384979e-17,3.4956868081051225e-16
595193313035.2034,1.7854117658895652e-16,8.401189871876323e-17,4.203275864710437e-16
657790340199.6019,2.1413618270669678e-16,1.0054047128044821e-16,5.051316683657415e-16
726970754179.6864,2.5655833084840943e-16,1.2018137089539888e-16,6.064676469104139e-16
803426935810.9103,3.0723608577272456e-16,1.4358607297220003e-16,7.27794965954998e-16
887924084256.8478,3.675503162984478e-16,1.7135780694109551e-16,8.725791622231752e-16
981307875379.6198,4.395184239465778e-16,2.0441263109441082e-16,1.0457249678424992e-15
1084512925548.1572,5.25059135015378e-16,2.4358327628094135e-16,1.252074537595343e-15
1198572145592.964,6.269235748299723e-16,2.901053692140258e-16,1.4983787713453158e-15
1324627078524.8743,7.477497906788601e-16,3.451149289517728e-16,1.791338369060665e-15
1463939324481.1978,8.914055748440464e-16,4.103429444616656e-16,2.140474862799011e-15
1617903167243.9297,1.0614874817248245e-15,4.873252748102961e-16,2.554986505981392e-15
1788059528700.4712,1.263271771127839e-15,5.784014427666705e-16,3.0479637982149265e-15
1976111390907.8105,1.5015708338587393e-15,6.856025434666527e-16,3.631829586163437e-15
2183940840109.3293,1.783608702780181e-15,8.121083607972841e-16,4.324618088312862e-15
2413627903286.528,2.1157846097583015e-15,9.605893125495233e-16,5.142996405351722e-15
2667471365768.1733,2.507931456336474e-15,1.1353416890042993e-15,6.1116640051855445e-15
2948011778246.513,2.9684702630819134e-15,1.339838577255664e-15,7.252755286396327e-15
3258056883462.5234,3.5106648515058345e-15,1.579828802704224e-15,8.599811079197617e-15
3600709717038.9585,4.1454676116493815e-15,1.859775315923805e-15,1.0181888436219736e-14
3979399663703.8496,4.890693940437844e-15,2.1873434094126173e-15,1.204431167726027e-14
4397916779725.51,5.760411975510197e-15,2.56819784413165e-15,1.4224746898092227e-14
4860449725069.535,6.778294422576159e-15,3.0124423477664994e-15,1.6783817547833972e-14
5371627684915.631,7.961745146037264e-15,3.5269452519623936e-15,1.976880892626884e-14
5936566700098.7705,9.341620054596932e-15,4.124731279249656e-15,2.3259435241441685e-14
6560920870165.474,1.0939049643910225e-14,4.8139691393982535e-15,2.7313963177865922e-14
7250938941502.457,1.2794051925294592e-14,5.61138763438174e-15,3.203657373350302e-14
8013526846890.733,1.493133943131935e-14,6.526285051687352e-15,3.749669896617031e-14
8856316822402.086,1.7402206674880224e-14,7.579891113219447e-15,4.382892131829527e-14
9787743793382.912,2.0234182389209096e-14,8.782190258437992e-15,5.111248506521435e-14
10817129794022.209,2.34923037638983e-14,1.0159843296188894e-14,5.951930081886045e-14
11954777265402.975,2.7205124005922334e-14,1.172265078704562e-14,6.913441423640285e-14
13212072165795.28,3.1454148021747285e-14,1.3503724685804398e-14,8.017476277944404e-14
14601597925153.69,3.6265372991071255e-14,1.55110703381437e-14,9.272251728925705e-14
16137261384313.566,4.1739635485978755e-14,1.7785309585833287e-14,1.0704780403301847e-13
17834431979328.516,4.789432007482417e-14,2.0330071880625576e-14,1.2321450888978894e-13
19710095563952.195,5.485294553526608e-14,2.319479535791405e-14,1.415551829260779e-13
21783024409771.79,6.261467658494231e-14,2.6374797144498924e-14,1.6209017671971975e-13
24073965085411.742,7.132899482758767e-14,2.9929597051297455e-14,1.8522356949192306e-13
26605846095165.574,8.096195567649196e-14,3.384021947745419e-14,2.1089237290373188e-13
29404007355173.51,9.1692588148204e-14,3.817769235223843e-14,2.3958191602670046e-13
32496453803820.195,1.0343220357221103e-13,4.290023210305815e-14,2.7108708903567943e-13
35914135684570.88,1.1639356501043213e-13,4.809207387191458e-14,3.059856253589104e-13
39691258306410.57,1.304030699887729e-13,5.367693024474675e-14,3.4384730793173306e-13
43865624382073.43,1.4571294582906967e-13,5.975458426606479e-14,3.8535741089858783e-13
48479012370297.586,1.6202468199994232e-13,6.619896361587202e-14,4.2974931844893773e-13
53577594608682.44,1.7963947254861898e-13,7.312929353023095e-14,4.778408607387914e-13
59212399421962.53,1.9808377052567042e-13,8.035085345659366e-14,5.283878555919207e-13
65439821830632.25,2.1772327528417883e-13,8.80084573189266e-14,5.823826554319833e-13
72322187971266.62,2.3784980067921336e-13,9.581655661399474e-14,6.379340669660479e-13
79928378877444.27,2.589210134296134e-13,1.0395634502841656e-13,6.96283663815365e-13
88334519864283.25,2.799298832673535e-13,1.1202808461854936e-13,7.547076280710826e-13
97624742416181.6,3.014714142652261e-13,1.20266971861007e-13,8.148214726570164e-13
107892026202989.98,3.221775776775905e-13,1.2813706643989121e-13,8.728854157315076e-13
119239129651800.22,3.4284873038039207e-13,1.3595348161539475e-13,9.310787863891902e-13
131779618387821.2,3.6170509378921744e-13,1.4302680049787349e-13,9.844916679114244e-13
145639001837327.06,3.7984549660893185e-13,1.4978691680798538e-13,1.0361309123021268e-12
160955989368179.62,3.950516504723606e-13,1.5538308460611643e-13,1.0798273377077594e-12
177883878539805.16,4.0883418382627954e-13,1.60401629665388e-13,1.119741216199181e-12
196592089356693.4,4.185440791533999e-13,1.6383545957183894e-13,1.1484527527607543e-12
217267859880746.53,4.2621936106284256e-13,1.6646854069773213e-13,1.1716159956272354e-12
240118120172736.12,4.2883267631229486e-13,1.6715870131175732e-13,1.180697579710935e-12
265371563317901.4,4.2903793666794726e-13,1.6691747777508722e-13,1.1831164425283515e-12
293280934263214.9,4.2353247668642056e-13,1.6450721969167294e-13,1.1695097241869923e-12
324125559373760.7,4.156073464640961e-13,1.6117135926729084e-13,1.149145409256943e-12
358214142024881.8,4.0183723445071015e-13,1.5563426113063531e-13,1.1122603838321818e-12
395887852209319.6,3.860633628653368e-13,1.4933590086382228e-13,1.0697448698793833e-12
437523741081169.94,3.6492893900116346e-13,1.4103384008494774e-13,1.0119790418276625e-12
483538514610568.3,3.426055890447911e-13,1.3228171376236463e-13,9.508587413326795e-13
534392704117096.56,3.1601054648299545e-13,1.219458596658639e-13,8.7749857964679e-13
590595275422019.2,2.893064379223765e-13,1.115687353848662e-13,8.038254213614465e-13
652708722749293.9,2.598682052158234e-13,1.001915347965807e-13,7.222267584163873e-13
721354698356820.4,2.314559075668148e-13,8.920269224410293e-14,6.435155741673406e-13
797220234241188.6,2.0202254125794888e-13,7.785941213130162e-14,5.617195167415487e-13
881064618184817.0,1.7458503467613143e-13,6.727366597677907e-14,4.855365440545502e-13
973726992963283.8,1.476968771875672e-13,5.692305232484091e-14,4.1072544018801907e-13
1076134754768273.6,1.234489686318249e-13,4.757812684459627e-14,3.4332285773774434e-13
1189312834900364.5,1.009095226599452e-13,3.8902307841059034e-14,2.805931034976781e-13
1314393957625986.2,8.126405541238278e-14,3.1333025575691045e-14,2.259613942850084e-13
1452629976862594.8,6.393198481120316e-14,2.4658295952074895e-14,1.777351086816449e-13
1605404405153440.0,4.9379707912097995e-14,1.905006531069144e-14,1.372669125300351e-13
1774246260326118.8,3.7204411434012744e-14,1.4357892450479262e-14,1.0340350986149217e-13
1960845368416900.5,2.7410690621466548e-14,1.0581736416627707e-14,7.617351917530389e-14
2167069276017686.8,1.9657511253509093e-14,7.591606505655211e-15,5.4618273888331646e-14
2394981941309995.0,1.3724604045913125e-14,5.302679983769186e-15,3.81269392900186e-14
2646864390852163.5,9.298115106153581e-15,3.594301151543764e-15,2.5824701787186087e-14
2925237548859828.5,6.102096606077488e-15,2.3603656430981997e-15,1.694342746969472e-14
3232887467462773.5,3.868648666983812e-15,1.4976537642798644e-15,1.0738123345826401e-14
3572893210451087.5,2.3616517285857405e-15,9.152526626651186e-16,6.55181107290519e-15
3948657669580474.5,1.3843486155571424e-15,5.372864687072444e-16,3.8376994057526925e-15
4363941621856699.0,7.756343018789626e-16,3.0164997011079027e-16,2.1478215793220987e-15
4822901368655905.0,4.1413655663791213e-16,1.6151324856437962e-16,1.1449263458083865e-15
5330130333385742.0,2.095735957386324e-16,8.205120230846094e-17,5.780062440445198e-16
5890705034010777.0,1.0021264715457975e-16,3.944001091649555e-17,2.7545771423579673e-16
6510235890550527.0,4.50217577848124e-17,1.7842253214808845e-17,1.2317404022372302e-16
7194923376048754.0,1.8955851936159386e-17,7.579344099714221e-18,5.153781817488168e-17
7951620072991752.0,7.438855891387982e-18,3.0077570021703725e-18,2.0060360007873297e-17
8787899256257039.0,2.7166526706410855e-18,1.1131632476660096e-18,7.251950137892665e-18
9712130688993890.0,9.184117786538481e-19,3.8217357544947674e-19,2.4217218868089445e-18
1.0733564390026046e+16,2.8707654725193893e-19,1.2146260910912106e-19,7.465700933598372e-19
1.186242321114916e+16,8.245682357664794e-20,3.548673530249283e-20,2.1126981514213525e-19
1.3110005150867606e+16,2.168144802998485e-20,9.480044028700767e-21,5.475018935849349e-20
1.4488796428560816e+16,5.1692888940717436e-21,2.2909976896019024e-21,1.2884288477226152e-20
1.6012596450763716e+16,1.1060203850996018e-21,4.95179813801582e-22,2.7283788163202695e-21
1.7696655920265386e+16,2.0927468575180436e-22,9.429028911881664e-23,5.126760829301616e-22
1.9557829470268536e+16,3.4412856416367655e-23,1.5549064109640098e-23,8.39982437496455e-23
2.1614744351223668e+16,4.826722974977724e-24,2.1804417868946937e-24,1.1774180668870003e-23
2.3887986858612268e+16,5.656167264018643e-25,2.5496336183212826e-25,1.381641266952289e-24
2.640030836751152e+16,5.447599285124744e-26,2.4496551260091158e-26,1.3332352247487463e-25
2.9176853036002896e+16,4.304912332623819e-27,1.941037863587935e-27,1.0513966154397007e-26
3.2245409456357556e+16,2.791804197379754e-28,1.2749233285912146e-28,6.748611883198616e-28
3.5636688772607896e+16,1.4767413759409437e-29,6.908294227835018e-30,3.497482115475142e-29
3.938463204799918e+16,6.372045276595612e-31,3.083851680837505e-31,1.4635518660889678e-30
4.352674995855882e+16,2.1608107464184667e-32,1.082494535265285e-32,4.7992260656137255e-32
4.810449821254959e+16,5.547338390718617e-34,2.861143533725671e-34,1.1952254215463045e-33
5.316369245313175e+16,9.984357183650622e-36,5.253092647755145e-36,2.104368910508379e-35
5.875496679671909e+16,1.1963792065350585e-37,6.372353565624064e-38,2.485875874733058e-37
6.493428059623421e+16,8.832061195560175e-40,4.734611889502297e-40,1.8209021098542552e-39
7.176347850112184e+16,3.8244752899896266e-42,2.0559085275996566e-42,7.856356175579497e-42
7.931090941938678e+16,9.007780435494324e-45,4.8445105290696876e-45,1.8487557130378186e-44
8.765211057643819e+16,1.0925321571518739e-47,5.870477000044218e-48,2.2439211623944325e-47
9.687056351703053e+16,6.287243065137494e-51,3.372526195674503e-51,1.2934998643815625e-50
1.0705852961662174e+17,1.6048622032365833e-54,8.589345866684702e-55,3.309347342353449e-54
1.1831797346423093e+17,1.6531969599023395e-58,8.825550888011079e-59,3.418111376457611e-58
1.3076158335831438e+17,6.314392299017939e-63,3.361367728325849e-63,1.3094605538574937e-62
1.4451389912913334e+17,7.993950174510975e-68,4.242672409904423e-68,1.6630592174616293e-67
1.5971255857523606e+17,3.016161193786506e-73,1.5955636116195834e-73,6.296610179094194e-73
1.765096749888039e+17,2.9644640503630216e-79,1.5628895096959303e-79,6.211130442585591e-79
1.9507335955661085e+17,6.648196979138649e-86,3.492147949101348e-86,1.3983696022611775e-85
2.1558940387328083e+17,2.8918037362956224e-93,1.513255662684696e-93,6.107106247575876e-93
2.3826313940601485e+17,2.0703748784360993e-101,1.079011293801142e-101,4.391247185913865e-101
2.6332149252093184e+17,2.0041987783247247e-110,1.0401760444946811e-110,4.2696771061504276e-110
2.9101525563840736e+17,2.1421983434489505e-120,1.1068522194694373e-120,4.585143782142472e-120
3.2162159724791846e+17,1.9916981297086982e-131,1.024428772558729e-131,4.283370470327119e-131
3.554468359034387e+17,1.2552840638803214e-143,6.425417292518317e-144,2.7132788693100625e-143
3.928295059624866e+17,4.0141486328596757e-157,2.0446943818572766e-157,8.72070108650684e-157
4.3414374575176506e+17,4.7945269982138433e-172,2.429567247092437e-172,1.0471920028734887e-171
4.7980304206927763e+17,1.503785407103517e-188,7.580591742044176e-189,3.3020911733093156e-188
5.302643684991929e+17,8.505633980431905e-207,4.264145772776173e-207,1.8782068681438366e-206
5.860327589570574e+17,5.650189995334157e-227,2.8170504029659437e-227,1.2546366926834105e-226
6.476663622389745e+17,2.781160776700318e-249,1.3786084463002493e-249,6.211587652504815e-249
7.157820281623634e+17,6.01652796965206e-274,2.965206347234141e-274,1.3514924544584728e-273
7.910614812062465e+17,3.2542085552181675e-301,1.5941528566611709e-301,7.353588286364613e-301
8.742581434389903e+17,0.0,0.0,0.0
9.662046750195816e+17,0.0,0.0,0.0
1.0678213077403715e+18,0.0,0.0,0.0
1.1801250550161667e+18,0.0,0.0,0.0
1.3042398904962883e+18,0.0,0.0,0.0
1.441407997170667e+18,0.0,0.0,0.0
1.5930021995546888e+18,0.0,0.0,0.0
1.7605397033783777e+18,0.0,0.0,0.0
1.945697280291313e+18,0.0,0.0,0.0
2.150328049556844e+18,0.0,0.0,0.0
2.376480024692549e+18,0.0,0.0,0.0
2.626416610677906e+18,0.0,0.0,0.0
2.9026392568720256e+18,0.0,0.0,0.0
3.207912492359677e+18,0.0,0.0,0.0
3.5452915942874875e+18,0.0,0.0,0.0
3.9181531661045714e+18,0.0,0.0,0.0
4.330228931744801e+18,0.0,0.0,0.0
4.785643083974121e+18,0.0,0.0,0.0
5.288953560698062e+18,0.0,0.0,0.0
5.845197662336151e+18,0.0,0.0,0.0
6.459942466817659e+18,0.0,0.0,0.0
7.139340546768745e+18,0.0,0.0,0.0
7.890191546527094e+18,0.0,0.0,0.0
8.720010235268074e+18,0.0,0.0,0.0
9.637101717340277e+18,0.0,0.0,0.0
