Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
55770426556585.92,8.277919581199644e-17,1.3678583638673587e-17,8.95265025210074e-17
61635853519012.516,1.0012861414370232e-16,1.6594464020226496e-17,1.0826317931353698e-16
68118152819983.305,1.2114184374390388e-16,2.0137682256289522e-17,1.3095028153583378e-16
75282201489678.19,1.46610920144778e-16,2.4444669424377115e-17,1.584413578059973e-16
83199699735103.5,1.7747195835655628e-16,2.9680192527596775e-17,1.9174329709246076e-16
91949888539862.52,2.1488934728009994e-16,3.604578660781269e-17,2.3211039102552225e-16
101620342734553.28,2.6023898220183267e-16,4.378466891332996e-17,2.8102198553140014e-16
112307847475108.39,3.1522778529354264e-16,5.3193549144660107e-17,3.4031609722864574e-16
124119366901165.3,3.8187021438760865e-16,6.462985732285337e-17,4.1215791524342227e-16
137173114669128.95,4.626566353661488e-16,7.85281203955184e-17,4.992281739967222e-16
151599737074177.28,5.605186406388762e-16,9.541016244555834e-17,6.046769086978846e-16
167543620602295.53,6.790633019624983e-16,1.1590738832213449e-16,7.323858088452035e-16
185164336998756.88,8.225185073711317e-16,1.4077439101378555e-16,8.868966845049445e-16
204638240315784.7,9.960524335220183e-16,1.7091826593622495e-16,1.0737698522346382e-15
226160231923180.7,1.2056810548653108e-15,2.074151691659284e-16,1.2994666443618263e-15
249945711146742.9,1.458690625339297e-15,2.5154668492593934e-16,1.5718246668351905e-15
276232731057116.84,1.763471462125318e-15,3.048165986801009e-16,1.8998537753760062e-15
305284380984937.2,2.1300506340268315e-15,3.6899139051051765e-16,2.294338246644078e-15
337391419607278.7,2.56978132742815e-15,4.461094756011902e-16,2.7674676096219298e-15
372875184958222.2,3.0959643883563337e-15,5.385164886793842e-16,3.3335458205604425e-15
412090810487905.1,3.723262171583479e-15,6.488499417331696e-16,4.008312635265607e-15
455430779357456.5,4.466524165401518e-15,7.797269868631837e-16,4.807738317793683e-15
503328852542387.75,5.329208306337892e-15,9.318066561253557e-16,5.735514603022843e-15
556264410058232.6,6.30123531861905e-15,1.1032677491765853e-15,6.780826030054542e-15
614767248756865.2,7.361916573605255e-15,1.2904929187178366e-15,7.921406617639872e-15
679422884711464.6,8.480228488527745e-15,1.487928824765196e-15,9.123938184771071e-15
750878413258175.2,9.636496904970325e-15,1.6921594919118744e-15,1.0367233415300119e-14
829848985343722.9,1.081879445594806e-14,1.9010162211561326e-15,1.1638501209024562e-14
917124964996466.5,1.2027231519008463e-14,2.114624927557085e-15,1.2937801896242101e-14
1013579839555240.8,1.3272799416285016e-14,2.3348763747854346e-15,1.4276981810436217e-14
1120178961824232.6,1.4575698226035595e-14,2.565493963917866e-15,1.5677676143140106e-14
1237989211648314.8,1.5973203120897283e-14,2.813020330657179e-15,1.7179988225954418e-14
1368189673605114.8,1.7511000444816307e-14,3.0857354330989178e-15,1.8832927584819893e-14
1512083437679784.8,1.9157655170968483e-14,3.377934828738747e-15,2.060277664923573e-14
1671110641027548.5,2.0438059741387586e-14,3.605308203163187e-15,2.197888400769352e-14
1846862881350399.0,2.186389918222773e-14,3.858699438055348e-15,2.351119154444303e-14
2041099146141859.2,2.270994954206262e-14,4.009336478439516e-15,2.4420262055543285e-14
2255763417225018.5,2.339822777428334e-14,4.1320821567069375e-15,2.5159698982783834e-14
2493004126776033.0,2.3763260890182782e-14,4.197711586935643e-15,2.5551573592737248e-14
2755195659555445.5,2.3659039036493242e-14,4.1800442878994054e-15,2.543910093832447e-14
3044962116548930.5,2.3119308100532874e-14,4.085279582425118e-15,2.4858435827505382e-14
3365203577851952.5,2.2308767725986734e-14,3.942467370215665e-15,2.3986696457212105e-14
3719125127646096.0,2.1312258523488296e-14,3.766879096721201e-15,2.291495209614747e-14
4110268931758844.5,2.0372686442914265e-14,3.601465929818832e-15,2.1904365363252095e-14
4542549688849732.0,1.9584572824674954e-14,3.4631960560388484e-15,2.1056422020793718e-14
5020293810030304.0,1.8852403230264803e-14,3.334854796386216e-15,2.0268607433864868e-14
5548282719040689.0,1.8302465654253066e-14,3.239026796493618e-15,1.9676561951651275e-14
6131800706345447.0,1.7719702930750176e-14,3.1372742388705518e-15,1.9049290213288703e-14
6776687816088700.0,1.566025503528754e-14,2.772930188148679e-15,1.6835158658773588e-14
7489398295218802.0,1.4004379784196949e-14,2.4802114532454592e-15,1.5054786801057284e-14
8277065189761150.0,1.1989027288877182e-14,2.1234863135685026e-15,1.2888162436257409e-14
9147571734740328.0,1.0082560612933737e-14,1.785950177471453e-15,1.083864305642262e-14
1.0109630252245808e+16,8.176760950812289e-15,1.4483952616179185e-15,8.789915803569954e-15
1.1172869347279838e+16,6.328123252819048e-15,1.1208220260193264e-15,6.802715758785603e-15
1.2347930274072518e+16,4.632060716431642e-15,8.202216895155044e-16,4.9795614893721406e-15
1.36465734373308e+16,3.2479342897874343e-15,5.74921408782269e-16,3.4917099180567426e-15
1.5081796094321648e+16,2.222704556214775e-15,3.932923329816627e-16,2.389614157078743e-15
1.6667962435791166e+16,1.5021305416989468e-15,2.6569747389917993e-16,1.6149817341775409e-15
1.8420947347613724e+16,1.0195595516602235e-15,1.8030425165495801e-16,1.0961761003823452e-15
2.035829529198542e+16,6.890002401460566e-16,1.2183813599349896e-16,7.407808819906525e-16
2.2499395898298652e+16,4.637389718770037e-16,8.201143062002302e-17,4.985866627483698e-16
2.486567802107022e+16,3.184323773355064e-16,5.633499461655268e-17,3.4234959984219193e-16
2.748082420711962e+16,2.191673376664609e-16,3.8794111382238063e-17,2.356176243451448e-16
3.037100771845786e+16,1.4930633715924593e-16,2.6443943632143154e-17,1.6050437677352943e-16
3.356515448309064e+16,9.743381977085704e-17,1.7265604389207047e-17,1.04736514580136e-16
3.709523259542821e+16,5.952241239307159e-17,1.0551688818446094e-17,6.39813791512153e-17
4.099657226371914e+16,3.3281211034865625e-17,5.901236056010986e-18,3.577362343469884e-17
4.5308219406649096e+16,1.7028680192123813e-17,3.0198013584933654e-18,1.8303745091460478e-17
5.007332643801924e+16,7.976151587686619e-18,1.4145049817874983e-18,8.573361401551093e-18
5.5339584150607304e+16,3.3383479725235917e-18,5.91961286888042e-19,3.588341792625458e-18
6.11596990216512e+16,1.238425582908278e-18,2.195342017711783e-19,1.3312015697739056e-18
6.759192071698865e+16,3.986271962960678e-19,7.06214539932858e-20,4.2851355598025947e-19
7.47006250732907e+16,1.1604839187908324e-19,2.05414023582719e-20,1.2475873960756595e-19
8.25569583930734e+16,3.027942931685664e-20,5.35275083255002e-21,3.255593772609937e-20
9.123954950080594e+16,7.672325993815107e-21,1.354524932866272e-21,8.250131436469166e-21
1.0083529668661416e+17,1.9164138569055517e-21,3.379963305264825e-22,2.0609263298146246e-21
1.1144023741357584e+17,4.768202892072816e-22,8.406723416117072e-23,5.127922323777982e-22
1.2316050949292949e+17,1.159393262287223e-22,2.0448102606386444e-23,1.2468206333132574e-22
1.3611341334696558e+17,2.6471124661573974e-23,4.672252639594848e-24,2.846529971894454e-23
1.504285859910763e+17,4.902392602836094e-24,8.654247360293251e-25,5.271635831393072e-24
1.662492984845789e+17,7.657514296013284e-25,1.3517809152413082e-25,8.23427512312573e-25
1.8373388983563472e+17,8.584701593067411e-26,1.5133840543683796e-26,9.232434547555947e-26
2.030573517112579e+17,7.49065556034462e-27,1.3173057087258883e-27,8.057601469492577e-27
2.2441307981274086e+17,4.521339453522374e-28,7.90378761294044e-29,4.866147477136003e-28
2.480148094448308e+17,2.0500943657117686e-29,3.542418201446183e-30,2.2087078827898918e-29
2.7409875465049984e+17,7.0927656949104455e-31,1.1983327048834949e-31,7.656466556319746e-31
3.0292597232048506e+17,2.2178994507723526e-32,3.642120900596976e-33,2.3999288030500042e-32
3.34784974938388e+17,6.688643674534568e-34,1.078585279034448e-34,7.248451894980892e-34
3.699946181105914e+17,1.7226292362774234e-35,2.7647491549937602e-36,1.867523418856494e-35
4.089072917803316e+17,3.254381629582947e-37,5.219754285425293e-38,3.5283012053330496e-37
4.519124470646948e+17,4.084589820367325e-39,6.54335311906113e-40,4.428825384590355e-39
4.9944049401230195e+17,3.2226859979597806e-41,5.147984582766421e-42,3.495085617436499e-41
5.5196710929172954e+17,1.5070040313456303e-43,2.397498346067324e-44,1.6349230664964584e-43
6.100179969235028e+17,3.964162398885345e-46,6.272695266965067e-47,4.302511556004447e-46
6.741741497026163e+17,5.487841755217652e-49,8.630196609276574e-50,5.95917366947658e-49
7.450776639697079e+17,3.750828443515828e-52,5.85603642016408e-53,4.075306162095857e-52
8.234381659270621e+17,1.1693793105485792e-55,1.8115185108057477e-56,1.2713185905937377e-55
9.100399138161368e+17,1.5371979844502325e-59,2.36039527414609e-60,1.672348645387599e-59
1.0057496470376645e+18,7.748577979798216e-64,1.178758810181853e-64,8.435893565879794e-64
1.1115252607708759e+18,1.3594429852535221e-68,2.046610591122522e-69,1.4812049485663117e-68
1.22842539291042e+18,7.40132909742712e-74,1.1021153119859747e-74,8.070903792606167e-74
1.357620019270249e+18,1.1098368810817607e-79,1.6325956491367442e-80,1.2113391067003443e-79
1.5004021630947763e+18,3.9887055175949586e-86,5.793185289161981e-87,4.3575740359724925e-86
1.6582008360701437e+18,2.966952585234416e-93,4.2486940778141544e-94,3.2446488429577867e-93
1.8325953403534497e+18,3.857503264407821e-101,5.443318832620088e-102,4.222974249360203e-101
2.0253310747595717e+18,7.321785238413234e-110,1.0165136627368064e-110,8.024609732685846e-110
2.2383370032991772e+18,1.6517214275379122e-119,2.2548700511442317e-120,1.812370986443774e-119
2.4737449608988493e+18,3.5514938827582043e-130,4.759350436394517e-131,3.901800418798202e-130
2.733910989521582e+18,5.665871588889867e-142,7.449237419212157e-143,6.2326063545435185e-142
3.0214389182266737e+18,5.118218989627259e-155,6.589941439618715e-156,5.63781109686494e-155
3.3392064231660575e+18,1.9292958259875347e-169,2.431395637961752e-170,2.128042168809257e-169
3.6903938283345367e+18,2.179951860218119e-185,2.6838934071339762e-186,2.4079958815767925e-185
4.078515935321189e+18,5.0888152081676217e-203,6.117985119199553e-204,5.629226982878164e-203
4.507457200625068e+18,1.6374537703144926e-222,1.918565676549229e-223,1.81408927696421e-222
4.981510612601503e+18,4.61245464372709e-244,5.265261534275018e-245,5.11763433580475e-244
5.505420657132372e+18,6.934085672999909e-268,7.696530223749651e-269,7.705549040988699e-268
6.084430802035627e+18,3.197221613770631e-294,3.450092727422052e-295,3.558345064348986e-294
6.724335975453473e+18,0.0,0.0,0.0
7.431540563441005e+18,0.0,0.0,0.0
8.213122507214522e+18,0.0,0.0,0.0
9.076904141566019e+18,0.0,0.0,0.0
1.003153048341918e+19,0.0,0.0,0.0
1.1086555754064237e+19,0.0,0.0,0.0
1.2252539001016e+19,0.0,0.0,0.0
1.354114977651055e+19,0.0,0.0,0.0
1.4965284930305982e+19,0.0,0.0,0.0
1.653919768568994e+19,0.0,0.0,0.0
1.8278640290528604e+19,0.0,0.0,0.0
2.0201021671057977e+19,0.0,0.0,0.0
2.232558166626923e+19,0.0,0.0,0.0
2.467358358668356e+19,0.0,0.0,0.0
2.726852702471134e+19,0.0,0.0,0.0
3.013638304647088e+19,0.0,0.0,0.0
3.3305854118947533e+19,0.0,0.0,0.0
3.680866137393089e+19,0.0,0.0,0.0
4.067986208376274e+19,0.0,0.0,0.0
4.495820052630286e+19,0.0,0.0,0.0
4.968649575068327e+19,0.0,0.0,0.0
5.491207012474427e+19,0.0,0.0,0.0
6.068722295319806e+19,0.0,0.0,0.0
6.706975390664727e+19,0.0,0.0,0.0
7.412354150011722e+19,0.0,0.0,0.0
8.191918241070304e+19,0.0,0.0,0.0
9.053469803284292e+19,0.0,0.0,0.0
1.0005631534265868e+20,0.0,0.0,0.0
1.1057932988651238e+20,0.0,0.0,0.0
1.2220905953086695e+20,0.0,0.0,0.0
1.3506189851888989e+20,0.0,0.0,0.0
1.492664823831612e+20,0.0,0.0,0.0
1.6496497537332095e+20,0.0,0.0,0.0
1.8231449328365935e+20,0.0,0.0,0.0
2.0148867592079858e+20,0.0,0.0,0.0
2.226794249492359e+20,0.0,0.0,0.0
2.4609882450770382e+20,0.0,0.0,0.0
2.719812638185171e+20,0.0,0.0,0.0
3.005857830336848e+20,0.0,0.0,0.0
3.321986657958253e+20,0.0,0.0,0.0
3.67136304461078e+20,0.0,0.0,0.0
4.0574836666014925e+20,0.0,0.0,0.0
