Energy,Flux Value,Flux Error,Is Upper Limit
1.9727133187550905,6.69e-13,5.31e-15,0.0
1.9727133187550905,6.28e-13,6.61e-15,0.0
1.991323821762214,7.7212e-13,6.1513e-15,0.0
1.991323821762214,7.5476e-13,6.0732e-15,0.0
2.551706745643377,4.6e-13,6.81e-15,0.0
2.551706745643377,4.77e-13,4.65e-15,0.0
2.551706745643377,4.48e-13,6.11e-15,0.0
2.551706745643377,4.6e-13,6.78e-15,0.0
2.551706745643377,4.68e-13,0.0,0.0
2.6009211869288813,5.964e-13,5.877e-15,0.0
2.6009211869288813,6.0206e-13,5.9046e-15,0.0
2.8196979889459555,8.4586e-13,8.1607e-14,0.0
3.457417891990054,3.62e-13,1.71e-14,0.0
3.457417891990054,3.64e-13,0.0,0.0
3.457417891990054,3.75e-13,1.13e-14,0.0
3.457417891990054,3.75e-13,1.14e-14,0.0
3.457417891990054,3.85e-13,1.19e-14,0.0
3.4950524647377925,5.3355e-13,1.6757e-14,0.0
3.4950524647377925,5.1213e-13,1.541e-14,0.0
4.714660761804619,1.832e-12,1.047e-13,0.0
5.541794228787886,4.81e-13,8.149e-14,0.0
6.0794309823270085,2.707e-13,6.892e-14,0.0
316.2131244277028,2.3328e-13,4.2955e-14,0.0
394.99600109262855,3.44585790974e-13,4.14269448227e-14,0.0
539.9945453984651,4.25729610202e-13,7.57420315941e-14,0.0
644.9934876797986,4.7738444325e-13,1.37051159251e-13,0.0
729.9926065974597,5.16236776249e-13,1.84919557038e-13,0.0
774.610491829829,3.5685e-13,1.9991e-14,0.0
814.9917553167396,5.53023441152e-13,1.42111354168e-13,0.0
899.9909040318839,5.88695921572e-13,1.70780310002e-13,0.0
984.990022949545,6.22831679361e-13,1.55930888102e-13,0.0
1000.8314950497524,8.4467e-13,1.4255e-13,0.0
1000.8314950497524,3.1219e-13,8.5652e-14,0.0
1000.8314950497524,8.911e-13,1.5479e-13,0.0
1054.9893376687562,6.50597946665e-13,3.19907429535e-13,0.0
1104.98884392924,6.69721335305e-13,2.8636495852e-13,0.0
1154.9882905823504,6.8852206743e-13,2.81483151887e-13,0.0
1209.9877415081453,7.08792321797e-13,2.31432855333e-13,0.0
1264.9871924298043,7.28839620735e-13,2.94353572734e-13,0.0
1349.9863113474655,7.58532244994e-13,1.5370639063e-13,0.0
1459.9852131949194,7.96893219968e-13,1.59676670485e-13,0.0
1549.220983659658,4.3124e-13,2.6579e-14,0.0
1569.9841150423733,8.33805026906e-13,2.37950560973e-13,0.0
1659.9832382244476,8.6381958108e-13,5.81190415322e-13,0.0
