Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
4029113489918527.0,5.649190956399951e-26,5.649190956399951e-26,3.787291489632697e-17
4452859054684233.5,2.3799928373462625e-26,2.3799928373462625e-26,1.5924826057795022e-17
4921170329526842.0,9.829336040156099e-27,9.829336040156099e-27,6.555349107168918e-18
5438734331089815.0,3.989523269461692e-27,3.989523269461692e-27,2.649088161036287e-18
6010731013860073.0,1.5244086033810676e-27,1.5244086033810676e-27,1.008169198458655e-18
6642885112893502.0,5.080692694210871e-28,5.080692694210871e-28,3.3517390653452387e-19
7341523438887560.0,1.4346572289558818e-28,1.4346572289558818e-28,9.45510546155896e-20
8113638199029264.0,3.4872729350020445e-29,3.4872729350020445e-29,2.298217281806508e-20
8966956977354812.0,7.446966913814636e-30,7.446966913814636e-30,4.91055385027439e-21
9910020075008048.0,1.4094953435726373e-30,1.4094953435726373e-30,9.303219710997147e-22
1.0952265984444738e+16,2.3705744056551785e-31,2.3705744056551785e-31,1.566527245442987e-22
1.2104125853037474e+16,3.601563828517433e-32,3.601563828517433e-32,2.3821050237794358e-23
1.3377127881504626e+16,4.920978122477396e-33,4.920978122477396e-33,3.2556780464698995e-24
1.478401270201778e+16,5.872981292982512e-34,5.872981292982512e-34,3.884917425097833e-25
1.6338860890731048e+16,5.929172167418336e-35,5.929172167418336e-35,3.920455564745901e-26
1.805723389091955e+16,4.919481925098221e-36,4.919481925098221e-36,3.251011682328857e-27
1.9956329757134216e+16,3.2351851275887812e-37,3.2351851275887812e-37,2.136664970496793e-28
2.205515527911242e+16,1.639166164771771e-38,1.639166164771771e-38,1.081915892018116e-29
2.4374716208117588e+16,6.1200957244856385e-40,6.1200957244856385e-40,4.037195149333797e-31
2.693822748955872e+16,1.6256163945658135e-41,1.6256163945658135e-41,1.0717789844432808e-32
2.9771345605966304e+16,2.9255868984939065e-43,2.9255868984939065e-43,1.9279305621534943e-34
3.2902425355693108e+16,3.432037242448991e-45,3.432037242448991e-45,2.2606662139573142e-36
3.636280363726687e+16,2.480563781822823e-47,2.480563781822823e-47,1.633288986760515e-38
4.018711307960264e+16,1.0534691027245186e-49,1.0534691027245186e-49,6.93382615667878e-41
4.4413628656994376e+16,2.464260951474453e-52,2.464260951474453e-52,1.6214126508880053e-43
4.908465075792144e+16,2.997129627136623e-55,2.997129627136623e-55,1.971399826312146e-46
5.4246928541554456e+16,1.7564918201410392e-58,1.7564918201410392e-58,1.1550237667503583e-49
5.995212781905388e+16,4.620540690608318e-62,4.620540690608318e-62,3.037509753514215e-53
6.62573481423722e+16,4.983306262526362e-66,4.983306262526362e-66,3.275167417458647e-57
7.32256942757634e+16,2.01848846890972e-70,2.01848846890972e-70,1.3262856098425018e-61
8.092690776947224e+16,2.754074683127586e-75,2.754074683127586e-75,1.8092189545946084e-66
8.94380649566107e+16,1.1356752089261111e-80,1.1356752089261111e-80,7.458960832275261e-72
9.8844348359007e+16,1.2411317833538324e-86,1.2411317833538324e-86,8.150044303085607e-78
1.0923989922251267e+17,3.144243630488894e-93,3.144243630488894e-93,2.0643383382385126e-84
1.2072875971423573e+17,1.575028399480291e-100,1.575028399480291e-100,1.0339140323490705e-91
1.3342591421151634e+17,1.322914150601139e-108,1.322914150601139e-108,8.682896354798264e-100
1.474584401042238e+17,1.536359949961958e-117,1.536359949961958e-117,1.0082569581724086e-108
1.6296677962798816e+17,2.014512213072103e-127,2.014512213072103e-127,1.321903975122831e-118
1.8010614545729504e+17,2.3595941819275843e-138,2.3595941819275843e-138,1.548200367041927e-129
1.9904807412610515e+17,1.9251660214153954e-150,1.9251660214153954e-150,1.2630642231531186e-141
2.199821428231375e+17,8.228911448597609e-164,8.228911448597609e-164,5.3985219963425015e-155
2.431178667440946e+17,1.3582168281150045e-178,1.3582168281150045e-178,8.91016203600644e-170
2.6868679599016438e+17,6.119622828519131e-195,6.119622828519131e-195,4.014512913889846e-186
2.9694483299925466e+17,5.1789632017255166e-213,5.1789632017255166e-213,3.3974485338791656e-204
3.281747937036054e+17,5.395344574294745e-233,5.395344574294745e-233,3.539475889557962e-224
3.6268923804670035e+17,4.377431035555876e-255,4.377431035555876e-255,2.8718426296896895e-246
4.008335981882281e+17,1.6526158169161911e-279,1.6526158169161911e-279,1.0842838692378192e-270
4.429896357052499e+17,1.657788990051903e-306,1.657788990051903e-306,1.0877876278749488e-297
4.895792623903684e+17,0.0,0.0,0.0
5.410687628867607e+17,0.0,0.0,0.0
5.979734614216172e+17,0.0,0.0,0.0
6.608628793442001e+17,0.0,0.0,0.0
7.303664350869466e+17,0.0,0.0,0.0
8.071797435966797e+17,0.0,0.0,0.0
8.920715782828065e+17,0.0,0.0,0.0
9.858915651600026e+17,0.0,0.0,0.0
1.0895786861909148e+18,0.0,0.0,0.0
1.204170676933273e+18,0.0,0.0,0.0
1.3308144125461215e+18,0.0,0.0,0.0
