Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
201729563523.89355,4.856487692174214e-27,4.856487692174214e-27,3.2660627838753204e-18
222945646922.70123,5.790943621162024e-27,5.790943621162024e-27,3.896624107328332e-18
246393045290.53082,6.897802903402455e-27,6.897802903402455e-27,4.644070199535664e-18
272306428071.1907,8.21385990790916e-27,8.21385990790916e-27,5.533339012570572e-18
300945145109.3381,9.771461578047623e-27,9.771461578047623e-27,6.586613260155971e-18
332595822310.8963,1.1619958739791393e-26,1.1619958739791393e-26,7.837440027173522e-18
367575230291.45807,1.3803850712222908e-26,1.3803850712222908e-26,9.316402646409281e-18
406233454723.0782,1.6392726304662362e-26,1.6392726304662362e-26,1.1070854820596278e-17
448957400109.3466,1.9447433253112446e-26,1.9447433253112446e-26,1.3142715565140056e-17
496174662055.70233,2.3062126386915654e-26,2.3062126386915654e-26,1.5596223737712572e-17
548357806789.975,2.731825412631797e-26,2.731825412631797e-26,1.8487681331252616e-17
606029100764.025,3.234458955398213e-26,3.234458955398213e-26,2.1905135717562247e-17
669765737671.9364,3.8250279983270576e-26,3.8250279983270576e-26,2.5924282270638587e-17
740205615198.5078,4.521089644276703e-26,4.521089644276703e-26,3.066543335548351e-17
818053719313.6841,5.337218653670296e-26,5.337218653670296e-26,3.6230004713621494e-17
904089180009.1029,6.297180909412476e-26,6.297180909412476e-26,4.278125874578424e-17
999173069092.9193,7.420382024506254e-26,7.420382024506254e-26,5.045467596120285e-17
1104257018085.8838,8.739017535629855e-26,8.739017535629855e-26,5.947194358125149e-17
1220392742469.4539,1.0278902861502679e-25,1.0278902861502679e-25,7.001385748586129e-17
1348742567607.8232,1.2083277566540408e-25,1.2083277566540408e-25,8.237893627640329e-17
1490591061690.845,1.418522667602665e-25,1.418522667602665e-25,9.680014186380355e-17
1647357892124.2249,1.6641474043002466e-25,1.6641474043002466e-25,1.1367056915204905e-16
1820612034038.0925,1.949450754154691e-25,1.949450754154691e-25,1.332908976046668e-16
2012087473117.4521,2.2818948427408196e-25,2.2818948427408196e-25,1.5618006938049522e-16
2223700559913.724,2.6668499477379953e-25,2.6668499477379953e-25,1.827203840096273e-16
2457569189325.183,3.1140565724520123e-25,3.1140565724520123e-25,2.1359181033251834e-16
2716033997200.937,3.630213393363308e-25,3.630213393363308e-25,2.4927436585281293e-16
3001681786211.229,4.227967211898506e-25,4.227967211898506e-25,2.9065436861736063e-16
3317371415438.016,4.915574041096408e-25,4.915574041096408e-25,3.383276386195614e-16
3666262412797.541,5.709357633889416e-25,5.709357633889416e-25,3.934427918125264e-16
4051846596657.7,6.61931581682669e-25,6.61931581682669e-25,4.567271345842972e-16
4477983023129.877,7.666362531264386e-25,7.666362531264386e-25,5.296584269669431e-16
4948936608799.608,8.862263997825225e-25,8.862263997825225e-25,6.131011533177271e-16
5469420815445.248,1.0233451331131347e-24,1.0233451331131347e-24,7.089318222327239e-16
6044644823947.68,1.1793442796806263e-24,1.1793442796806263e-24,8.181549120230578e-16
6680365669523.472,1.3575647781086401e-24,1.3575647781086401e-24,9.43152325275809e-16
7382945860068.292,1.559523157127799e-24,1.559523157127799e-24,1.085064734261075e-15
8159417054274.473,1.7894243193574342e-24,1.7894243193574342e-24,1.2469014855555921e-15
9017550436834.613,2.0489162064783685e-24,2.0489162064783685e-24,1.4299186344588612e-15
9965934495069.98,2.3432805960792474e-24,2.3432805960792474e-24,1.6379079715275528e-15
11014060975398.252,2.6742383478074703e-24,2.6742383478074703e-24,1.872199464712815e-15
12172419879922.045,3.0484151351387516e-24,3.0484151351387516e-24,2.137559960499594e-15
13452604453895.705,3.467505865650518e-24,3.467505865650518e-24,2.435318153242841e-15
14867427214820.457,3.9398543945402075e-24,3.9398543945402075e-24,2.7714805566630313e-15
16431048184426.018,4.467013699299376e-24,4.467013699299376e-24,3.147276362641673e-15
18159116606927.297,5.0594247025667705e-24,5.0594247025667705e-24,3.57022063744687e-15
20068927571920.574,5.718199160297178e-24,5.718199160297178e-24,4.041206856060412e-15
22179595109453.133,6.456355992898269e-24,6.456355992898269e-24,4.569594802033459e-15
24512243489660.45,7.274136438518637e-24,7.274136438518637e-24,5.155594619054781e-15
27090218641561.9,8.18768286700861e-24,8.18768286700861e-24,5.8107892857802245e-15
29939321806964.973,9.195666214971493e-24,9.195666214971493e-24,6.5341445488787195e-15
33088067767965.727,1.0317910971360164e-23,1.0317910971360164e-23,7.339854389635054e-15
36567970232471.914,1.1550395083648766e-23,1.1550395083648766e-23,8.224754270921113e-15
40413857233984.0,1.2917182864733158e-23,1.2917182864733158e-23,9.206039839512286e-15
44664219702260.234,1.4409841317393097e-23,1.4409841317393097e-23,1.0277081013312525e-14
49361596693479.35,1.6057191581457755e-23,1.6057191581457755e-23,1.1458449592796784e-14
54553001135412.41,1.7843727598329568e-23,1.7843727598329568e-23,1.27380276399702e-14
60290390348605.555,1.9803407363785056e-23,1.9803407363785056e-23,1.4140072204066969e-14
66631186052707.66,2.1909630590142736e-23,2.1909630590142736e-23,1.5643993680804383e-14
73638849062340.19,2.4201770080704182e-23,2.4201770080704182e-23,1.7278024046393906e-14
81383514424260.52,2.663626644257794e-23,2.663626644257794e-23,1.9008848860311384e-14
89942693352482.69,2.925831685640445e-23,2.925831685640445e-23,2.0869132483086354e-14
99402048986559.69,3.199921615691466e-23,3.199921615691466e-23,2.2807027893640533e-14
109856253737076.83,3.4911206319047856e-23,3.4911206319047856e-23,2.486074434206623e-14
121409936798956.45,3.7889628200451316e-23,3.7889628200451316e-23,2.695239423032119e-14
134178731315609.0,4.099714681217112e-23,4.099714681217112e-23,2.912842097240134e-14
148290431674297.2,4.407977810640924e-23,4.407977810640924e-23,3.127579819966935e-14
163886272515317.06,4.7218294659570535e-23,4.7218294659570535e-23,3.345489053908641e-14
181122342255749.0,5.0194156770731835e-23,5.0194156770731835e-23,3.550738839830231e-14
200171145274797.75,5.312109091988933e-23,5.312109091988933e-23,3.7518089697884036e-14
221223328395601.94,5.570060611164418e-23,5.570060611164418e-23,3.9273402247806213e-14
244489588942717.8,5.810424818867853e-23,5.810424818867853e-23,4.0899636634625185e-14
270202783471761.06,5.994086379473432e-23,5.994086379473432e-23,4.2119994540103106e-14
298620258276082.0,6.147570821579217e-23,6.147570821579217e-23,4.3126379742603184e-14
330026424994964.44,6.221852547730234e-23,6.221852547730234e-23,4.3575321801878277e-14
364735607100908.56,6.257116151745591e-23,6.257116151745591e-23,4.3752465858771066e-14
403095185754589.7,6.194731430405228e-23,6.194731430405228e-23,4.3250759915158395e-14
445489076512273.44,6.092310219967378e-23,6.092310219967378e-23,4.247354424363787e-14
492341571681742.4,5.88307567541249e-23,5.88307567541249e-23,4.0961078336481985e-14
544121586782318.3,5.643298152348004e-23,5.643298152348004e-23,3.924081579492459e-14
601347353608992.8,5.30077633546551e-23,5.30077633546551e-23,3.681958769933551e-14
664591606870411.4,4.94706723259576e-23,4.94706723259576e-23,3.4324472392799267e-14
734487316310342.2,4.508677450858862e-23,4.508677450858862e-23,3.125719508547408e-14
811734021681620.5,4.0837348028513424e-23,4.0837348028513424e-23,2.828472864163116e-14
897104833975114.0,3.602975911948012e-23,3.602975911948012e-23,2.4940629678003774e-14
991454172974377.9,3.1587790629160115e-23,3.1587790629160115e-23,2.184893970066745e-14
1095726318576024.6,2.692138067474928e-23,2.692138067474928e-23,1.8614545626877016e-14
1210964861460314.2,2.2777807893694252e-23,2.2777807893694252e-23,1.5739649104284917e-14
1338323147697446.8,1.8713548960490068e-23,1.8713548960490068e-23,1.292849959452598e-14
1479075821822677.2,1.5229455153643936e-23,1.5229455153643936e-23,1.0516067309821937e-14
1634631583907260.8,1.2034396921021435e-23,1.2034396921021435e-23,8.3085405544801e-15
1806547288302236.8,9.3864987626722e-24,9.3864987626722e-24,6.4774770722734816e-15
1996543525160053.8,7.114008624114065e-24,7.114008624114065e-24,4.908160114048348e-15
2206521840679129.8,5.2970714696461215e-24,5.2970714696461215e-24,3.652838950375947e-15
2438583768417321.0,3.835061203871268e-24,3.835061203871268e-24,2.6435611167933673e-15
2695051862146142.0,2.713762818065712e-24,2.713762818065712e-24,1.869479511995567e-15
2978492940749535.0,1.866528011754004e-24,1.866528011754004e-24,1.2849355486215898e-15
3291743777809997.5,1.248334225708186e-24,1.248334225708186e-24,8.586047412381678e-16
3637939492992080.5,8.098984155075788e-25,8.098984155075788e-25,5.564438053777053e-16
4020544929373712.0,5.081737988356906e-25,5.081737988356906e-25,3.486931996429777e-16
4443389330760334.0,3.079731968064773e-25,3.079731968064773e-25,2.109932865114387e-16
4910704666043934.0,1.792340758639992e-25,1.792340758639992e-25,1.2257984682559925e-16
5427167984170139.0,9.998482258955927e-26,9.998482258955927e-26,6.824560076125373e-17
5997948223616083.0,5.303961942611248e-26,5.303961942611248e-26,3.612778843842519e-17
6628757944863985.0,2.66754848796244e-26,2.66754848796244e-26,1.813066854429418e-17
7325910503626570.0,1.2604084290858583e-26,1.2604084290858583e-26,8.548674888917816e-18
8096383237033003.0,5.573628092418725e-27,5.573628092418725e-27,3.772719433366375e-18
8947887295164045.0,2.28483792552062e-27,2.28483792552062e-27,1.5438479771741779e-18
9888944816833884.0,8.651057196165254e-28,8.651057196165254e-28,5.836848236480529e-19
1.0928974222019718e+16,2.9959205517444554e-28,2.9959205517444554e-28,2.0192373041327467e-19
1.2078384474574614e+16,9.468503777488861e-29,9.468503777488861e-29,6.378082996942588e-20
1.3348679258636272e+16,2.7051021193944974e-29,2.7051021193944974e-29,1.822253759622626e-20
1.4752572111364396e+16,6.988785363735592e-30,6.988785363735592e-30,4.710637172183935e-21
1.630411366429381e+16,1.6216485063854233e-30,1.6216485063854233e-30,1.094280910026379e-21
1.8018832266777296e+16,3.389125800691237e-31,3.389125800691237e-31,2.290005740651701e-22
1.991388939892536e+16,6.36657851040177e-32,6.36657851040177e-32,4.306675772769719e-23
2.2008251429467236e+16,1.075806957292651e-32,1.075806957292651e-32,7.278953602633603e-24
2.432287943754398e+16,1.6294348805915376e-33,1.6294348805915376e-33,1.1011765396883813e-24
2.6880938998233812e+16,2.1859000716706372e-34,2.1859000716706372e-34,1.4732107382252664e-25
2.9708032031413476e+16,2.5557074983539967e-35,2.5557074983539967e-35,1.7156504935112275e-26
3.2832453034378028e+16,2.532854930659222e-36,2.532854930659222e-36,1.6927752522697326e-27
3.62854722626792e+16,2.0711837951856013e-37,2.0711837951856013e-37,1.3782997459883059e-28
4.010164869335353e+16,1.3467018098547275e-38,1.3467018098547275e-38,8.929435389980946e-30
4.431917590278068e+16,6.745323728008667e-40,6.745323728008667e-40,4.4600678138269735e-31
4.8980264320832136e+16,2.4934339425979193e-41,2.4934339425979193e-41,1.6454701889335503e-32
5.413156368704202e+16,6.5668197696256e-43,6.5668197696256e-43,4.328201937811405e-34
5.98246299368787e+16,1.1737394344238686e-44,1.1737394344238686e-44,7.73087179038481e-36
6.611644119087597e+16,1.367638728654704e-46,1.367638728654704e-46,9.005695646666457e-38
7.306996801081506e+16,9.827386603529442e-49,9.827386603529442e-49,6.471482326775069e-40
8.075480363027051e+16,4.1517189672958076e-51,4.1517189672958076e-51,2.734732152969985e-42
8.924786046708483e+16,9.668258130175481e-54,9.668258130175481e-54,6.371181708202425e-45
9.863413988869558e+16,1.1711290350479165e-56,1.1711290350479165e-56,7.72178155208121e-48
1.0900758293439133e+17,6.839964058940847e-60,6.839964058940847e-60,4.512705596672598e-51
1.2047201050880874e+17,1.7937591107524626e-63,1.7937591107524626e-63,1.1842767139850637e-54
1.3314216245643891e+17,1.9297357953246376e-67,1.9297357953246376e-67,1.274992111065778e-58
1.471448459165598e+17,7.799868264930633e-72,7.799868264930633e-72,5.157587165337324e-63
1.626202044517044e+17,1.0626207505327144e-76,1.0626207505327144e-76,7.032298504993985e-68
1.7972312065153926e+17,4.3774880745227426e-82,4.3774880745227426e-82,2.8995641015858017e-73
1.986247662498823e+17,4.7825814277924916e-88,4.7825814277924916e-88,3.170792821956477e-79
2.1951431526894288e+17,1.2120828495089878e-94,1.2120828495089878e-94,8.04389729815577e-86
2.426008373365251e+17,6.078883601302286e-102,6.078883601302286e-102,4.038271243051277e-93
2.6811539012512864e+17,5.1160319024680094e-110,5.1160319024680094e-110,3.40232473235475e-101
2.963133318547983e+17,5.958128268063787e-119,5.958128268063787e-119,3.966721706130805e-110
3.274768770040219e+17,7.840547645337887e-129,7.840547645337887e-129,5.226170174450019e-120
3.6191792080708006e+17,9.223005532720368e-140,9.223005532720368e-140,6.155071893059518e-131
3.999811608063907e+17,7.562476818438198e-152,7.562476818438198e-152,5.053435562811397e-143
4.420475467013627e+17,3.250333316340156e-165,3.250333316340156e-165,2.1748058666645953e-156
4.885380930210317e+17,5.397687961640309e-180,5.397687961640309e-180,3.6166909866015154e-171
5.399180927789805e+17,2.447933758561256e-196,2.447933758561256e-196,1.6425623312468417e-187
5.967017742821994e+17,2.0865078038397693e-214,2.0865078038397693e-214,1.4021828198558716e-205
6.594574477008248e+17,2.1902082246416182e-234,2.1902082246416182e-234,1.4741423505470466e-225
7.28813192907345e+17,1.7918171737726338e-256,1.7918171737726338e-256,1.2079912683018013e-247
8.054631455110528e+17,6.824845063208386e-281,6.824845063208386e-281,4.6087733874266424e-272
8.901744440005505e+17,6.913697216606828e-308,6.913697216606828e-308,4.6770816017502425e-299
9.837949075235689e+17,0.0,0.0,0.0
1.0872615211459672e+18,0.0,0.0,0.0
1.2016098135132155e+18,0.0,0.0,0.0
1.3279842207691052e+18,0.0,0.0,0.0
1.4676495404573676e+18,0.0,0.0,0.0
1.6220035900405737e+18,0.0,0.0,0.0
1.7925911967271334e+18,0.0,0.0,0.0
1.9811196586212526e+18,0.0,0.0,0.0
2.1894758319361585e+18,0.0,0.0,0.0
2.41974501528533e+18,0.0,0.0,0.0
2.674231820051864e+18,0.0,0.0,0.0
