Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
38415415593.29631,6.50402935447496e-28,6.50402935447496e-28,3.52327689037279e-19
42455600119.50083,7.92625336494041e-28,7.92625336494041e-28,4.2939195715693343e-19
46920694561.5213,9.654664828822672e-28,9.654664828822672e-28,5.230580223682866e-19
51855387085.30354,1.1751802186502355e-27,1.1751802186502355e-27,6.367237034442727e-19
57309065752.23301,1.4291650600041815e-27,1.4291650600041815e-27,7.744121171715396e-19
63336312811.45302,1.736157313019725e-27,1.736157313019725e-27,9.40878163103072e-19
69997450977.35994,2.106517888336321e-27,2.106517888336321e-27,1.1417653544641785e-18
77359147159.60399,2.5525011101227305e-27,2.5525011101227305e-27,1.3837543527800268e-18
85495079687.92868,3.0886754866648713e-27,3.0886754866648713e-27,1.6747930349236396e-18
94486675709.6588,3.732314649353672e-27,3.732314649353672e-27,2.0243125275896904e-18
104423926139.95961,4.503913204348324e-27,4.503913204348324e-27,2.4435111290764375e-18
115406286321.1628,5.4278087725663815e-27,5.4278087725663815e-27,2.945696723388865e-18
127543671405.26048,6.532973446057808e-27,6.532973446057808e-27,3.546721466097173e-18
140957556421.69046,7.852843075990337e-27,7.852843075990337e-27,4.26491190689053e-18
155782192040.25958,9.422276878318329e-27,9.422276878318329e-27,5.119487925932946e-18
172165948196.97055,1.1294475287926635e-26,1.1294475287926635e-26,6.1395244616703425e-18
190272799030.21033,1.3518085096587237e-26,1.3518085096587237e-26,7.351894584743838e-18
210283963989.04068,1.616771550266404e-26,1.616771550266404e-26,8.797435293556443e-18
232399721538.35464,1.9311449670040734e-26,1.9311449670040734e-26,1.0513820973818185e-17
256841413613.06818,2.3052834777550758e-26,2.3052834777550758e-26,1.2557833553157146e-17
283853660882.6016,2.748647739401359e-26,2.748647739401359e-26,1.4981926832447543e-17
313706810996.7585,3.275945714335582e-26,3.275945714335582e-26,1.7866831304042018e-17
346699644315.87115,3.900141677550398e-26,3.900141677550398e-26,2.1284609683680563e-17
383162364205.072,4.6419259757030126e-26,4.6419259757030126e-26,2.534897122674141e-17
423459901820.555,5.519300690876566e-26,5.519300690876566e-26,3.016015945419062e-17
467995568463.2466,6.559927335872886e-26,6.559927335872886e-26,3.587069418597966e-17
517215092053.8606,7.788519449338113e-26,7.788519449338113e-26,4.261849881403119e-17
571611078127.7455,9.244033664095704e-26,9.244033664095704e-26,5.061859461306213e-17
631727939996.6516,1.0960174472074536e-25,1.0960174472074536e-25,6.005954261199058e-17
698167347420.137,1.298948426478257e-25,1.298948426478257e-25,7.123218333613053e-17
771594248318.7527,1.5376892749481734e-25,1.5376892749481734e-25,8.43887871494345e-17
852743523796.3248,1.819405720510406e-25,1.819405720510406e-25,9.99269160202493e-17
942427343077.0469,2.1500914730666472e-25,2.1500914730666472e-25,1.181842632186995e-16
1041543291968.0537,2.539485344933443e-25,2.539485344933443e-25,1.3970243097649646e-16
1151083356199.866,2.995548312225964e-25,2.995548312225964e-25,1.6493153641675257e-16
1272143849553.0042,3.5314129176750396e-25,3.5314129176750396e-25,1.9460386045983295e-16
1405936386134.7815,4.157612673708684e-25,4.157612673708684e-25,2.293170848520306e-16
1553800006620.5342,4.891865546685971e-25,4.891865546685971e-25,2.7006164144361994e-16
1717214579822.7642,5.7480837525737995e-25,5.7480837525737995e-25,3.176295682703705e-16
1897815613715.611,6.74994368768403e-25,6.74994368768403e-25,3.733481616819842e-16
2097410624148.3818,7.915067159120399e-25,7.915067159120399e-25,4.382268220474815e-16
2317997225071.683,9.27428990946942e-25,9.27428990946942e-25,5.140015318273465e-16
2561783121329.275,1.0849936700684613e-24,1.0849936700684613e-24,6.019585901620369e-16
2831208204110.1743,1.2682253133049254e-24,1.2682253133049254e-24,7.043727313687786e-16
3128968970199.746,1.4798951535551945e-24,1.4798951535551945e-24,8.228522162402088e-16
3458045509425.8687,1.725206316231269e-24,1.725206316231269e-24,9.603508640826733e-16
3821731330399.5566,2.0075344247156653e-24,2.0075344247156653e-24,1.118844439814921e-15
4223666323056.142,2.3335580826509156e-24,2.3335580826509156e-24,1.3021420813301413e-15
4667873187897.155,2.7073095583999058e-24,2.7073095583999058e-24,1.5126274613179372e-15
5158797696528.996,3.1372911960506616e-24,3.1372911960506616e-24,1.7551740112306863e-15
5701353186439.49,3.6281798467581255e-24,3.6281798467581255e-24,2.0325812491353845e-15
6300969735330.848,4.190686915070664e-24,4.190686915070664e-24,2.3510221832793122e-15
6963648507162.461,4.829974103644663e-24,4.829974103644663e-24,2.7136425214961153e-15
7696021813816.8545,5.559289204145631e-24,5.559289204145631e-24,3.1281273227383933e-15
8505419493506.182,6.384014686609408e-24,6.384014686609408e-24,3.597841883598431e-15
9399942270256.74,7.320480580484194e-24,7.320480580484194e-24,4.132319832858953e-15
10388542828677.727,8.373862593689186e-24,8.373862593689186e-24,4.73492749589863e-15
11481115415437.943,9.564105417637157e-24,9.564105417637157e-24,5.417385782776326e-15
12688594864212.02,1.0895464032558643e-23,1.0895464032558643e-23,6.1826803967430336e-15
14023066035171.164,1.2392125796890131e-23,1.2392125796890131e-23,7.045117959733161e-15
15497884764325.543,1.4056360688774477e-23,1.4056360688774477e-23,8.006715580663833e-15
17127811533220.244,1.5917308559329987e-23,1.5917308559329987e-23,9.084815693760838e-15
18929159196795.676,1.797369919858834e-23,1.797369919858834e-23,1.027958441129823e-14
20919956247922.758,2.02606671321844e-23,2.02606671321844e-23,1.1612032468742604e-14
23120127252619.21,2.277145201218961e-23,2.277145201218961e-23,1.3079329521865178e-14
25551692261802.96,2.554791057615007e-23,2.554791057615007e-23,1.4706625717611543e-14
28238987195363.19,2.8574480967625967e-23,2.8574480967625967e-23,1.648614964371438e-14
31208907404225.984,3.190071949607831e-23,3.190071949607831e-23,1.844779623798893e-14
34491176848066.293,3.54980072211957e-23,3.54980072211957e-23,2.0576296422995128e-14
38118645582687.01,3.942469279086119e-23,3.942469279086119e-23,2.290695815870437e-14
42127618534418.414,4.363338356729602e-23,4.363338356729602e-23,2.541353406851816e-14
46558218852023.84,4.819236948946996e-23,4.819236948946996e-23,2.8137449090125837e-14
51454789472658.11,5.302806385183553e-23,5.302806385183553e-23,3.103690180894718e-14
56866336920886.805,5.822028586902274e-23,5.822028586902274e-23,3.4160389448854505e-14
62847021782455.55,6.366031111825414e-23,6.366031111825414e-23,3.744493995814151e-14
69456700761636.59,6.944200077030931e-23,6.944200077030931e-23,4.094761633171514e-14
76761525747243.42,7.541093176041529e-23,7.541093176041529e-23,4.4577540114339304e-14
84834605882968.45,8.167875315489877e-23,8.167875315489877e-23,4.840259052314459e-14
93756739268266.1,8.803360663593349e-23,8.803360663593349e-23,5.229636079049306e-14
103617221612888.75,9.461075172355494e-23,9.461075172355494e-23,5.634109020350802e-14
114514739938364.05,1.0112891509238783e-22,1.0112891509238783e-22,6.036687776830458e-14
126558360270875.78,1.0775577777892201e-22,1.0775577777892201e-22,6.447577321645811e-14
139868619210712.3,1.1412987269447615e-22,1.1412987269447615e-22,6.844695715948069e-14
154578730303076.3,1.2046404692491624e-22,1.2046404692491624e-22,7.241030568130635e-14
170835917284018.72,1.2630898524278512e-22,1.2630898524278512e-22,7.608842215676283e-14
188802887545074.28,1.3193969298881785e-22,1.3193969298881785e-22,7.964990014025957e-14
208659460563522.9,1.368161701471557e-22,1.368161701471557e-22,8.275804567702847e-14
230604367596157.94,1.4129557236939844e-22,1.4129557236939844e-22,8.563331617585684e-14
254857240648500.34,1.4475009872727718e-22,1.4475009872727718e-22,8.788072558036309e-14
281660810625729.3,1.4763894990546244e-22,1.4763894990546244e-22,8.97861793577543e-14
311283336665168.25,1.4925540974529458e-22,1.4925540974529458e-22,9.090156353079834e-14
344021290963894.75,1.501763934273053e-22,1.501763934273053e-22,9.158957367925364e-14
380202325972136.94,1.496316876189068e-22,1.496316876189068e-22,9.135878983026242e-14
420188553649123.9,1.4832369869417436e-22,1.4832369869417436e-22,9.065501922285728e-14
464380169601280.56,1.4544191249096286e-22,1.4544191249096286e-22,8.895878470708024e-14
513219458374371.94,1.4181153294826775e-22,1.4181153294826775e-22,8.679786263860499e-14
567195219985891.1,1.3661333638045638e-22,1.3661333638045638e-22,8.364566369013424e-14
626847661999926.0,1.3077995601280307e-22,1.3077995601280307e-22,8.01011063786702e-14
692773806106032.4,1.2352125044181876e-22,1.2352125044181876e-22,7.565566157773822e-14
765633463312964.2,1.1584531581744274e-22,1.1584531581744274e-22,7.095623718104238e-14
846155837559026.2,1.0702790302511375e-22,1.0702790302511375e-22,6.55373271123381e-14
935146823830177.2,9.809984396246669e-23,9.809984396246669e-23,6.005661892888784e-14
1033497073827922.5,8.843097977738725e-23,8.843097977738725e-23,5.4111385185721566e-14
1142190909910902.0,7.900278602666127e-23,7.900278602666127e-23,4.832141381859046e-14
1262316176523890.5,6.929422038029986e-23,6.929422038029986e-23,4.235777087388922e-14
1395075127710648.8,6.015678837602246e-23,6.015678837602246e-23,3.675082712134347e-14
1541796459676478.5,5.1182713595438226e-23,5.1182713595438226e-23,3.1247968975375554e-14
1703948608826436.5,4.302625872991838e-23,4.302625872991838e-23,2.6250065836397865e-14
1883154448370438.0,3.538694857149229e-23,3.538694857149229e-23,2.157499672242456e-14
2081207530583795.8,2.8688228627388763e-23,2.8688228627388763e-23,1.7477317140652696e-14
2300090037281244.5,2.271776201670586e-23,2.271776201670586e-23,1.3830511402794941e-14
2541992618158762.5,1.7679513594118938e-23,1.7679513594118938e-23,1.0754040048763203e-14
2809336315552037.5,1.3418896665989198e-23,1.3418896665989198e-23,8.156069504539122e-15
3104796795041907.5,9.973175940605597e-24,9.973175940605597e-24,6.055796683862547e-15
3431331124414792.0,7.217489562352816e-24,7.217489562352816e-24,4.3781829676210155e-15
3792207368991038.5,5.0936679219990136e-24,5.0936679219990136e-24,3.086094104236397e-15
4191037299521061.0,3.492741190138349e-24,3.492741190138349e-24,2.1132592889699753e-15
4631812540000972.0,2.325384830513795e-24,2.325384830513795e-24,1.4046412113005152e-15
5118944517187178.0,1.4997812670527414e-24,1.4997812670527414e-24,9.04148123726131e-16
5657308611638055.0,9.349182223928066e-25,9.349182223928066e-25,5.6226289354594e-16
6252292952161295.0,5.624012529800643e-25,5.624012529800643e-25,3.372267276211874e-16
6909852342017996.0,3.25330236593842e-25,3.25330236593842e-25,1.943731503590217e-16
7636567856595191.0,1.8069377020147872e-25,1.8069377020147872e-25,1.0748836296939225e-16
8439712709020300.0,9.593619554042877e-26,9.593619554042877e-26,5.677783888399555e-17
9327325042922672.0,4.85959285004197e-26,4.85959285004197e-26,2.859168969965124e-17
1.0308288380876826e+16,2.336553216821371e-26,2.336553216821371e-26,1.3657720866237127e-17
1.1392420533682168e+16,1.0634329435433984e-26,1.0634329435433984e-26,6.172678817520781e-18
1.2590571860313378e+16,4.554214128907303e-27,4.554214128907303e-27,2.6244843217986797e-18
1.3914733861959968e+16,1.82801050588969e-27,1.82801050588969e-27,1.045993788898458e-18
1.5378159197000596e+16,6.829137194249077e-28,6.829137194249077e-28,3.8814986882000603e-19
1.6995494318062608e+16,2.3625704165450277e-28,2.3625704165450277e-28,1.3347221074490003e-19
1.87829260586427e+16,7.507663207479447e-29,7.507663207479447e-29,4.219083119539324e-20
2.0758343636377144e+16,2.1780799233214408e-29,2.1780799233214408e-29,1.21854203750091e-20
2.2941517694344744e+16,5.718585219961602e-30,5.718585219961602e-30,3.1870887790359433e-21
2.5354298172307684e+16,1.3490886045893401e-30,1.3490886045893401e-30,7.4928234866649035e-22
2.8020832988252988e+16,2.835505090435667e-31,2.835505090435667e-31,1.5694745764148435e-22
3.0967809718871936e+16,5.264514609208947e-32,5.264514609208947e-32,2.903080861255053e-23
3.422472269779765e+16,8.558491857534786e-33,8.558491857534786e-33,4.6993284394625225e-24
3.782416820480954e+16,1.2035156743175276e-33,1.2035156743175276e-33,6.576308788200753e-25
4.1802170700356984e+16,1.4453048808947742e-34,1.4453048808947742e-34,7.856419566852225e-26
4.6198543370468536e+16,1.4514892262812966e-35,1.4514892262812966e-35,7.849744940895791e-27
5.105728659049841e+16,1.1932862968597067e-36,1.1932862968597067e-36,6.423586514233626e-28
5.6427028295672456e+16,7.772318574019083e-38,7.772318574019083e-38,4.168199966695491e-29
6.236151066580897e+16,3.893868554508993e-39,3.893868554508993e-39,2.0823436988476394e-30
6.892012799511624e+16,1.4389770876081015e-40,1.4389770876081015e-40,7.680616094292507e-32
7.616852113025386e+16,3.787751634080227e-42,3.787751634080227e-42,2.0194045508707994e-33
8.417923442598715e+16,6.765652815685511e-44,6.765652815685511e-44,3.605016994458787e-35
9.303244179347318e+16,7.876452917790057e-46,7.876452917790057e-46,4.196420249952301e-37
1.0281674910771216e+17,5.653583503194215e-48,5.653583503194215e-48,3.012706792192621e-39
1.1363008100492352e+17,2.385026212605148e-50,2.385026212605148e-50,1.2715026738516553e-41
1.2558066094522171e+17,5.544122022318322e-53,5.544122022318322e-53,2.95740966754236e-44
1.387880943493775e+17,6.7004534334699085e-56,6.7004534334699085e-56,3.5768172414088525e-47
1.5338456565007082e+17,3.902722237807178e-59,3.902722237807178e-59,2.0849800802715685e-50
1.6951616123812346e+17,1.0201889813046963e-62,1.0201889813046963e-62,5.454999237261762e-54
1.87344331544196e+17,1.0935632777550725e-66,1.0935632777550725e-66,5.8526218391018906e-58
2.0704750688896787e+17,4.402684443220264e-71,4.402684443220264e-71,2.3585662129675693e-62
2.2882288327375494e+17,5.973271045091228e-76,5.973271045091228e-76,3.2031278996382695e-67
2.5288839598437197e+17,2.4503500849190645e-81,2.4503500849190645e-81,1.3153850123901617e-72
2.794849007607267e+17,2.666032355914962e-87,2.666032355914962e-87,1.4327117156367537e-78
3.088785843620129e+17,6.729810307488957e-94,6.729810307488957e-94,3.620740919925009e-85
3.4136362865327264e+17,3.3625935318242774e-101,3.3625935318242774e-101,1.811237283471908e-92
3.7726515487637235e+17,2.82026941256878e-109,2.82026941256878e-109,1.5210105546563265e-100
4.16942477572671e+17,3.274331860113177e-118,3.274331860113177e-118,1.7681098730559028e-109
4.6079270072372454e+17,4.296928653276067e-128,4.296928653276067e-128,2.3234086128505027e-119
5.092546921013947e+17,5.042353200817595e-139,5.042353200817595e-139,2.7301402842390415e-130
5.628134756040304e+17,4.1258058130505465e-151,4.1258058130505465e-151,2.2370843621834325e-142
6.220050855386532e+17,1.7700694684142003e-164,1.7700694684142003e-164,9.611431371228066e-156
6.874219314324737e+17,2.9349677360634608e-179,2.9349677360634608e-179,1.5961163235609308e-170
7.59718727066563e+17,1.3293435066458454e-195,1.3293435066458454e-195,7.240407108551753e-187
8.39619043071417e+17,1.1318517986789213e-213,1.1318517986789213e-213,6.174769065295396e-205
9.279225486650326e+17,1.1870354499888521e-233,1.1870354499888521e-233,6.486346986982253e-225
1.0255130150112303e+18,9.703731094365442e-256,9.703731094365442e-256,5.311570448176772e-247
1.1333671602984844e+18,3.693530679586263e-280,3.693530679586263e-280,2.025220409952111e-271
1.2525644250638676e+18,3.739227383431431e-307,3.739227383431431e-307,2.0540112748283284e-298
1.3842977755967322e+18,0.0,0.0,0.0
1.529885643546314e+18,0.0,0.0,0.0
1.6907851212288353e+18,0.0,0.0,0.0
1.868606544697113e+18,0.0,0.0,0.0
2.065129610525075e+18,0.0,0.0,0.0
2.282321187609205e+18,0.0,0.0,0.0
2.5223550022535624e+18,0.0,0.0,0.0
2.7876333935532754e+18,0.0,0.0,0.0
3.0808113568116e+18,0.0,0.0,0.0
3.4048231156253624e+18,0.0,0.0,0.0
3.762911488580874e+18,0.0,0.0,0.0
