Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
181029304791.06842,9.15821665441047e-22,4.057977752429691e-22,1.6551137479197504e-21
200068322974.54132,1.1110599993399628e-21,4.918582877417801e-22,2.0094536873190215e-21
221109692179.62894,1.3460785572339959e-21,5.952403576187669e-22,2.4367025904726265e-21
244364001501.58438,1.6284868790629188e-21,7.191790235652638e-22,2.951068467179981e-21
270063987884.14496,1.9672845839127343e-21,8.674795234129338e-22,3.569423995269344e-21
298466865429.09106,2.373127764051547e-21,1.044624032458517e-21,4.31182562329101e-21
329856899681.42944,2.858642902532374e-21,1.2558964407578637e-21,5.2021286224497165e-21
364548252654.512,3.438839575219153e-21,1.5075504925566888e-21,6.2687820257959896e-21
402888127069.0602,4.131019041698828e-21,1.8067130787665232e-21,7.544850761379916e-21
445260241274.6915,4.9532208449060286e-21,2.1605349586361148e-21,9.06574480158213e-21
492088669632.13525,5.932923587999766e-21,2.5805395059626314e-21,1.0883298880461945e-20
543842086791.97095,7.095108723458438e-21,3.076477235565267e-21,1.3047055834952715e-20
601038458348.0583,8.47859620223019e-21,3.664503524870587e-21,1.563065791467168e-20
664250224811.296,1.0118264622897366e-20,4.358060490899744e-21,1.870384695644888e-20
734110030786.655,1.2068476952249364e-20,5.179561643774761e-21,2.2370451489657265e-20
811317056693.0293,1.437790474112757e-20,6.147538710166946e-21,2.6728546968938826e-20
896644016395.8678,1.7124485164076984e-20,7.294015147892569e-21,3.1927351741009525e-20
990944890787.257,2.0375668129713207e-20,8.644325623285364e-21,3.81039368754667e-20
1095163474713.7257,2.4242324131835495e-20,1.0243814998628125e-20,4.547127639050384e-20
1210342822792.2842,2.881977057792374e-20,1.2128091622217275e-20,5.422371853423765e-20
1337635688651.62,3.425843015608665e-20,1.4357700078663722e-20,6.465346955540854e-20
1478316062077.8616,4.0692418219583185e-20,1.6982477263181433e-20,7.703486989205222e-20
1633791919532.566,4.833593432743024e-20,2.0088387304316947e-20,9.178485133733987e-20
1805619315654.3816,5.737759017163252e-20,2.3745263802306524e-20,1.0929007613722469e-19
1995517956776.8748,6.811089412265847e-20,2.8069434054958597e-20,1.30126732791544e-19
2205388412327.5405,8.079699799263947e-20,3.315687219977885e-20,1.5483258541685258e-19
2437331136365.422,9.584245110521433e-20,3.91673057660702e-20,1.8421040609205063e-19
2693667489631.3335,1.136105951880288e-19,4.623382055344497e-20,2.1900986651134267e-19
2976962972506.3877,1.3466367736357858e-19,5.457552994765751e-20,2.603471311054493e-19
3290052901402.0923,1.595072499059061e-19,6.437748023533987e-20,3.0926571946728097e-19
3636070785560.0005,1.8891510273168286e-19,7.593872648834834e-20,3.6731007566811147e-19
4018479688265.3853,2.2359080887833247e-19,8.951738290441324e-20,4.359305017606018e-19
4441106886348.597,2.6460229852237666e-19,1.0552376545172796e-19,5.172665919375939e-19
4908182174857.962,3.1293019323628174e-19,1.2431978259524298e-19,6.133325540593005e-19
5424380200270.301,3.7004088176234085e-19,1.464656445563726e-19,7.270769584253151e-19
5994867245924.097,4.372662048279962e-19,1.7245272000614485e-19,8.612359567131573e-19
6625352937919.561,5.165855748491571e-19,2.0303016052394216e-19,1.019813192995326e-18
7322147388975.748,6.098157865934456e-19,2.388718685806855e-19,1.2065290661167004e-18
8092224352159.537,7.196438049553086e-19,2.8098960011173103e-19,1.4268356249390317e-18
8943291016550.266,8.485294641925529e-19,3.303022802738225e-19,1.6857484065358913e-18
9883865143378.555,1.0001119485065932e-18,3.881759327037323e-19,1.990665858535694e-18
10923360314643.566,1.177707582474916e-18,4.55862631641452e-19,2.3483059212121086e-18
12072180147405.719,1.3862476526376621e-18,5.352137681773643e-19,2.7686926915367428e-18
13341822416682.996,1.6301942227330331e-18,6.279400565915465e-19,3.2607781704892313e-18
14744994129047.795,1.9162353438110484e-18,7.365624059111035e-19,3.83812432073463e-18
16295738698619.797,2.2503551942769197e-18,8.634216282847035e-19,4.51258178479948e-18
18009576498274.492,2.6416299656451852e-18,1.011965606618906e-18,5.302465787127634e-18
19903660192751.62,3.098047276328086e-18,1.1853969778949854e-18,6.223333977357383e-18
21996946408289.043,3.631911809541241e-18,1.3884425242606259e-18,7.299841658283193e-18
24310385456909.613,4.253891802352347e-18,1.6255137473582446e-18,8.552320714387286e-18
26867131014185.68,4.980774861122451e-18,1.903167890611112e-18,1.0014047832438308e-17
29692771849006.285,5.8268484843518114e-18,2.227534948882749e-18,1.1711513119252062e-17
32815587924577.008,6.8151104211319296e-18,2.6077862594888506e-18,1.3689675136485169e-17
36266833433796.9,7.964756238096622e-18,3.0525086182166783e-18,1.598295397723345e-17
40081049601725.96,9.307441071389482e-18,3.5746338519794484e-18,1.8652206098080137e-17
44296410385775.04,1.0869064037594195e-17,4.1862824318615984e-18,2.17420888621114e-17
48955104533502.63,1.2693388054762495e-17,4.905807466409897e-18,2.5335152583284677e-17
54103757821780.38,1.4815522182629765e-17,5.7504243281545e-18,2.9489319526606683e-17
59793899703239.51,1.729631012866528e-17,6.74635699526493e-18,3.431700116938831e-17
66082479030352.5,2.0183699442586485e-17,7.918226004423773e-18,3.989360099074816e-17
73032434018689.38,2.3562420847877284e-17,9.303534390417306e-18,4.637238435644641e-17
80713322153734.06,2.7498170836427677e-17,1.0937518625880792e-17,5.385166076507498e-17
89202016345577.77,3.2109323468406046e-17,1.2873906614776152e-17,6.254110565926534e-17
98583474298841.05,3.7486520868828423e-17,1.5163256588394037e-17,7.256988455364629e-17
108951588797937.34,4.3795675254413824e-17,1.7882613853066494e-17,8.422607521068326e-17
120410127417616.81,5.11628533963194e-17,2.110465730320781e-17,9.76814522756981e-17
133073771063733.23,5.98212432327268e-17,2.4939845805472422e-17,1.1333366528651218e-16
147069261738294.56,6.994768183244229e-17,2.949276389396045e-17,1.3141488102674885e-16
162536671016018.94,8.187066912850872e-17,3.492159526022103e-17,1.5247669465497326e-16
179630801927733.1,9.584030366139417e-17,4.137682051529711e-17,1.7683889776198456e-16
198522738281137.53,1.1231967885648516e-16,4.908428995374053e-17,2.0526956896364496e-16
219401556925056.22,1.3166416924886971e-16,5.825978205920002e-17,2.382165966656907e-16
242476220094090.75,1.5452467388258436e-16,6.922360118222464e-17,2.767500134809378e-16
267977666772899.44,1.814052410399778e-16,8.228246148284599e-17,3.215028752344702e-16
296161124011175.2,2.1321264064971855e-16,9.788498409703938e-17,3.7395783615097593e-16
327308661321746.06,2.5065296404697167e-16,1.1645966447442565e-16,4.350055805062678e-16
361732013727065.2,2.949664619527266e-16,1.3862133481558336e-16,5.066699597934692e-16
399775701708093.2,3.4711399883008714e-16,1.6495034060753214e-16,5.901722368533804e-16
441820479281070.25,4.087361716830123e-16,1.962588711174781e-16,6.881932426960916e-16
488287144711682.94,4.810693187122203e-16,2.332914620899601e-16,8.023116719890683e-16
539640752005547.0,5.661594273053927e-16,2.770554486351519e-16,9.358892708662725e-16
596395265325003.0,6.654353972886149e-16,3.2841617872071607e-16,1.0907344540606125e-15
659118702915202.9,7.809983845397201e-16,3.883875973487691e-16,1.2703681154545443e-15
728438822021625.8,9.12830868464736e-16,4.570962599365493e-16,1.4743109007339934e-15
805049401695583.2,1.0581877613933693e-15,5.329933024226828e-16,1.6987100843564843e-15
889717186368158.1,1.1988301425573265e-15,6.066840177477339e-16,1.914980098376612e-15
983289559686179.1,1.3081231682584673e-15,6.640891775717633e-16,2.0825759950720253e-15
1086703025412573.5,1.3775492392165497e-15,7.009088413241952e-16,2.1878569719352878e-15
1200992580270799.5,1.4095072174411015e-15,7.182303514939729e-16,2.2350769933222725e-15
1327302072539919.8,1.4082130856735002e-15,7.184165949339553e-16,2.2302061846196222e-15
1466895650072652.5,1.381152242832876e-15,7.051976888137575e-16,2.1853947290520453e-15
1621170412311966.8,1.3370594616950266e-15,6.83291285636821e-16,2.1136044012935456e-15
1791670392931891.8,1.2886663666498047e-15,6.591672624125162e-16,2.0350828044637365e-15
1980102013045498.0,1.248374517657459e-15,6.394433518451946e-16,1.968500780637877e-15
2188351159640930.2,1.2259181081920365e-15,6.290323967427855e-16,1.9294517362075953e-15
2418502060172274.5,1.210020172327907e-15,6.221358440737529e-16,1.90022775109578e-15
2672858142208436.5,1.1966999039336191e-15,6.165176709557323e-16,1.875208200530472e-15
2953965086910467.0,9.903064493449703e-16,5.098687031860982e-16,1.55285603451041e-15
3264636307064255.0,8.427147214900447e-16,4.338815404822838e-16,1.3214177846159384e-15
3607981104661294.0,7.185037572613424e-16,3.7006956320300877e-16,1.1261839984071182e-15
3987435789838110.0,5.915248352520921e-16,3.0467818937472723e-16,9.27124149314492e-16
4406798072623077.5,4.607742202219758e-16,2.372123226524936e-16,7.225920411239437e-16
4870265071694839.0,3.332321083339594e-16,1.7129046414743301e-16,5.234507478868983e-16
5382475320556753.0,2.219221115995834e-16,1.1374744212243738e-16,3.496904007353686e-16
5948555191539220.0,1.4185728217584662e-16,7.243151111817762e-17,2.2445687041663326e-16
6574170202257057.0,9.39047453126613e-17,4.7812232240821986e-17,1.4903281913299913e-16
7265581718013996.0,6.516201263908095e-17,3.314457361041562e-17,1.0352660351594692e-16
8029709617651165.0,4.7702798672376215e-17,2.4295757337963026e-17,7.568219650805695e-17
8874201550020409.0,3.520737252260998e-17,1.7971347937194645e-17,5.572543310051228e-17
9807509474224386.0,2.6307796444081417e-17,1.3469453115564351e-17,4.1503299597831186e-17
1.0838974249664174e+16,2.0368753454006857e-17,1.0470234993754784e-17,3.1995381597369644e-17
1.1978919122499656e+16,1.5566959045052457e-17,8.030837773311576e-18,2.435640032309932e-17
1.323875304416687e+16,1.131383553879058e-17,5.852888885377897e-18,1.7647893446065786e-17
1.4631084855998694e+16,7.597846860393019e-18,3.9380140193559105e-18,1.1826556750429166e-17
1.6169849482746776e+16,4.63032689570596e-18,2.402794967958787e-18,7.19786074944694e-18
1.7870447397992286e+16,2.5253104978495735e-18,1.311234690420651e-18,3.922983231614921e-18
1.9749898757261696e+16,1.2536296807532452e-18,6.511192177281771e-19,1.9468431600186255e-18
2.182701374146399e+16,5.712968895267575e-19,2.967526787019025e-19,8.871095365048497e-19
2.4122580815503572e+16,2.3063926939610253e-19,1.1976374367340019e-19,3.5826587117221746e-19
2.665957478622408e+16,8.019477503208253e-20,4.1599777174095695e-20,1.2471421573532632e-19
2.946338674199764e+16,2.382362223782082e-20,1.233271053181327e-20,3.7133822669508914e-20
3.2562078175271384e+16,6.453792983720617e-21,3.3315192267765487e-21,1.0090837284344274e-20
3.598666183141567e+16,1.597220838547404e-21,8.213761380878794e-22,2.5077590682743934e-21
3.9771412094703576e+16,3.6935953991148525e-22,1.8906351602744824e-22,5.828587084091079e-22
4.3954208017868456e+16,8.134043400377508e-23,4.143131032023467e-23,1.2903819435916898e-22
4.857691242839566e+16,1.696927808079621e-23,8.601883573624657e-24,2.705844442677821e-23
5.368579090577035e+16,3.757490786395486e-24,1.9047458140677688e-24,5.991394725885373e-24
5.933197482294744e+16,8.450505076454768e-25,4.301031706371713e-25,1.3416822245463953e-24
6.5571973086318136e+16,1.3993713992689066e-25,7.114401157083145e-26,2.224422022908902e-25
7.246823769583784e+16,1.5853544921745074e-26,7.987930222980297e-27,2.5440591729273916e-26
8.008978878563334e+16,1.3619269892148772e-27,6.742296411920465e-28,2.2254750213613083e-27
8.851290540070307e+16,9.660840813067297e-29,4.657342938819748e-29,1.62040939545895e-28
9.782188892323792e+16,6.341838314422205e-30,2.9817484967083448e-30,1.0888969867282441e-29
1.0810990678918904e+17,4.073759809448836e-31,1.9022015178452178e-31,7.038538309659236e-31
1.1947992493928048e+17,2.4443342291368577e-32,1.154670102427294e-32,4.178887301904229e-32
1.3204573833675427e+17,1.2096427409213955e-33,5.80322832779727e-34,2.0383539888241153e-33
1.4593310986560765e+17,4.4987085977545906e-35,2.1833544423420837e-35,7.497021343886672e-35
1.612810290078076e+17,1.1904781181072138e-36,5.8206877858169895e-37,1.969596067022464e-36
1.7824310289674416e+17,2.1492963379362442e-38,1.0550380159381466e-38,3.542029758706575e-38
1.9698909366904646e+17,2.5100847150051795e-40,1.233853118181291e-40,4.1308987837320244e-40
2.177066175011101e+17,1.8145674021322638e-42,8.914626241383266e-43,2.987948347448621e-42
2.4060302233484608e+17,7.64600022126036e-45,3.749175378670149e-45,1.2614112298454615e-44
2.6590746308557683e+17,1.7820429010445096e-47,8.711633978185584e-48,2.948792568241805e-47
2.938731951014537e+17,2.14326363751225e-50,1.0438293401195756e-50,3.5595768576790515e-50
3.2478010882809683e+17,1.2477585696295795e-53,6.049585643402992e-54,2.0814184423202085e-53
3.58937531046257e+17,3.240621806224553e-57,1.5634266261508516e-57,5.431577071161002e-57
3.966873207181987e+17,3.470130653740919e-61,1.6648047178387846e-61,5.84741105023892e-61
4.3840729042709965e+17,1.3897115306168028e-65,6.627669844481973e-66,2.3549289466265483e-65
4.845149876523755e+17,1.8879490530410045e-70,8.944325713848561e-71,3.219042317163879e-70
5.354718737251857e+17,7.734000240653663e-76,3.6386225183570237e-76,1.3271590702105723e-75
5.917879422885516e+17,8.466667370629738e-82,3.9526767304292235e-82,1.4630989727320276e-81
6.540268234851379e+17,2.1472765558798364e-88,9.944083343691235e-89,3.7374778602179025e-88
7.228114249571677e+17,1.086929792611258e-95,4.988991612213573e-96,1.9067402209680558e-95
7.988301661154813e+17,9.231843004136536e-104,4.1984456426355736e-104,1.6324750337748109e-103
8.828438680723667e+17,1.095283676965304e-112,4.9308674022072266e-113,1.9535480616297486e-112
9.756933681949948e+17,1.4697867853570376e-122,6.548070096639408e-123,2.644435388670584e-122
1.0783079354883849e+18,1.7813414592890127e-133,7.84615196803544e-134,3.2349574058617936e-133
1.1917145710319521e+18,1.5080594567038443e-145,6.565489374187646e-146,2.7643207153109137e-145
1.317048286551511e+18,6.76844305758143e-159,2.909767709048672e-159,1.2529900619270802e-158
1.455563463998089e+18,1.1776206336156978e-173,4.998278042410091e-174,2.201483014613063e-173
1.6086464098241398e+18,5.666076588434454e-190,2.3721059068712943e-190,1.0701662247772518e-189
1.7778292296044416e+18,5.147325202710277e-208,2.125416888172906e-208,9.820253430253924e-208
1.964805161863658e+18,5.83946133455173e-228,2.3760975310932836e-228,1.1257772105315011e-227
2.1714455245766333e+18,5.194292355792032e-250,2.0829695104519383e-250,1.0115976557529116e-249
2.399818443947618e+18,2.184787775345532e-274,8.627657130662335e-275,4.2994382232407923e-274
2.652209552912455e+18,2.462899951688884e-301,9.579974829994959e-302,4.8953756735185984e-301
2.931144866521265e+18,0.0,0.0,0.0
3.2394160631460214e+18,0.0,0.0,0.0
3.5801084245360937e+18,0.0,0.0,0.0
3.9566317143549204e+18,0.0,0.0,0.0
4.3727543042408417e+18,0.0,0.0,0.0
4.832640888937098e+18,0.0,0.0,0.0
5.340894167956515e+18,0.0,0.0,0.0
5.902600910945381e+18,0.0,0.0,0.0
6.523382867783671e+18,0.0,0.0,0.0
7.209453032947416e+18,0.0,0.0,0.0
7.967677827245769e+18,0.0,0.0,0.0
8.805645819268168e+18,0.0,0.0,0.0
9.731743674329604e+18,0.0,0.0,0.0
1.075524009103574e+19,0.0,0.0,0.0
