Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.467745005896724e-05,3.3722828690678786e-16,3.342752257731303e-16,0.0,1.1860502679920733e-20,0.0,1.7406518290117138e-20,0.0,8.493541995909675e-27,0.0,1.7955026573895162e-23,0.0,2.8487404636931457e-56,3.3722828690678786e-16,3.342752257731303e-16,0.0,1.1860502679920733e-20,0.0,1.7406518290117138e-20,0.0,8.493541995909675e-27,0.0,1.7955026573895162e-23,0.0,2.8487404636931457e-56,3.372414610411313e-16,3.3431187181472103e-16,0.0,1.373406355345416e-21,0.0,6.050097597575568e-21,0.0,8.887406631203066e-28,0.0,2.0792739277216062e-24,0.0,2.744060670696817e-57,1.1440737136673556e-21,9.724054943359892e-19
1.6221090956678258e-05,4.507335384799077e-16,4.468676811279192e-16,0.0,1.591467147451549e-20,0.0,2.2874950821323787e-20,0.0,1.1396879195580681e-26,0.0,2.340525569663113e-23,0.0,4.10422878549769e-56,4.507335384799077e-16,4.468676811279192e-16,0.0,1.591467147451549e-20,0.0,2.2874950821323787e-20,0.0,1.1396879195580681e-26,0.0,2.340525569663113e-23,0.0,4.10422878549769e-56,4.507505752318872e-16,4.469161189402222e-16,0.0,1.8428625426360362e-21,0.0,7.69110566595377e-21,0.0,1.1925334236981315e-27,0.0,2.7104301081984558e-24,0.0,3.953634975021032e-57,1.1440737136673556e-21,9.724054943359892e-19
1.7927077984780722e-05,6.019751454404132e-16,5.969195145136321e-16,0.0,2.1341718931367754e-20,0.0,3.0065517756715253e-20,0.0,1.5283203324795477e-26,0.0,3.05043912761701e-23,0.0,5.911593634271199e-56,6.019751454404132e-16,5.969195145136321e-16,0.0,2.1341718931367754e-20,0.0,3.0065517756715253e-20,0.0,1.5283203324795477e-26,0.0,3.05043912761701e-23,0.0,5.911593634271199e-56,6.019971550381278e-16,5.969835078362566e-16,0.0,2.4712915050434896e-21,0.0,9.774919277597928e-21,0.0,1.5991942262364088e-27,0.0,3.532534013593893e-24,0.0,5.695064582227395e-57,1.1440737136673556e-21,9.724054943359892e-19
1.9812485234853796e-05,8.032858169997455e-16,7.966773544955081e-16,0.0,2.859987459216568e-20,0.0,3.9518324210026166e-20,0.0,2.0480412417069798e-26,0.0,3.974829062651298e-23,0.0,8.51239056503744e-56,8.032858169997455e-16,7.966773544955081e-16,0.0,2.859987459216568e-20,0.0,3.9518324210026166e-20,0.0,2.0480412417069798e-26,0.0,3.974829062651298e-23,0.0,8.51239056503744e-56,8.033142021831676e-16,7.967618355620178e-16,0.0,3.3117536310050643e-21,0.0,1.2420092874895254e-20,0.0,2.1430504793108143e-27,0.0,4.603006632130844e-24,0.0,8.201257033450646e-57,1.1440737136673556e-21,9.724054943359892e-19
2.1896182496363614e-05,1.0709255896328744e-15,1.0622886080721695e-15,0.0,3.8296725516228776e-20,0.0,5.194008538287791e-20,0.0,2.74231283406208e-26,0.0,5.178019488987353e-23,0.0,1.2253139270307508e-55,1.0709255896328744e-15,1.0622886080721695e-15,0.0,3.8296725516228776e-20,0.0,5.194008538287791e-20,0.0,2.74231283406208e-26,0.0,5.178019488987353e-23,0.0,1.2253139270307508e-55,1.0709621042542623e-15,1.062400018558477e-15,0.0,4.434603869784321e-21,0.0,1.5776358094561334e-20,0.0,2.8696128067473257e-27,0.0,5.996335948822492e-24,0.0,1.1806407836395296e-56,1.1440737136673556e-21,9.724054943359892e-19
2.419902411185814e-05,1.4262805223084856e-15,1.4149929586853507e-15,0.0,5.1235887901239656e-20,0.0,6.825344542625925e-20,0.0,3.668594069837088e-26,0.0,6.743349216867656e-23,0.0,1.763035461774985e-55,1.4262805223084856e-15,1.4149929586853507e-15,0.0,5.1235887901239656e-20,0.0,6.825344542625925e-20,0.0,3.668594069837088e-26,0.0,6.743349216867656e-23,0.0,1.763035461774985e-55,1.4263273300679242e-15,1.4151396773936253e-15,0.0,5.932895877692665e-21,0.0,2.0032447946694753e-20,0.0,3.83906570081161e-27,0.0,7.809028779548167e-24,0.0,1.698951219052403e-56,1.1440737136673556e-21,9.724054943359892e-19
2.6744057694236934e-05,1.897400508301713e-15,1.88265134832728e-15,0.0,6.847708697185393e-20,0.0,8.965952932821711e-20,0.0,4.9026132709283363e-26,0.0,8.778623926216703e-23,0.0,2.5354449077505335e-55,1.897400508301713e-15,1.88265134832728e-15,0.0,6.847708697185393e-20,0.0,8.965952932821711e-20,0.0,4.9026132709283363e-26,0.0,8.778623926216703e-23,0.0,2.5354449077505335e-55,1.8974602323928394e-15,1.8828442204319925e-15,0.0,7.929338663901351e-21,0.0,2.5425639604044818e-20,0.0,5.13075844749321e-27,0.0,1.0165924156262627e-23,0.0,2.443615240496519e-56,1.1440737136673556e-21,9.724054943359892e-19
2.9556754795007962e-05,2.5209575110188276e-15,2.5016935124931736e-15,0.0,9.141277835564934e-20,0.0,1.1771640678408668e-19,0.0,6.543806056151647e-26,0.0,1.1423026515415862e-22,0.0,3.6440065161882545e-55,2.5209575110188276e-15,2.5016935124931736e-15,0.0,9.141277835564934e-20,0.0,1.1771640678408668e-19,0.0,6.543806056151647e-26,0.0,1.1423026515415862e-22,0.0,3.6440065161882545e-55,2.521033258442939e-15,2.501946493366635e-15,0.0,1.0585168491017757e-20,0.0,3.2253236520655967e-20,0.0,6.848928409998619e-27,0.0,1.3228195133151157e-23,0.0,3.5125910324332795e-56,1.1440737136673556e-21,9.724054943359892e-19
3.266526583213568e-05,3.3447164218085613e-15,3.3195760948385313e-15,0.0,1.2186470844816059e-19,0.0,1.544361112738864e-19,0.0,8.722150895814643e-26,0.0,1.485580933488706e-22,0.0,5.233314807879842e-55,3.3447164218085613e-15,3.3195760948385313e-15,0.0,1.2186470844816059e-19,0.0,1.544361112738864e-19,0.0,8.722150895814643e-26,0.0,1.485580933488706e-22,0.0,5.233314807879842e-55,3.3448117555792875e-15,3.319907016270592e-15,0.0,1.4111329364414262e-20,0.0,4.088613220690766e-20,0.0,9.129907128850956e-27,0.0,1.720341379698745e-23,0.0,5.04554507508307e-56,1.1440737136673556e-21,9.724054943359892e-19
3.610070182888653e-05,4.43061741594263e-15,4.397850156834214e-15,0.0,1.6220373974095167e-19,0.0,2.024023450330875e-19,0.0,1.1606624099595193e-25,0.0,1.9307121195557174e-22,0.0,7.508860142581503e-55,4.43061741594263e-15,4.397850156834214e-15,0.0,1.6220373974095167e-19,0.0,2.024023450330875e-19,0.0,1.1606624099595193e-25,0.0,1.9307121195557174e-22,0.0,7.508860142581503e-55,4.430736233183621e-15,4.398281612920781e-15,0.0,1.8782347131431262e-20,0.0,5.1784429470967965e-20,0.0,1.215105231078967e-26,0.0,2.2358088026862402e-23,0.0,7.24108002687373e-56,1.1440737136673556e-21,9.724054943359892e-19
3.9897445783405796e-05,5.85856634451017e-15,5.815934733467232e-15,0.0,2.1549554619001606e-19,0.0,2.6490966172704204e-19,0.0,1.5415437424944464e-25,0.0,2.5071323019622262e-22,0.0,1.0761671867447667e-54,5.85856634451017e-15,5.815934733467232e-15,0.0,2.1549554619001606e-19,0.0,2.6490966172704204e-19,0.0,1.5415437424944464e-25,0.0,2.5071323019622262e-22,0.0,1.0761671867447667e-54,5.858712597400728e-15,5.816495065023053e-15,0.0,2.495319869991707e-20,0.0,6.551477979980344e-20,0.0,1.6141592052912878e-26,0.0,2.9033079644106037e-23,0.0,1.038066574586076e-55,1.1440737136673556e-21,9.724054943359892e-19
4.409349678531986e-05,7.731010817898222e-15,7.67567452485683e-15,0.0,2.856729268693132e-19,0.0,3.461222560657448e-19,0.0,2.0428080382409363e-25,0.0,3.252309336102152e-22,0.0,1.5402159641099086e-54,7.731010817898222e-15,7.67567452485683e-15,0.0,2.856729268693132e-19,0.0,3.461222560657448e-19,0.0,2.0428080382409363e-25,0.0,3.252309336102152e-22,0.0,1.5402159641099086e-54,7.731187986799002e-15,7.676398851872076e-15,0.0,3.307926283844291e-20,0.0,8.276859194998248e-20,0.0,2.1395425249303428e-26,0.0,3.766225259462977e-23,0.0,1.4861558956597668e-55,1.1440737136673556e-21,9.724054943359892e-19
4.8730850323397634e-05,1.017833258066191e-14,1.0106724948579426e-14,0.0,3.7773117387067253e-19,0.0,4.512447867654982e-19,0.0,2.699886765719061e-25,0.0,4.2136522790316e-22,0.0,2.2005974882320332e-54,1.017833258066191e-14,1.0106724948579426e-14,0.0,3.7773117387067253e-19,0.0,4.512447867654982e-19,0.0,2.699886765719061e-25,0.0,4.2136522790316e-22,0.0,2.2005974882320332e-54,1.0178542774635311e-14,1.0107656157155132e-14,0.0,4.373893963539773e-20,0.0,1.0437923174977239e-19,0.0,2.828559367184729e-26,0.0,4.8794581375305916e-23,0.0,2.1241511746007078e-55,1.1440737136673556e-21,9.724054943359892e-19
5.385591859051622e-05,1.336499149310977e-14,1.3272969307216881e-14,0.0,4.979205266090437e-19,0.0,5.86659480264428e-19,0.0,3.5569852733813446e-25,0.0,5.45079441895871e-22,0.0,3.13748204081922e-54,1.336499149310977e-14,1.3272969307216881e-14,0.0,4.979205266090437e-19,0.0,5.86659480264428e-19,0.0,3.5569852733813446e-25,0.0,5.45079441895871e-22,0.0,3.13748204081922e-54,1.336523401272612e-14,1.3274158717385083e-14,0.0,5.765593161219312e-20,0.0,1.3132898139760153e-19,0.0,3.727837473382402e-26,0.0,6.312058390951947e-23,0.0,3.029831702419985e-55,1.1440737136673556e-21,9.724054943359892e-19
5.951999499248823e-05,1.749616937446377e-14,1.7377926670017008e-14,0.0,6.540250702728026e-19,0.0,7.60216203437567e-19,0.0,4.669102921340344e-25,0.0,7.037550020410639e-22,0.0,4.461726890344409e-54,1.749616937446377e-14,1.7377926670017008e-14,0.0,6.540250702728026e-19,0.0,7.60216203437567e-19,0.0,4.669102921340344e-25,0.0,7.037550020410639e-22,0.0,4.461726890344409e-54,1.749643852216971e-14,1.737943470386375e-14,0.0,7.573153338577821e-20,0.0,1.6478449273120286e-19,0.0,4.895425424853976e-26,0.0,8.149497773342096e-23,0.0,4.310852405545424e-55,1.1440737136673556e-21,9.724054943359892e-19
6.577976750970626e-05,2.2824287406684465e-14,2.2673172787725302e-14,0.0,8.554199544426064e-19,0.0,9.811093374931922e-19,0.0,6.102191210995711e-25,0.0,9.064963462907749e-22,0.0,6.324752263407526e-54,2.2824287406684465e-14,2.2673172787725302e-14,0.0,8.554199544426064e-19,0.0,9.811093374931922e-19,0.0,6.102191210995711e-25,0.0,9.064963462907749e-22,0.0,6.324752263407526e-54,2.282456926414564e-14,2.267506815689586e-14,0.0,9.905125104142393e-20,0.0,2.0604634722451492e-19,0.0,6.401125923116617e-26,0.0,1.0497197826417017e-22,0.0,6.1145269775053606e-55,1.1440737136673556e-21,9.724054943359892e-19
7.269788604950457e-05,2.965407497258676e-14,2.946235675650777e-14,0.0,1.113223233664394e-18,0.0,1.2600050531860414e-18,0.0,7.934245012265181e-25,0.0,1.1642840421677908e-21,0.0,8.930809047461776e-54,2.965407497258676e-14,2.946235675650777e-14,0.0,1.113223233664394e-18,0.0,1.2600050531860414e-18,0.0,7.934245012265181e-25,0.0,1.1642840421677908e-21,0.0,8.930809047461776e-54,2.965434280084896e-14,2.946471472497676e-14,0.0,1.2890237842700493e-19,0.0,2.565526882719043e-19,0.0,8.327632291175744e-26,0.0,1.3482302340588892e-22,0.0,8.639884707846865e-55,1.1440737136673556e-21,9.724054943359892e-19
8.034358946748989e-05,3.834386627534974e-14,3.8103182187949674e-14,0.0,1.4402190742865034e-18,0.0,1.6088573272492535e-18,0.0,1.0254657466563115e-24,0.0,1.4900643824239671e-21,0.0,1.2550912919261137e-53,3.834386627534974e-14,3.8103182187949674e-14,0.0,1.4402190742865034e-18,0.0,1.6088573272492535e-18,0.0,1.0254657466563115e-24,0.0,1.4900643824239671e-21,0.0,1.2550912919261137e-53,3.834407424241727e-14,3.8106080790110606e-14,0.0,1.6676510048120412e-19,0.0,3.1782533870885117e-19,0.0,1.076991446959045e-25,0.0,1.7254713826107063e-22,0.0,1.2151471483655245e-54,1.1440737136673556e-21,9.724054943359892e-19
8.879339853327855e-05,4.9299981759788837e-14,4.900240314728552e-14,0.0,1.850616480014232e-18,0.0,2.040603828241615e-18,0.0,1.3162485908179936e-24,0.0,1.8986083865527367e-21,0.0,1.7537926010351206e-53,4.9299981759788837e-14,4.900240314728552e-14,0.0,1.850616480014232e-18,0.0,2.040603828241615e-18,0.0,1.3162485908179936e-24,0.0,1.8986083865527367e-21,0.0,1.7537926010351206e-53,4.9300057062995394e-14,4.90059171662832e-14,0.0,2.1428455476111593e-19,0.0,3.9140343125758458e-19,0.0,1.383340610075239e-25,0.0,2.198545992979966e-22,0.0,1.6994306502943552e-54,1.1440737136673556e-21,9.724054943359892e-19
9.813188177608046e-05,6.296135194079028e-14,6.26011428729221e-14,0.0,2.3596219772629173e-18,0.0,2.568732223511758e-18,0.0,1.676348016537941e-24,0.0,2.406064448750382e-21,0.0,2.4341939514848786e-53,6.296135194079028e-14,6.26011428729221e-14,0.0,2.3596219772629173e-18,0.0,2.568732223511758e-18,0.0,1.676348016537941e-24,0.0,2.406064448750382e-21,0.0,2.4341939514848786e-53,6.296118616443791e-14,6.260533609284839e-14,0.0,2.732213570409787e-19,0.0,4.787667598997699e-19,0.0,1.7630834628159931e-25,0.0,2.7861512910231194e-22,0.0,2.3609142112143625e-54,1.1440737136673556e-21,9.724054943359892e-19
0.00010845250187496192,7.977369297132722e-14,7.934948347048131e-14,0.0,2.9828766344658896e-18,0.0,3.206785555046279e-18,0.0,2.116624113520751e-24,0.0,3.0291958487266796e-21,0.0,3.3525424369330096e-53,7.977369297132722e-14,7.934948347048131e-14,0.0,2.9828766344658896e-18,0.0,3.206785555046279e-18,0.0,2.116624113520751e-24,0.0,3.0291958487266796e-21,0.0,3.3525424369330096e-53,7.977313445505237e-14,7.935440084688236e-14,0.0,3.453864248517164e-19,0.0,5.812640654015142e-19,0.0,2.2278075613881403e-25,0.0,3.507696093818451e-22,0.0,3.2547456905506773e-54,1.1440737136673556e-21,9.724054943359892e-19
0.00011985855106475229,1.0015585644383637e-13,9.96726962713114e-14,0.0,3.735856790552164e-18,0.0,3.967903267921721e-18,0.0,2.647819589862721e-24,0.0,3.784413809678657e-21,0.0,4.577837000861185e-53,1.0015585644383637e-13,9.96726962713114e-14,0.0,3.735856790552164e-18,0.0,3.967903267921721e-18,0.0,2.647819589862721e-24,0.0,3.784413809678657e-21,0.0,4.577837000861185e-53,1.0015470592290941e-13,9.967835847765141e-14,0.0,4.325716044383923e-19,0.0,7.000627226536048e-19,0.0,2.788976665313282e-25,0.0,4.382181311636154e-22,0.0,4.448635475582668e-54,1.1440737136673556e-21,9.724054943359892e-19
0.00013246418491944938,1.2446427719123784e-13,1.2393480420638762e-13,0.0,4.633357573333656e-18,0.0,4.8644919896419434e-18,0.0,3.280219083986827e-24,0.0,4.686816732288637e-21,0.0,6.193462415649606e-53,1.2446427719123784e-13,1.2393480420638762e-13,0.0,4.633357573333656e-18,0.0,4.8644919896419434e-18,0.0,3.280219083986827e-24,0.0,4.686816732288637e-21,0.0,6.193462415649606e-53,1.24462288602315e-13,1.2394120688344785e-13,0.0,5.364898861832955e-19,0.0,8.36131730587144e-19,0.0,3.457555316907719e-25,0.0,5.427087694237147e-22,0.0,6.024453804057495e-54,1.1440737136673556e-21,9.724054943359892e-19
0.0001463955648595699,1.5296231567806586e-13,1.5240661085460947e-13,0.0,5.689159336422589e-18,0.0,5.908088218328891e-18,0.0,4.023436141713142e-24,0.0,5.7494695942057194e-21,0.0,8.299153383458312e-53,1.5296231567806586e-13,1.5240661085460947e-13,0.0,5.689159336422589e-18,0.0,5.908088218328891e-18,0.0,4.023436141713142e-24,0.0,5.7494695942057194e-21,0.0,8.299153383458312e-53,1.5295920275917153e-13,1.5241372971401932e-13,0.0,6.587367981500845e-19,0.0,9.902614484620093e-19,0.0,4.243769296928724e-25,0.0,6.657541701835185e-22,0.0,8.080142234675376e-54,1.1440737136673556e-21,9.724054943359892e-19
0.00016179212081805414,1.8580139881090195e-13,1.852441841766469e-13,0.0,6.915929341813186e-18,0.0,7.109428114239774e-18,0.0,4.886360802361374e-24,0.0,6.983092803899776e-21,0.0,1.1013551420240436e-52,1.8580139881090195e-13,1.852441841766469e-13,0.0,6.915929341813186e-18,0.0,7.109428114239774e-18,0.0,4.886360802361374e-24,0.0,6.983092803899776e-21,0.0,1.1013551420240436e-52,1.8579684675414666e-13,1.8525198540422185e-13,0.0,8.007790331409378e-19,0.0,1.163114807501475e-18,0.0,5.15703930726257e-25,0.0,8.085955448796498e-22,0.0,1.0732199923036025e-53,1.1440737136673556e-21,9.724054943359892e-19
0.00017880794670189525,2.2301598129351692e-13,2.2248075012982137e-13,0.0,8.32535527168214e-18,0.0,8.478695844140591e-18,0.0,5.8772633168733585e-24,0.0,8.39621358398406e-21,0.0,1.4477629710086731e-52,2.2301598129351692e-13,2.2248075012982137e-13,0.0,8.32535527168214e-18,0.0,8.478695844140591e-18,0.0,5.8772633168733585e-24,0.0,8.39621358398406e-21,0.0,1.4477629710086731e-52,2.2300966033993396e-13,2.2248920405687527e-13,0.0,9.639699119028786e-19,0.0,1.3552988624895048e-18,0.0,6.206084445267835e-25,0.0,9.722202120229208e-22,0.0,1.411901858077793e-53,1.1440737136673556e-21,9.724054943359892e-19
0.00019761334261575458,2.6451694289078746e-13,2.6403148966474786e-13,0.0,9.928462903119985e-18,0.0,1.0025894086600393e-17,0.0,7.004020379917407e-24,0.0,9.995719276165702e-21,0.0,1.8859248307525457e-52,2.6451694289078746e-13,2.6403148966474786e-13,0.0,9.928462903119985e-18,0.0,1.0025894086600393e-17,0.0,7.004020379917407e-24,0.0,9.995719276165702e-21,0.0,1.8859248307525457e-52,2.6450852034063934e-13,2.64040584962311e-13,0.0,1.1495861634537835e-18,0.0,1.5674437560798859e-18,0.0,7.399159905051025e-25,0.0,1.1574256662700478e-21,0.0,1.840532700339568e-53,1.1440737136673556e-21,9.724054943359892e-19
0.00021839651928265134,3.1012591000257666e-13,3.0970812175215967e-13,0.0,1.1736047436915709e-17,0.0,1.176127183979867e-17,0.0,8.274415672339233e-24,0.0,1.1787679865464216e-20,0.0,2.435908608762086e-52,3.1012591000257666e-13,3.0970812175215967e-13,0.0,1.1736047436915709e-17,0.0,1.176127183979867e-17,0.0,8.274415672339233e-24,0.0,1.1787679865464216e-20,0.0,2.435908608762086e-52,3.101150627194362e-13,3.097178775555598e-13,0.0,1.3588778600586815e-18,0.0,1.800277834275669e-18,0.0,8.744376955341296e-25,0.0,1.3649148106340218e-21,0.0,2.378798911230265e-53,1.1440737136673556e-21,9.724054943359892e-19
0.0002413654817201331,3.595795019375254e-13,3.5923897175900736e-13,0.0,1.375914621313635e-17,0.0,1.3695751727312697e-17,0.0,9.696465974928751e-24,0.0,1.3778287421678617e-20,0.0,3.1218195552748235e-52,3.595795019375254e-13,3.5923897175900736e-13,0.0,1.375914621313635e-17,0.0,1.3695751727312697e-17,0.0,9.696465974928751e-24,0.0,1.3778287421678617e-20,0.0,3.1218195552748235e-52,3.5956592243872376e-13,3.592494458986235e-13,0.0,1.5931231414487503e-18,0.0,2.054691222649613e-18,0.0,1.0250052237940403e-24,0.0,1.5954047202340128e-21,0.0,3.050339769595057e-53,1.1440737136673556e-21,9.724054943359892e-19
