Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1110783524272.72,2.3762635823122486e-18,2.367843612393018e-27,3.94142079104068e-18
1227605647303.7852,2.901967381116563e-18,2.891823039873349e-27,4.8132360339458034e-18
1356714060265.5745,3.5439721294598765e-18,3.531753964693432e-27,5.877887353814622e-18
1499400923549.8438,4.327994169313044e-18,4.313287464196311e-27,7.178001422435952e-18
1657094295243.0544,5.2854588208700225e-18,5.2677618862003076e-27,8.765675789583361e-18
1831372423611.6858,6.454715393930868e-18,6.4334338591754074e-27,1.0704472130548896e-17
2023979542741.3499,7.882620030572612e-18,7.857036173981401e-27,1.3072062663216806e-17
2236843329417.788,9.626355146846522e-18,9.595620616309593e-27,1.596321558979509e-17
2472094195964.0444,1.1755786482285737e-17,1.1718877655996142e-26,1.9493736147254293e-17
2732086612123.062,1.435617533384942e-17,1.4311884813919904e-26,2.380491562016183e-17
3019422669382.2314,1.7531690205721195e-17,1.74785622020803e-26,2.9069403400587177e-17
3336978123579.5825,2.1409450124349537e-17,2.1345771155238285e-26,3.54978378657365e-17
3687931176434.8013,2.6144753761670857e-17,2.6068459688542277e-26,4.3347590460256736e-17
4075794284060.2505,3.192710918698224e-17,3.18357757777165e-26,5.293265313017302e-17
4504449310802.343,3.8988019160957365e-17,3.8878728095841347e-26,6.463665679626576e-17
4978186380244.6455,4.760996474735821e-17,4.747929621297353e-26,7.892760013187487e-17
5501746812206.658,5.813798742049056e-17,5.798182860417539e-26,9.637721571098644e-17
6080370575466.204,7.099305436130757e-17,7.08066017054346e-26,1.1768287674042664e-16
6719848731128.136,8.668929903319902e-17,8.646678507191505e-26,1.4369642607628008e-16
7426581391510.3545,1.0585392642631834e-16,1.055886354421799e-25,1.754568021673214e-16
8207641774619.023,1.2925282450332592e-16,1.2893670282653853e-25,2.1423286139175237e-16
9070846995291.742,1.578201485563635e-16,1.5744385011491242e-25,2.615718621889021e-16
10024836301510.309,1.9269635353762516e-16,1.9224868422783276e-25,3.1936305426421486e-16
11079157538898.225,2.352721013139222e-16,2.347401182031278e-25,3.8990962612036173e-16
12244362708768.877,2.8724464535051685e-16,2.866128650531863e-25,4.76022978465094e-16
13532113576101.334,3.5068286296101356e-16,3.4993345381349695e-25,5.81129272637768e-16
14955298384403.838,4.2811064649383873e-16,4.272223031106181e-25,7.09408858109026e-16
16528160845586.85,5.226029492361822e-16,5.215512425766826e-25,8.659536090841966e-16
18266442695819.184,6.37908706534725e-16,6.366644868531186e-25,1.0569724500855767e-15
20187541244114.688,7.785920847801845e-16,7.771220976141023e-25,1.2900226948457108e-15
22310683490448.242,9.502127942330963e-16,9.4847742349022e-25,1.5743115494881705e-15
24657118556033.87,1.1595326824465251e-15,1.1574869870498996e-24,1.9210344117423724e-15
27250330351672.055,1.4147784066346016e-15,1.412368923520739e-24,2.343814140962849e-15
30116272612622.082,1.7259409103016808e-15,1.7231073669531065e-24,2.8591913081943676e-15
33283628652308.016,2.1051542532612953e-15,2.1018250477413693e-24,3.4872578551735405e-15
36784098434560.164,2.567124330442891e-15,2.563219305821473e-24,4.2523586283501035e-15
40652715837507.91,3.12966724155296e-15,3.1250913026210447e-24,5.183992221337563e-15
44928199284407.02,3.814311666510327e-15,3.808959200666431e-24,6.31779607002976e-15
49653339250633.74,4.647047631315487e-15,4.6407934981075996e-24,7.696800099974116e-15
54875426525144.46,5.659149361023972e-15,5.651855846894084e-24,9.372771070905407e-15
60646725512586.625,6.8881835540384275e-15,6.879687644495735e-24,1.140790244654351e-14
67024997313027.266,8.379086057403477e-15,8.369210236958241e-24,1.3876570562423985e-14
74074077814456.12,1.0185450535747078e-14,1.0173984862521906e-23,1.6867498309692482e-14
81864516583809.4,1.2370841812019965e-14,1.2357560512198285e-23,2.0485891013901002e-14
90474282950747.7,1.5010006250320884e-14,1.4994642461529035e-23,2.4855484811603942e-14
99989546350913.7,1.818841458320258e-14,1.817068561021289e-23,3.011773530086992e-14
110505538738607.0,2.1998789005662675e-14,2.197836072831209e-23,3.642613654503832e-14
122127507700190.28,2.6515932287070116e-14,2.649245717925619e-23,4.3904487982858924e-14
134971769807309.97,3.1793320047116754e-14,3.1766386979758794e-23,5.2641350995373804e-14
149166874752239.7,3.789917300422055e-14,3.78683640371842e-23,6.274962577559646e-14
164854891916408.12,4.4917517147182814e-14,4.4882336831588234e-23,7.436844399377602e-14
182192832248518.34,5.296758831601461e-14,5.2927547501990196e-23,8.769511231398728e-14
201354219682897.4,6.219505467400066e-14,6.21495708176075e-23,1.029707863034287e-13
222530827825353.28,7.278754298205688e-14,7.27360625846898e-23,1.2050592233557784e-13
245934599287879.5,8.49839725709096e-14,8.492583079270335e-23,1.406960089737675e-13
271799766881552.66,9.905565371395449e-14,9.899025178233788e-23,1.639899435412634e-13
300385197897232.5,1.153092906788198e-13,1.152358979548559e-22,1.908954086273959e-13
331976984936419.4,1.340151259644463e-13,1.339331334389984e-22,2.2185947402780974e-13
366891309222167.94,1.554305149887618e-13,1.553391573682806e-22,2.5730818540872126e-13
405477605047039.44,1.780138594956411e-13,1.7791257435386619e-22,2.946902595900926e-13
448122057028952.1,2.039337007508929e-13,2.0382173867274028e-22,3.37594438624788e-13
495251465176634.56,2.3264354415539765e-13,2.3252046905817754e-22,3.851160335615098e-13
547337516447570.6,2.6296327026743435e-13,2.6282841765217067e-22,4.353024108788883e-13
604901505549606.2,2.9397867933270734e-13,2.938318460610389e-22,4.866402364597735e-13
668519552233599.6,3.2481689986202174e-13,3.2465759448475385e-22,5.376853796640842e-13
738828367293529.1,3.548640670766773e-13,3.5469244552540408e-22,5.874213060177269e-13
816531624982121.2,3.8450777608815036e-13,3.8432361502968283e-22,6.364898247597585e-13
902407005619290.9,4.1314750285520446e-13,4.129514422305942e-22,6.838962417926527e-13
997313978878167.5,4.414559668965846e-13,4.41248134326605e-22,7.30754342187013e-13
1102202405646461.0,4.69708506469743e-13,4.694901456363762e-22,7.775185485078261e-13
1218122044553488.5,4.960738886905629e-13,4.958455409610576e-22,8.211592681369248e-13
1346233058307363.2,5.175232473344843e-13,5.172868296612291e-22,8.566627875721184e-13
1487817624993335.0,5.364715789153923e-13,5.362280355696739e-22,8.880265405843209e-13
1644292770543013.0,5.254999474908028e-13,5.252518543094175e-22,8.69875437371728e-13
1817224550806171.2,5.136906046837475e-13,5.134392391679408e-22,8.503366814372796e-13
2008343725164065.5,4.987362721777383e-13,4.984847629770581e-22,8.25590153418775e-13
2219563078551035.8,4.79940532551463e-13,4.796903283505203e-22,7.944852286949615e-13
2452996565249058.0,4.56759106177916e-13,4.56513652211032e-22,7.561190541698155e-13
2710980466052711.0,4.301950051371565e-13,4.299556798770504e-22,7.121536758565091e-13
2996096770552620.5,4.008491822104671e-13,4.006194253045203e-22,6.635813275149112e-13
3311199018555127.0,3.757006463367068e-13,3.7548150813513644e-22,6.219535811814683e-13
3659440859267752.5,3.5342748041809536e-13,3.5322201369185695e-22,5.850807329317051e-13
4044307614080477.0,3.336865042442657e-13,3.334951991564714e-22,5.523976652125054e-13
4469651158833651.0,3.1657867342427575e-13,3.1640384830198254e-22,5.240694570558912e-13
4939728474686067.0,2.928102843681608e-13,2.9265173531190463e-22,4.847194633998069e-13
5459244253413226.0,2.639787025152377e-13,2.6383777794205273e-22,4.3698934920801674e-13
6033397983543897.0,2.37649516641381e-13,2.3752534117613155e-22,3.9340119229755057e-13
6667935988588967.0,2.11919975464698e-13,2.118128775238054e-22,3.508049819120968e-13
7369208938178518.0,1.8363178130460542e-13,1.8354035571760778e-22,3.039761928086076e-13
8144235407698017.0,1.5365040893741779e-13,1.5357409869352034e-22,2.5434610709454257e-13
9000772122549827.0,1.2583167183931952e-13,1.2576877571716106e-22,2.082966335381119e-13
9947391590068084.0,1.0011077886587939e-13,1.0006014115054959e-22,1.6571996204082227e-13
1.0993567896053518e+16,7.79120596610793e-14,7.787192610467217e-23,1.2897374685499938e-13
1.2149771524608428e+16,5.910114850967284e-14,5.90701094177705e-23,9.78352635528861e-14
1.3427574150260852e+16,4.335074581053674e-14,4.3327202910524456e-23,7.176309576723284e-14
1.483976445117264e+16,3.077201771660562e-14,3.0754616928202945e-23,5.094093827405826e-14
1.640047610252882e+16,2.1216735113282346e-14,2.1204175536161334e-23,3.512344134294519e-14
1.812532923110949e+16,1.4211863701256866e-14,1.420304940465957e-23,2.3527597372525813e-14
2.003158674676864e+16,9.219039535994215e-15,9.213026762896661e-24,1.526234737108237e-14
2.2138327115438264e+16,5.770881093776814e-15,5.766906151197231e-24,9.554065060405321e-15
2.4466635302827948e+16,3.4683925279058227e-15,3.4658517317312e-24,5.74231173533583e-15
2.7039813799848404e+16,1.994592569208707e-15,1.993026176324404e-24,3.302385240632587e-15
2.9883615841773016e+16,1.0955887738536681e-15,1.0946610149166718e-24,1.814005538779748e-15
3.3026503155272236e+16,5.718623686998938e-16,5.713358375682254e-25,9.4689884251703e-16
3.649993081294048e+16,2.820192342510425e-16,2.817343867281676e-25,4.669992726309446e-16
4.03386620462351e+16,1.3071887179837408e-16,1.3057241334622877e-25,2.164747127781994e-16
4.458111616758092e+16,5.658168903220439e-17,5.651054478777889e-26,9.370952929623539e-17
4.926975308376249e+16,2.2772514979598086e-17,2.273996183670938e-26,3.771966355996105e-17
5.445149824894224e+16,8.469167059319297e-18,8.455221906022642e-27,1.4030051468039795e-17
6.017821231037798e+16,2.9015099042964728e-18,2.895930436171969e-27,4.8075214263549214e-18
6.650721014721178e+16,9.10829433464159e-19,9.087566171149033e-28,1.5095049915763118e-18
7.350183449704405e+16,2.607924215651994e-19,2.600783224378384e-28,4.323385348536175e-19
8.123208991134245e+16,6.738727336252858e-20,6.716042614328818e-29,1.1175974226559648e-19
8.977534338452184e+16,1.5641304198221113e-20,1.557491727775002e-29,2.595552998432313e-20
9.921709866882848e+16,3.2604146858910124e-21,3.242629863567198e-30,5.414687787784382e-21
1.0965185202463146e+17,6.13634482881903e-22,6.092886649719284e-31,1.0201685330013317e-21
1.2118403797075675e+17,1.0261858222850589e-22,1.016585124382838e-31,1.708568026459677e-22
1.3392907450025557e+17,1.5143008426089606e-23,1.4953087610162774e-32,2.5265008953665103e-23
1.4801451822246947e+17,1.8852638462050077e-24,1.8520303704322715e-33,3.1558325893846965e-24
1.635813409924509e+17,1.96401480542724e-25,1.9133233446370712e-34,3.305098812413039e-25
1.807853408046728e+17,1.7694768700432212e-26,1.702996140042557e-35,3.0003124533505725e-26
1.9979870107171866e+17,1.8601857804035626e-27,1.7864242344168073e-36,3.158324774509904e-27
2.2081171389375347e+17,2.58451416064705e-28,2.516246971588051e-37,4.350996276723581e-28
2.4403468456581712e+17,4.1418748002497726e-29,4.0901767101821146e-38,6.910162292118389e-29
2.697000363839046e+17,4.4460603574213885e-30,4.414631649601876e-39,7.391534437231518e-30
2.9806463681543584e+17,2.5641669512021843e-31,2.549278960457501e-40,4.259390277616299e-31
3.2941236831519904e+17,8.16920926211404e-33,8.11587937944675e-42,1.357644589351801e-32
3.640569695163824e+17,1.6117131934171046e-34,1.5978968888471785e-43,2.682091152086713e-34
4.0234517523225894e+17,1.985549946821907e-36,1.9606727496274796e-45,3.3127322718631804e-36
4.44660186694742e+17,1.4914215875333932e-38,1.461935870118085e-47,2.500044244368717e-38
4.9142550676111763e+17,6.597949460843525e-41,6.3782808721082555e-50,1.115690723589005e-40
5.431091784729736e+17,1.6533393892149237e-43,1.5566749906512448e-52,2.8409289204895283e-43
6.002284693882877e+17,2.2758730195708562e-46,2.037740079880372e-55,4.024708474229355e-46
6.633550485689957e+17,1.6911335034233444e-49,1.3853906880955506e-58,3.1304773593225067e-49
7.331207080371113e+17,6.768689341230436e-53,4.849734121277893e-62,1.3284430927785512e-52
8.102236859616442e+17,1.413760241477795e-56,8.722969234631166e-66,2.9273966912842e-56
8.954356548608636e+17,1.4167839290883205e-60,7.814775810256845e-70,3.0342792671664235e-60
9.896094447602508e+17,5.79470787755969e-65,2.9890480178671807e-74,1.2635282626387756e-64
1.0936875786020198e+18,8.450522202504463e-70,4.214064720293429e-79,1.8583514635804355e-69
1.2087117053315238e+18,3.7858317762312907e-75,1.845504016215811e-84,8.371403870358989e-75
1.3358330250700237e+18,4.595085341335871e-81,2.2010258840078393e-90,1.0203125681286307e-80
1.4763238107124045e+18,1.3054850354439317e-87,6.1691723617634e-97,2.9078659693207603e-87
1.631590141261969e+18,7.4782440232881e-95,3.4902259796844856e-104,1.6704537311408239e-94
1.8031859743416684e+18,7.246594801230959e-103,3.3430024965503596e-112,1.6229462907905633e-102
1.9928286987243085e+18,9.911750305842375e-112,4.519069467745185e-121,2.225621383968413e-111
2.2024163225366454e+18,1.5477695821701464e-121,6.976863075172651e-131,3.4840721744053597e-121
2.43404646916262e+18,2.2096788944780238e-132,9.844756091711902e-142,4.986586817221224e-132
2.6900373709632353e+18,2.2288146223139e-144,9.816662465284443e-154,5.0420428078561343e-144
2.9729510709252444e+18,1.2093521394909925e-157,5.26336049773083e-167,2.7426429727488116e-157
3.285619064448425e+18,2.5799914040708664e-172,1.1096454000825489e-181,5.86537478001756e-172
3.6311706379033216e+18,1.5491951314516795e-188,6.5807076268710666e-198,3.530864474659855e-188
4.013064187580954e+18,1.7877655847179132e-206,7.500048702517812e-216,4.0847846711332166e-206
4.435121832485337e+18,2.632443816905765e-226,1.0898916432655392e-235,6.030414561989485e-226
4.901567667385176e+18,3.1077286604826094e-248,1.2696523366135461e-257,7.137613816795244e-248
5.417070038973974e+18,1.7813079788096897e-272,7.175000287924071e-282,4.1022716435317495e-272
5.986788268252959e+18,2.81409863384315e-299,1.117324837443207e-308,6.498244914534062e-299
6.616424286749649e+18,0.0,0.0,0.0
7.312279703365106e+18,0.0,0.0,0.0
8.08131887299395e+18,0.0,0.0,0.0
8.931238598128762e+18,0.0,0.0,0.0
9.870545161046639e+18,0.0,0.0,0.0
1.0908639457541069e+19,0.0,0.0,0.0
1.2055911084246874e+19,0.0,0.0,0.0
1.3323842321215513e+19,0.0,0.0,0.0
1.4725123050432883e+19,0.0,0.0,0.0
1.6273777760423813e+19,0.0,0.0,0.0
1.798530590804667e+19,0.0,0.0,0.0
1.9876837042267263e+19,0.0,0.0,0.0
2.1967302242442584e+19,0.0,0.0,0.0
2.4277623586925453e+19,0.0,0.0,0.0
2.683092354825744e+19,0.0,0.0,0.0
2.965275641064523e+19,0.0,0.0,0.0
3.277136402582626e+19,0.0,0.0,0.0
3.6217958467013714e+19,0.0,0.0,0.0
4.002703440981514e+19,0.0,0.0,0.0
4.4236714366541e+19,0.0,0.0,0.0
4.888913022912037e+19,0.0,0.0,0.0
5.403084493923674e+19,0.0,0.0,0.0
5.971331850589931e+19,0.0,0.0,0.0
6.5993423034508165e+19,0.0,0.0,0.0
7.293401192200208e+19,0.0,0.0,0.0
8.060454891477939e+19,0.0,0.0,0.0
8.908180332521998e+19,0.0,0.0,0.0
9.84506183647678e+19,0.0,0.0,0.0
1.0880476028330541e+20,0.0,0.0,0.0
1.2024785681330156e+20,0.0,0.0,0.0
1.328944343109857e+20,0.0,0.0,0.0
1.468710639746156e+20,0.0,0.0,0.0
1.6231762861157332e+20,0.0,0.0,0.0
1.793887226325141e+20,0.0,0.0,0.0
1.9825519928419362e+20,0.0,0.0,0.0
2.1910588060618303e+20,0.0,0.0,0.0
2.4214944722530805e+20,0.0,0.0,0.0
2.6761652690150464e+20,0.0,0.0,0.0
2.957620027279515e+20,0.0,0.0,0.0
3.268675640867429e+20,0.0,0.0,0.0
3.6124452589089666e+20,0.0,0.0,0.0
3.992369443286435e+20,0.0,0.0,0.0
