Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.3593017326530234e-05,1.501767757033972e-16,1.4990699271691996e-16,0.0,5.943338335245993e-30,0.0,1.2356425519792226e-19,0.0,7.481054986231047e-35,0.0,3.6877608833887035e-31,0.0,2.3062104524943436e-61,1.5010535828326306e-16,1.4981752192714042e-16,0.0,7.38496202657645e-22,0.0,1.3638565314642307e-19,0.0,1.1059906903113207e-26,0.0,4.5721293956336626e-23,0.0,2.981708211483601e-53,1.501767757033972e-16,1.4990699271691996e-16,0.0,5.943338335245993e-30,0.0,1.2356425519792226e-19,0.0,7.481054986231047e-35,0.0,3.6877608833887035e-31,0.0,2.3062104524943436e-61,1.6926949469005301e-22,1.2531480524037722e-19
3.712602579969248e-05,1.9728303234378825e-16,1.9694800511318943e-16,0.0,7.789749354111823e-30,0.0,1.5280378357465994e-19,0.0,9.75338661947307e-35,0.0,4.71243822107334e-31,0.0,3.247382048355069e-61,1.9719656955732657e-16,1.9683875815564805e-16,0.0,9.67958019129405e-22,0.0,1.69055513033337e-19,0.0,1.4418679742824042e-26,0.0,5.842808495305866e-23,0.0,4.198467339136863e-53,1.9728303234378825e-16,1.9694800511318943e-16,0.0,7.789749354111823e-30,0.0,1.5280378357465994e-19,0.0,9.75338661947307e-35,0.0,4.71243822107334e-31,0.0,3.247382048355069e-61,1.6926949469005301e-22,1.2531480524037722e-19
4.103060401754637e-05,2.581676571818936e-16,2.5775533949681134e-16,0.0,1.0161473348634727e-29,0.0,1.8795677178397663e-19,0.0,1.264764753819504e-34,0.0,6.001229365113513e-31,0.0,4.5537486533064615e-61,2.580640673742069e-16,2.5762316354931473e-16,0.0,1.2627123047539642e-21,0.0,2.0844565430440666e-19,0.0,1.8696413411573255e-26,0.0,7.441088695801728e-23,0.0,5.887275820091363e-53,2.581676571818936e-16,2.5775533949681134e-16,0.0,1.0161473348634727e-29,0.0,1.8795677178397663e-19,0.0,1.264764753819504e-34,0.0,6.001229365113513e-31,0.0,4.5537486533064615e-61,1.6926949469005301e-22,1.2531480524037722e-19
4.534583031127015e-05,3.3637798338894953e-16,3.3587669110407316e-16,0.0,1.3184827053384506e-29,0.0,2.2982580210957207e-19,0.0,1.6303277130438754e-34,0.0,7.612871010662564e-31,0.0,6.355582625311717e-61,3.362553872893224e-16,3.3571846818260256e-16,0.0,1.6384617533800912e-21,0.0,2.555024218854176e-19,0.0,2.4099023254479447e-26,0.0,9.439849666281275e-23,0.0,8.216474946731546e-53,3.3637798338894953e-16,3.3587669110407316e-16,0.0,1.3184827053384506e-29,0.0,2.2982580210957207e-19,0.0,1.6303277130438754e-34,0.0,7.612871010662564e-31,0.0,6.355582625311717e-61,1.6926949469005301e-22,1.2531480524037722e-19
5.0114892916008854e-05,4.3614591470931264e-16,4.3554676605382685e-16,0.0,1.7006465421383913e-29,0.0,2.791836159383608e-19,0.0,2.0878962198515833e-34,0.0,9.615018293560327e-31,0.0,8.823106490520797e-61,4.360029014141753e-16,4.353596839805647e-16,0.0,2.1134378441390347e-21,0.0,3.1115084632088233e-19,0.0,3.086081719942049e-26,0.0,1.1923044038016773e-22,0.0,1.1406010674681901e-52,4.3614591470931264e-16,4.3554676605382685e-16,0.0,1.7006465421383913e-29,0.0,2.791836159383608e-19,0.0,2.0878962198515833e-34,0.0,9.615018293560327e-31,0.0,8.823106490520797e-61,1.6926949469005301e-22,1.2531480524037722e-19
5.538552221324836e-05,5.624106342542383e-16,5.617120282770943e-16,0.0,2.1793058929232075e-29,0.0,3.3672765950232275e-19,0.0,2.6551750263106927e-34,0.0,1.2083717576321357e-30,0.0,1.2175462717074011e-60,5.622466075623647e-16,5.614939456372518e-16,0.0,2.708360720836847e-21,0.0,3.762443257267195e-19,0.0,3.9243182889000854e-26,0.0,1.4985045304936386e-22,0.0,1.5739016585769429e-52,5.624106342542383e-16,5.617120282770943e-16,0.0,2.1793058929232075e-29,0.0,3.3672765950232275e-19,0.0,2.6551750263106927e-34,0.0,1.2083717576321357e-30,0.0,1.2175462717074011e-60,1.6926949469005301e-22,1.2531480524037722e-19
6.121046843251472e-05,7.207867447053002e-16,7.200015567017723e-16,0.0,2.773007461141511e-29,0.0,4.0303654395240496e-19,0.0,3.351567598968165e-34,0.0,1.5101924797363634e-30,0.0,1.6690496245539693e-60,7.206023301692866e-16,7.197514435938965e-16,0.0,3.446287526187817e-21,0.0,4.515156101249375e-19,0.0,4.953255976919517e-26,0.0,1.8728810785815698e-22,0.0,2.1574448113988776e-52,7.207867447053002e-16,7.200015567017723e-16,0.0,2.773007461141511e-29,0.0,4.0303654395240496e-19,0.0,3.351567598968165e-34,0.0,1.5101924797363634e-30,0.0,1.6690496245539693e-60,1.6926949469005301e-22,1.2531480524037722e-19
6.764802959340286e-05,9.174649479075607e-16,9.166305004429856e-16,0.0,3.502001714409842e-29,0.0,4.785366347509846e-19,0.0,4.19804059776962e-34,0.0,1.875700958699899e-30,0.0,2.2715352493550766e-60,9.172624088480876e-16,9.16348900770885e-16,0.0,4.352393466790304e-21,0.0,5.375382279196602e-19,0.0,6.203844318447536e-26,0.0,2.3262784621309193e-22,0.0,2.9360772547610444e-52,9.174649479075607e-16,9.166305004429856e-16,0.0,3.502001714409842e-29,0.0,4.785366347509846e-19,0.0,4.19804059776962e-34,0.0,1.875700958699899e-30,0.0,2.2715352493550766e-60,1.6926949469005301e-22,1.2531480524037722e-19
7.476263497174971e-05,1.159047925405233e-15,1.1582382513900305e-15,0.0,4.388073978145706e-29,0.0,5.634857715642594e-19,0.0,5.217051783682565e-34,0.0,2.3137513659126077e-30,0.0,3.0678188663685066e-60,1.158831507814867e-15,1.1579276783743723e-15,0.0,5.453761435900373e-21,0.0,6.347063619094109e-19,0.0,7.709232994113047e-26,0.0,2.869687335125346e-22,0.0,3.9651099872946606e-52,1.159047925405233e-15,1.1582382513900305e-15,0.0,4.388073978145706e-29,0.0,5.634857715642594e-19,0.0,5.217051783682565e-34,0.0,2.3137513659126077e-30,0.0,3.0678188663685066e-60,1.6926949469005301e-22,1.2531480524037722e-19
8.262548992948296e-05,1.4523459645678365e-15,1.4516836720091416e-15,0.0,5.454453561256787e-29,0.0,6.57977548999264e-19,0.0,6.43259807123954e-34,0.0,2.8329767036590563e-30,0.0,4.110167589823986e-60,1.4521220812262733e-15,1.4513488369567837e-15,0.0,6.779268572714908e-21,0.0,7.432373886047826e-19,0.0,9.504844152690562e-26,0.0,3.5138243014211036e-22,0.0,5.312062930177852e-52,1.4523459645678365e-15,1.4516836720091416e-15,0.0,5.454453561256787e-29,0.0,6.57977548999264e-19,0.0,6.43259807123954e-34,0.0,2.8329767036590563e-30,0.0,4.110167589823986e-60,1.6926949469005301e-22,1.2531480524037722e-19
9.131528856181701e-05,1.8041636817523975e-15,1.8038348526512415e-15,0.0,6.725862212356567e-29,0.0,7.619649757657858e-19,0.0,7.870421605537066e-34,0.0,3.441512362605987e-30,0.0,5.461932756811026e-60,1.8039408746606657e-15,1.8034826493438635e-15,0.0,8.359646034839615e-21,0.0,8.631962274832002e-19,0.0,1.1628678207794748e-25,0.0,4.268788350414114e-22,0.0,7.058774799885707e-52,1.8041636817523975e-15,1.8038348526512415e-15,0.0,6.725862212356567e-29,0.0,7.619649757657858e-19,0.0,7.870421605537066e-34,0.0,3.441512362605987e-30,0.0,5.461932756811026e-60,1.6926949469005301e-22,1.2531480524037722e-19
0.00010091900129420575,2.2211168796462143e-15,2.2213932563139577e-15,0.0,8.228738263758214e-29,0.0,8.752983913940107e-19,0.0,9.558386521381226e-34,0.0,4.146846418756259e-30,0.0,7.19959425930115e-60,2.2209055368972886e-15,2.2210324727878294e-15,0.0,1.022775724358459e-20,0.0,9.94536195844581e-19,0.0,1.4121871554698852e-25,0.0,5.143874559645891e-22,0.0,9.304044608787772e-52,2.2211168796462143e-15,2.2213932563139577e-15,0.0,8.228738263758214e-29,0.0,8.752983913940107e-19,0.0,9.558386521381226e-34,0.0,4.146846418756259e-30,0.0,7.19959425930115e-60,1.6926949469005301e-22,1.2531480524037722e-19
0.00011153274531159501,2.709448420673313e-15,2.7107810836139375e-15,0.0,9.99164307471408e-29,0.0,9.977704531510222e-19,0.0,1.15270162722509e-33,0.0,4.955828727900589e-30,0.0,9.415358654723579e-60,2.709260346006134e-15,2.710421869109366e-15,0.0,1.2419102851783191e-20,0.0,1.1371486026905564e-18,0.0,1.7029491086447488e-25,0.0,6.147584965136365e-22,0.0,1.2166988518781998e-51,2.709448420673313e-15,2.7107810836139375e-15,0.0,9.99164307471408e-29,0.0,9.977704531510222e-19,0.0,1.15270162722509e-33,0.0,4.955828727900589e-30,0.0,9.415358654723579e-60,1.6926949469005301e-22,1.2531480524037722e-19
0.000123262746531513,3.275488441814344e-15,3.2781020993479128e-15,0.0,1.2045832017793662e-28,0.0,1.129161050041715e-18,0.0,1.3810167151634747e-33,0.0,5.8748322380003695e-30,0.0,1.2220459516315057e-59,3.2753358897249972e-15,3.2777552560205564e-15,0.0,1.49725303551167e-20,0.0,1.290913176061278e-18,0.0,2.0401529425407123e-25,0.0,7.287828506251013e-22,0.0,1.579130380135679e-51,3.275488441814344e-15,3.2781020993479128e-15,0.0,1.2045832017793662e-28,0.0,1.129161050041715e-18,0.0,1.3810167151634747e-33,0.0,5.8748322380003695e-30,0.0,1.2220459516315057e-59,1.6926949469005301e-22,1.2531480524037722e-19
0.0001362264027487578,3.924873762814315e-15,3.929167898559619e-15,0.0,1.4425958964013396e-28,0.0,1.2692766008155892e-18,0.0,1.6445809545443187e-33,0.0,6.910030276563645e-30,0.0,1.5749315178667792e-59,3.924769107106828e-15,3.9288440845161e-15,0.0,1.7931109720970247e-20,0.0,1.4557430451809767e-18,0.0,2.4294058859161765e-25,0.0,8.572265080591135e-22,0.0,2.0350640338525087e-51,3.924873762814315e-15,3.929167898559619e-15,0.0,1.4425958964013396e-28,0.0,1.2692766008155892e-18,0.0,1.6445809545443187e-33,0.0,6.910030276563645e-30,0.0,1.5749315178667792e-59,1.6926949469005301e-22,1.2531480524037722e-19
0.0001505534585919878,4.66316398501999e-15,4.669569316830765e-15,0.0,1.7170881435266708e-28,0.0,1.417980473789071e-18,0.0,1.9476892686116827e-33,0.0,8.067740153183738e-30,0.0,2.016471331745282e-59,4.6631188582855324e-15,4.6692782405540355e-15,0.0,2.134313417387247e-20,0.0,1.6316204484102286e-18,0.0,2.8770508292858236e-25,0.0,1.0008732046852068e-21,0.0,2.6055298573226128e-51,4.66316398501999e-15,4.669569316830765e-15,0.0,1.7170881435266708e-28,0.0,1.417980473789071e-18,0.0,1.9476892686116827e-33,0.0,8.067740153183738e-30,0.0,2.016471331745282e-59,1.6926949469005301e-22,1.2531480524037722e-19
0.0001663873040515708,5.49580108684877e-15,5.5047681881248824e-15,0.0,2.0324540199931073e-28,0.0,1.5752134605088994e-18,0.0,2.2952277746991716e-33,0.0,9.354785342069055e-30,0.0,2.566421828348016e-59,5.495825718685983e-15,5.504517853219524e-15,0.0,2.5263213489993273e-20,0.0,1.818621756737702e-18,0.0,3.390304095495351e-25,0.0,1.1605693878907224e-21,0.0,3.3160507038248155e-51,5.49580108684877e-15,5.5047681881248824e-15,0.0,2.0324540199931073e-28,0.0,1.5752134605088994e-18,0.0,2.2952277746991716e-33,0.0,9.354785342069055e-30,0.0,2.566421828348016e-59,1.6926949469005301e-22,1.2531480524037722e-19
0.0001838864095748067,6.428197885869241e-15,6.440186611005042e-15,0.0,2.393689786880364e-28,0.0,1.741004890191583e-18,0.0,2.6927734647237172e-33,0.0,1.077884016008403e-29,0.0,3.2488037935804657e-59,6.428300522614172e-15,6.439982644681171e-15,0.0,2.9753440563335295e-20,0.0,2.016932268870317e-18,0.0,3.9774026146012563e-25,0.0,1.3372670132071097e-21,0.0,4.197658533494997e-51,6.428197885869241e-15,6.440186611005042e-15,0.0,2.393689786880364e-28,0.0,1.741004890191583e-18,0.0,2.6927734647237172e-33,0.0,1.077884016008403e-29,0.0,3.2488037935804657e-59,1.6926949469005301e-22,1.2531480524037722e-19
0.00020322591209142392,7.465806336172454e-15,7.481276637759864e-15,0.0,2.8064932424883813e-28,0.0,1.9154759523245095e-18,0.0,3.146700759237181e-33,0.0,1.2348735876995896e-29,0.0,4.09286426057112e-59,7.465992750262029e-15,7.481121714263506e-15,0.0,3.488462615878512e-20,0.0,2.2268523746272902e-18,0.0,4.6477612557187105e-25,0.0,1.532061553673457e-21,0.0,5.288137063015703e-51,7.465806336172454e-15,7.481276637759864e-15,0.0,2.8064932424883813e-28,0.0,1.9154759523245095e-18,0.0,3.146700759237181e-33,0.0,1.2348735876995896e-29,0.0,4.09286426057112e-59,1.6926949469005301e-22,1.2531480524037722e-19
0.00022459936784283938,8.614155986645308e-15,8.633560301410243e-15,0.0,3.2773691381986356e-28,0.0,2.098837179518403e-18,0.0,3.6642962012246974e-33,0.0,1.4074720920512034e-29,0.0,5.134250025716066e-59,8.614429070607379e-15,8.633453656524053e-15,0.0,4.0737608910956267e-20,0.0,2.448797166712184e-18,0.0,5.412142193486121e-25,0.0,1.7462243086008814e-21,0.0,6.633537801989131e-51,8.614155986645308e-15,8.633560301410243e-15,0.0,3.2773691381986356e-28,0.0,2.098837179518403e-18,0.0,3.6642962012246974e-33,0.0,1.4074720920512034e-29,0.0,5.134250025716066e-59,1.6926949469005301e-22,1.2531480524037722e-19
0.0002482206895580812,9.878859341117767e-15,9.902636424264053e-15,0.0,3.81374195237963e-28,0.0,2.2913820051567405e-18,0.0,4.253883097037249e-33,0.0,1.5968677944191936e-29,0.0,6.416438001211034e-59,9.879218775088891e-15,9.902573449620695e-15,0.0,4.740465665456944e-20,0.0,2.6832915879591058e-18,0.0,6.282838983412802e-25,0.0,1.9812293540931578e-21,0.0,8.29002789239303e-51,9.878859341117767e-15,9.902636424264053e-15,0.0,3.81374195237963e-28,0.0,2.2913820051567405e-18,0.0,4.253883097037249e-33,0.0,1.5968677944191936e-29,0.0,6.416438001211034e-59,1.6926949469005301e-22,1.2531480524037722e-19
