Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
86029042458.60678,6.920824046122634e-29,6.920824046122634e-29,8.945564829230933e-21
95076795835.14734,8.403309676621898e-29,8.403309676621898e-29,1.0863731765741009e-20
105076109740.82071,1.0187885384619654e-28,1.0187885384619654e-28,1.3173849487285156e-20
116127060670.08034,1.2330475014663724e-28,1.2330475014663724e-28,1.5948963214020777e-20
128340250254.17906,1.4896374089247533e-28,1.4896374089247533e-28,1.9274511102785706e-20
141837912199.46945,1.7962525293136467e-28,1.7962525293136467e-28,2.3251310600960228e-20
156755135643.42078,2.161924750360151e-28,2.161924750360151e-28,2.799789309834067e-20
173241217172.11203,2.597271923020108e-28,2.597271923020108e-28,3.3653816302039676e-20
191461155030.64572,3.114804782474645e-28,3.114804782474645e-28,4.0383751621477163e-20
211597300481.04254,3.729332455055349e-28,3.729332455055349e-28,4.8382854697295334e-20
233851182834.9625,4.457478063923841e-28,4.457478063923841e-28,5.787107962759874e-20
258445526426.79166,5.314614843965998e-28,5.314614843965998e-28,6.905533953208391e-20
285626479713.6414,6.3292409962651715e-28,6.3292409962651715e-28,8.23096185335284e-20
315666078811.84045,7.522646159701724e-28,7.522646159701724e-28,9.79214855244415e-20
348864970125.8213,8.934051302750977e-28,8.934051302750977e-28,1.164072114435122e-19
385555419318.3875,1.0593206478572422e-27,1.0593206478572422e-27,1.381697701607175e-19
426104636737.1435,1.2553291169438406e-27,1.2553291169438406e-27,1.6391189547691817e-19
470918452579.07904,1.4855414861440209e-27,1.4855414861440209e-27,1.9419241070947403e-19
520445378575.58435,1.757484945989994e-27,1.757484945989994e-27,2.3000750527153182e-19
575181096848.6063,2.076703569202037e-27,2.076703569202037e-27,2.721149620051901e-19
635673420863.9326,2.453695228126417e-27,2.453695228126417e-27,3.2190729201263045e-19
702527778132.4797,2.896182751361339e-27,2.896182751361339e-27,3.804428011737545e-19
776413269532.3179,3.417577782795877e-27,3.417577782795877e-27,4.495142387814231e-19
858069365895.1467,4.028433701466559e-27,4.028433701466559e-27,5.305736822654209e-19
948313308878.9277,4.747653568387033e-27,4.747653568387033e-27,6.261516130469586e-19
1048048290197.0804,5.589539420806484e-27,5.589539420806484e-27,7.382250283668989e-19
1158272491064.7197,6.57874852453971e-27,6.57874852453971e-27,8.701170148282717e-19
1280089072331.7644,7.733867766543988e-27,7.733867766543988e-27,1.024419215697848e-18
1414717215287.4995,9.087865905123766e-27,9.087865905123766e-27,1.205597504612963e-18
1563504323636.709,1.0665112699716073e-26,1.0665112699716073e-26,1.4170764040252859e-18
1727939508768.827,1.2509566732490977e-26,1.2509566732490977e-26,1.6648420722286101e-18
1909668493285.2275,1.4653122699041089e-26,1.4653122699041089e-26,1.9534118080927212e-18
2110510081944.1748,1.715374796330302e-26,1.715374796330302e-26,2.2907286488448775e-18
2332474364870.153,2.0053184502279453e-26,2.0053184502279453e-26,2.6827496562276454e-18
2577782835211.459,2.3428347112533508e-26,2.3428347112533508e-26,3.1400734459226707e-18
2848890622590.2954,2.7334153065318523e-26,2.7334153065318523e-26,3.670588249444594e-18
3148511064865.219,3.187124189162071e-26,3.187124189162071e-26,4.288256755825888e-18
3479642864128.431,3.710600864676837e-26,3.710600864676837e-26,5.002785567077691e-18
3845600098724.193,4.316399277160842e-26,4.316399277160842e-26,5.83179925488616e-18
4250045391658.816,5.012662475895349e-26,5.012662475895349e-26,6.787394428066607e-18
4697026567362.751,5.815245638392727e-26,5.815245638392727e-26,7.892072449208024e-18
5191017163677.998,6.733815618517086e-26,6.733815618517086e-26,9.16050572023582e-18
5736961204528.461,7.788149646319402e-26,7.788149646319402e-26,1.0621114912124593e-17
6340322681373.09,8.989426135038965e-26,8.989426135038965e-26,1.2291329449794846e-17
7007140238668.946,1.0362159254675688e-25,1.0362159254675688e-25,1.4206856212599858e-17
7744087610654.577,1.1918979667530553e-25,1.1918979667530553e-25,1.6388039836541437e-17
8558540414325.363,1.3690041818358853e-25,1.3690041818358853e-25,1.8879451789524358e-17
9458649967087.502,1.5689006936349198e-25,1.5689006936349198e-25,2.1704086107081682e-17
10453424867882.283,1.795252366302616e-25,1.795252366302616e-25,2.4917016615251056e-17
11552821158272.266,2.0493994721495955e-25,2.0493994721495955e-25,2.854254688337025e-17
12767841965851.533,2.335656033535517e-25,2.335656033535517e-25,3.264696134795253e-17
14110647627244.916,2.65519424312421e-25,2.65519424312421e-25,3.725433757696317e-17
15594677392844.229,3.0131433823594706e-25,3.0131433823594706e-25,4.2445113320227583e-17
17234783931343.2,3.4103445857327183e-25,3.4103445857327183e-25,4.824124952916792e-17
19047381980237.977,3.852872453239996e-25,3.852872453239996e-25,5.473999847064658e-17
21050612630037.145,4.341006152040372e-25,4.341006152040372e-25,6.195826032564988e-17
23264524886393.004,4.881970136421472e-25,4.881970136421472e-25,7.001386238269318e-17
25711276327288.703,5.475208316827602e-25,5.475208316827602e-25,7.89147965694536e-17
28415354863526.31,6.129375245859768e-25,6.129375245859768e-25,8.88043279213251e-17
31403823821968.68,6.8427424409831625e-25,6.8427424409831625e-25,9.967627275081872e-17
34706592804411.004,7.625985299352999e-25,7.625985299352999e-25,1.1170820330231946e-16
38356717032928.63,8.476012480259458e-25,8.476012480259458e-25,1.2487535255404535e-16
42390728177649.55,9.405857553511439e-25,9.405857553511439e-25,1.3939539171794534e-16
46848999977988.16,1.0410317447048792e-24,1.0410317447048792e-24,1.5521214350689518e-16
51776152316599.16,1.1505390683527974e-24,1.1505390683527974e-24,1.7259257305160213e-16
57221497790160.43,1.268302331071206e-24,1.268302331071206e-24,1.9143432917215733e-16
63239535246415.34,1.3962923665395358e-24,1.3962923665395358e-24,2.1206460848318145e-16
69890495226958.09,1.533319133027435e-24,1.533319133027435e-24,2.3431412533649656e-16
77240942774738.9,1.681803477084937e-24,1.681803477084937e-24,2.58581889873045e-16
85364443639386.75,1.840042819905269e-24,1.840042819905269e-24,2.846037674576324e-16
94342300547958.06,2.0110149771780345e-24,2.0110149771780345e-24,3.1286595992239037e-16
104264366909955.45,2.19237636486469e-24,2.19237636486469e-24,3.4297708122744907e-16
115229946100451.6,2.3878163664150857e-24,2.3878163664150857e-24,3.755327123218124e-16
127348785321643.44,2.5942069861588633e-24,2.5942069861588633e-24,4.099749501060786e-16
140742173989739.2,2.8161338259159315e-24,2.8161338259159315e-24,4.470366061850451e-16
155544157640202.78,3.0495259851556533e-24,3.0495259851556533e-24,4.859470455942237e-16
171902879500526.12,3.3000754768576435e-24,3.3000754768576435e-24,5.276110230796364e-16
189982063157443.8,3.5625777785441925e-24,3.5625777785441925e-24,5.709907548216795e-16
209962651157617.8,3.8439520303390184e-24,3.8439520303390184e-24,6.171927676734288e-16
232044615941461.28,4.1370804591319066e-24,4.1370804591319066e-24,6.647826692768869e-16
256448961234536.22,4.448573543978147e-24,4.448573543978147e-24,7.149023346598722e-16
283419933927118.5,4.76316191891826e-24,4.76316191891826e-24,7.649158206332248e-16
313227468579172.75,5.078808234347963e-24,5.078808234347963e-24,8.150017304526727e-16
346169889016155.3,5.376586500605464e-24,5.376586500605464e-24,8.6185672429873595e-16
382576894054129.25,5.661923406541875e-24,5.661923406541875e-24,9.067444764529656e-16
422812857236332.44,5.918125146059624e-24,5.918125146059624e-24,9.464144276305844e-16
467280473606065.1,6.1554763585934646e-24,6.1554763585934646e-24,9.829500559738402e-16
516424790014038.2,6.358409171373578e-24,6.358409171373578e-24,1.0130243395848401e-15
570737659296837.9,6.544480678325543e-24,6.544480678325543e-24,1.0398978417143657e-15
630762662905432.4,6.699152448172907e-24,6.699152448172907e-24,1.0601861122725102e-15
697100551251037.9,6.842503637463681e-24,6.842503637463681e-24,1.0777784602167833e-15
770415256217149.4,6.943495831640934e-24,6.943495831640934e-24,1.0871141079830547e-15
851440536012991.9,7.016637516459416e-24,7.016637516459416e-24,1.0917111528512574e-15
940987318872299.4,6.86227311940801e-24,6.86227311940801e-24,1.0650364866028601e-15
1039951819095641.0,6.697358123772016e-24,6.697358123772016e-24,1.0359985960151604e-15
1149324506664371.0,6.463168584355112e-24,6.463168584355112e-24,9.956043000934797e-16
1270200020197103.2,6.159541748770098e-24,6.159541748770098e-24,9.459685771458243e-16
1403788122460938.2,5.7593839337536266e-24,5.7593839337536266e-24,8.821793808894983e-16
1551425808083844.2,5.315014116680564e-24,5.315014116680564e-24,8.128384592611846e-16
1714590684646275.2,4.812411830552827e-24,4.812411830552827e-24,7.34903581400586e-16
1894915761074479.5,4.335265518285005e-24,4.335265518285005e-24,6.606461284752192e-16
2094205791342696.8,3.8527992660749866e-24,3.8527992660749866e-24,5.852486704472118e-16
2314455337057545.5,3.415224746929448e-24,3.415224746929448e-24,5.164400623863637e-16
2557868729700969.0,2.990495589518669e-24,2.990495589518669e-24,4.495534840762006e-16
2826882132320609.0,2.597571994775545e-24,2.597571994775545e-24,3.8796851186006035e-16
3124187921468416.5,2.1945980731868544e-24,2.1945980731868544e-24,3.260576401074835e-16
3452761633410098.0,1.8544185622329427e-24,1.8544185622329427e-24,2.734344902841275e-16
3815891744292209.0,1.4894974689326672e-24,1.4894974689326672e-24,2.1897025370982873e-16
4217212582316704.0,1.1873049409527918e-24,1.1873049409527918e-24,1.7373822528461977e-16
4660740701319122.0,9.198170390310757e-25,9.198170390310757e-25,1.340717012940748e-16
5150915079789400.0,6.939146226020375e-25,6.939146226020375e-25,1.008167185934899e-16
5692641547660547.0,5.016624206723031e-25,5.016624206723031e-25,7.281964755634622e-17
6291341885503580.0,3.4829079873725635e-25,3.4829079873725635e-25,5.061120551492131e-17
6953008087529765.0,2.3086722536491377e-25,2.3086722536491377e-25,3.366550991437793e-17
7684262331482670.0,1.473551153104494e-25,1.473551153104494e-25,2.1584071736670708e-17
8492423255618831.0,9.192897514642459e-26,9.192897514642459e-26,1.3502740941249662e-17
9385579206099240.0,5.619029512594111e-26,5.619029512594111e-26,8.254188869118167e-18
1.0372669187876402e+16,3.362580008576664e-26,3.362580008576664e-26,4.925243884624936e-18
1.146357232926034e+16,1.9640097359297113e-26,1.9640097359297113e-26,2.8596751928623656e-18
1.2669206755555238e+16,1.1200362735777564e-26,1.1200362735777564e-26,1.6159191987721475e-18
1.40016388613272e+16,6.199197990281656e-27,6.199197990281656e-27,8.839318510322903e-19
1.5474204074936642e+16,3.313139440841491e-27,3.313139440841491e-27,4.661089577757168e-19
1.710164032398765e+16,1.6854220288615414e-27,1.6854220288615414e-27,2.339318903083156e-19
1.890023553746094e+16,8.047679676017666e-28,8.047679676017666e-28,1.103474576952e-19
2.088799066078168e+16,3.5225588730089063e-28,3.5225588730089063e-28,4.785153650826188e-20
2.308479981533167e+16,1.404386474202575e-28,1.404386474202575e-28,1.895194616377435e-20
2.551264940550264e+16,5.075616058128867e-29,5.075616058128867e-29,6.82000586312219e-21
2.8195838166021468e+16,1.6792443004104185e-29,1.6792443004104185e-29,2.2494260665687712e-21
3.116122035185432e+16,5.039668540497993e-30,5.039668540497993e-30,6.739475632991922e-22
3.4438474504616376e+16,1.3746376891265195e-30,1.3746376891265195e-30,1.8368392292696625e-22
3.806040048539173e+16,3.4193021858333804e-31,3.4193021858333804e-31,4.565408522761665e-23
4.206324774676718e+16,7.878284570178365e-32,7.878284570178365e-32,1.0491689319098022e-23
4.648707812953809e+16,1.653866494193877e-32,1.653866494193877e-32,2.193574936046324e-24
5.1376166815075944e+16,3.136815124311674e-33,3.136815124311674e-33,4.136657578569553e-25
5.677944544622508e+16,5.220535299767863e-34,5.220535299767863e-34,6.841677042819411e-26
6.275099185163082e+16,7.565426003451578e-35,7.565426003451578e-35,9.846165358204079e-27
6.935057127482416e+16,9.286638615697414e-36,9.286638615697414e-36,1.2005982284050529e-27
7.664423452486816e+16,9.537816879945188e-37,9.537816879945188e-37,1.2252788929302105e-28
8.470497903505392e+16,7.976437789721427e-38,7.976437789721427e-38,1.019141884335842e-29
9.361347944574883e+16,5.265848406406382e-39,5.265848406406382e-39,6.69924214908026e-31
1.0345889502331414e+17,2.6575647347489164e-40,2.6575647347489164e-40,3.3704602941095736e-32
1.143397619960079e+17,9.833386180068436e-42,9.833386180068436e-42,1.2445979717136777e-33
1.2636497973767926e+17,2.5762954750362205e-43,2.5762954750362205e-43,3.257062018379216e-35
1.3965490066930181e+17,4.5615582718610225e-45,4.5615582718610225e-45,5.764192273753155e-37
1.5434253478645533e+17,5.245803334606407e-47,5.245803334606407e-47,6.62915872567615e-39
1.7057488086806966e+17,3.7138565329036396e-49,3.7138565329036396e-49,4.695128302482262e-41
1.8851439768960835e+17,1.542916037853797e-51,1.542916037853797e-51,1.951969593783126e-43
2.0834062996510253e+17,3.532357065932216e-54,3.532357065932216e-54,4.472847098561927e-46
2.3025200529099146e+17,4.202562830148122e-57,4.202562830148122e-57,5.3272999593109135e-49
2.544678200762034e+17,2.4117917636754576e-60,2.4117917636754576e-60,3.060897699832747e-52
2.8123043433432682e+17,6.211681986450529e-64,6.211681986450529e-64,7.89402540381432e-56
3.108076973040804e+17,6.567824854860644e-68,6.567824854860644e-68,8.358293758632726e-60
3.43495628174529e+17,2.6082768462260694e-72,2.6082768462260694e-72,3.3244215100848354e-64
3.7962137874461606e+17,3.494319039598065e-77,3.494319039598065e-77,4.460801536258099e-69
4.195465076683296e+17,1.415233793543265e-82,1.415233793543265e-82,1.8097927669336777e-74
4.636705990552402e+17,1.5215414148245475e-88,1.5215414148245475e-88,1.9491967329055753e-80
5.124352616425642e+17,3.793980117628303e-95,3.793980117628303e-95,4.86974098605321e-87
5.663285485638482e+17,1.8738634787401694e-102,1.8738634787401694e-102,2.4099544423062657e-94
6.25889841948758e+17,1.552878372022511e-110,1.552878372022511e-110,2.001437674095825e-102
6.917152512407295e+17,1.782446962039119e-119,1.782446962039119e-119,2.302376652200519e-111
7.644635792606452e+17,2.3115596254294312e-129,2.3115596254294312e-129,2.9929528838251435e-121
8.448629157268812e+17,2.6822055706676186e-140,2.6822055706676186e-140,3.481314095721931e-132
9.33717924221947e+17,2.1692076431128826e-152,2.1692076431128826e-152,2.822897429656676e-144
1.0319178955360586e+18,9.204168913236073e-166,9.204168913236073e-166,1.200998636125554e-157
1.1404456479882737e+18,1.508852092905685e-180,1.508852092905685e-180,1.97452075797124e-172
1.2603873638025792e+18,6.761072454693971e-197,6.761072454693971e-197,8.873778335499767e-189
1.3929434599846438e+18,5.693542201266944e-215,5.693542201266944e-215,7.496413124594563e-207
1.5394406024986944e+18,5.909950467804932e-235,5.909950467804932e-235,7.806440504122662e-227
1.7013449839864128e+18,4.780869411699482e-257,4.780869411699482e-257,6.336969243705954e-249
1.8802769979156577e+18,1.802219999035841e-281,1.802219999035841e-281,2.39721769125976e-273
2.0780274560229732e+18,1.8068339745503126e-308,1.8068339745503126e-308,2.412445964806362e-300
2.2965755113593147e+18,0.0,0.0,0.0
2.5381084663190185e+18,0.0,0.0,0.0
2.8050436638973676e+18,0.0,0.0,0.0
3.1000526812717256e+18,0.0,0.0,0.0
3.4260880678439506e+18,0.0,0.0,0.0
3.7864128953471263e+18,0.0,0.0,0.0
4.184633415764246e+18,0.0,0.0,0.0
4.624735153910211e+18,0.0,0.0,0.0
5.111122795903658e+18,0.0,0.0,0.0
5.648664272746225e+18,0.0,0.0,0.0
6.242739480212065e+18,0.0,0.0,0.0
